result_id,olympian_id,year,event_id,medal
141571,35297,2004,72,No medal
141572,35297,2004,67,No medal
141573,38870,2004,891,No medal
141574,35611,2004,207,No medal
141575,36220,2004,417,Bronze
141576,36220,2004,416,Bronze
141577,35840,2004,459,No medal
141578,36436,2004,733,No medal
141579,37249,2004,300,No medal
141580,37249,2004,308,No medal
141581,37435,2004,780,No medal
141582,36372,2004,661,No medal
141583,37949,2004,835,No medal
141584,38334,2004,403,No medal
141585,38334,2004,402,No medal
141586,38814,2004,458,No medal
141587,35938,2004,9,No medal
141588,35938,2004,8,No medal
141589,39095,2004,459,No medal
141590,39313,2004,446,No medal
141591,39313,2004,442,No medal
141592,39313,2004,445,No medal
141593,39313,2004,443,No medal
141594,39313,2004,441,No medal
141595,39313,2004,449,No medal
141596,39313,2004,444,No medal
141597,35399,2004,546,No medal
141598,37461,2004,298,No medal
141599,37461,2004,304,No medal
141600,39298,2004,814,No medal
141601,35797,2004,106,No medal
141602,39420,2004,732,No medal
141603,39420,2004,728,No medal
141604,39420,2004,724,No medal
141605,39420,2004,731,No medal
141606,37275,2004,732,No medal
141607,37275,2004,724,No medal
141608,37275,2004,731,No medal
141609,37275,2004,725,No medal
141610,37275,2004,736,Silver
141611,37215,2004,86,No medal
141612,37185,2004,615,Gold
141613,36373,2004,102,No medal
141614,36962,2004,797,No medal
141615,36962,2004,798,Silver
141616,39354,2004,840,No medal
141617,38335,2004,89,No medal
141618,38700,2004,301,No medal
141619,35544,2004,804,No medal
141620,39402,2004,292,No medal
141621,35342,2004,447,No medal
141622,35342,2004,442,No medal
141623,35342,2004,445,No medal
141624,35342,2004,443,No medal
141625,35342,2004,441,No medal
141626,35342,2004,449,No medal
141627,35342,2004,444,No medal
141628,36047,2004,111,No medal
141629,39403,2004,98,Bronze
141630,39403,2004,92,No medal
141631,38856,2004,114,No medal
141632,37369,2004,722,Bronze
141633,37369,2004,737,Silver
141634,37369,2004,734,Gold
141635,37384,2004,546,No medal
141636,36599,2004,405,Gold
141637,36599,2004,404,No medal
141638,38488,2004,313,No medal
141639,38488,2004,318,No medal
141640,37371,2004,794,No medal
141641,35424,2004,717,No medal
141642,35424,2004,715,No medal
141643,37416,2004,613,No medal
141644,35776,2004,267,No medal
141645,35776,2004,269,No medal
141646,37951,2004,471,No medal
141647,37753,2004,459,No medal
141648,35756,2004,905,Bronze
141649,37674,2004,288,Bronze
141650,38735,2004,479,No medal
141651,38431,2004,315,No medal
141652,38750,2004,270,No medal
141653,35757,2004,451,No medal
141654,35757,2004,457,Gold
141655,35757,2004,453,No medal
141656,35757,2004,452,No medal
141657,35757,2004,455,No medal
141658,35757,2004,454,No medal
141659,36746,2004,407,No medal
141660,36746,2004,406,No medal
141661,39448,2004,613,No medal
141662,38109,2004,71,No medal
141663,38860,2004,597,No medal
141664,35940,2004,267,No medal
141665,35940,2004,269,No medal
141666,38797,2004,546,No medal
141667,35348,2004,77,No medal
141668,37349,2004,308,No medal
141669,38072,2004,85,No medal
141670,37898,2004,300,No medal
141671,37898,2004,308,No medal
141672,35890,2004,523,No medal
141673,35616,2004,845,No medal
141674,36031,2004,78,No medal
141675,37012,2004,72,No medal
141676,37233,2004,459,No medal
141677,37519,2004,417,Bronze
141678,37519,2004,416,No medal
141679,38736,2004,717,No medal
141680,37992,2004,814,No medal
141681,36249,2004,458,No medal
141682,36048,2004,75,Bronze
141683,36375,2004,446,No medal
141684,36375,2004,447,No medal
141685,36375,2004,442,No medal
141686,36375,2004,445,No medal
141687,36375,2004,443,No medal
141688,36375,2004,441,No medal
141689,36375,2004,449,No medal
141690,36375,2004,444,No medal
141691,36346,2004,458,No medal
141692,36130,2004,88,No medal
141693,39472,2004,478,Silver
141694,36819,2004,411,Gold
141695,36909,2004,411,Gold
141696,36909,2004,410,No medal
141697,38752,2004,459,No medal
141698,39258,2004,98,Bronze
141699,39258,2004,95,No medal
141700,35669,2004,317,No medal
141701,35669,2004,318,No medal
141702,37117,2004,717,No medal
141703,35760,2004,79,No medal
141704,36201,2004,459,No medal
141705,36202,2004,814,No medal
141706,36376,2004,483,No medal
141707,36578,2004,551,Gold
141708,35986,2004,190,No medal
141709,37577,2004,196,No medal
141710,36911,2004,407,No medal
141711,36911,2004,406,Gold
141712,39177,2004,458,No medal
141713,38563,2004,86,No medal
141714,37754,2004,459,No medal
141715,35281,2004,104,No medal
141716,37119,2004,794,No medal
141717,37119,2004,795,No medal
141718,36835,2004,814,No medal
141719,36990,2004,84,No medal
141720,36050,2004,904,Bronze
141721,37096,2004,458,No medal
141722,36523,2004,715,No medal
141723,36496,2004,458,No medal
141724,35526,2004,458,No medal
141725,38862,2004,779,Bronze
141726,38948,2004,309,Bronze
141727,38948,2004,299,No medal
141728,38948,2004,306,No medal
141729,38819,2004,546,No medal
141730,35761,2004,111,No medal
141731,36479,2004,814,No medal
141732,37660,2004,11,No medal
141733,37660,2004,10,No medal
141734,37055,2004,594,No medal
141735,37254,2004,417,Bronze
141736,37254,2004,416,Silver
141737,36546,2004,9,No medal
141738,36546,2004,8,No medal
141739,36862,2004,733,No medal
141740,36862,2004,731,No medal
141741,36862,2004,729,Bronze
141742,36580,2004,407,No medal
141743,36186,2004,458,No medal
141744,38457,2004,475,No medal
141745,37445,2004,93,No medal
141746,37578,2004,98,Bronze
141747,37578,2004,95,No medal
141748,37552,2004,372,No medal
141749,36188,2004,480,No medal
141750,39000,2004,275,Gold
141751,35826,2004,89,No medal
141752,38040,2004,716,No medal
141753,38040,2004,712,No medal
141754,38040,2004,708,No medal
141755,36942,2004,841,No medal
141756,39474,2004,781,No medal
141757,39476,2004,85,No medal
141758,37579,2004,73,No medal
141759,36991,2004,637,No medal
141760,36991,2004,634,No medal
141761,37776,2004,716,No medal
141762,37776,2004,710,No medal
141763,37776,2004,706,No medal
141764,38545,2004,553,Silver
141765,38074,2004,459,No medal
141766,37903,2004,716,No medal
141767,37903,2004,711,No medal
141768,37903,2004,707,Bronze
141769,38584,2004,614,No medal
141770,36458,2004,73,No medal
141771,35598,2004,68,No medal
141772,38091,2004,84,No medal
141773,37793,2004,73,No medal
141774,37793,2004,74,No medal
141775,38294,2004,197,No medal
141776,36379,2004,458,No medal
141777,35652,2004,293,No medal
141778,38633,2004,613,No medal
141779,35430,2004,476,No medal
141780,35447,2004,459,No medal
141781,37620,2004,521,No medal
141782,39136,2004,289,No medal
141783,36296,2004,561,No medal
141784,39068,2004,89,No medal
141785,37016,2004,758,No medal
141786,38605,2004,481,No medal
141787,37520,2004,797,No medal
141788,37520,2004,798,No medal
141789,36133,2004,451,No medal
141790,36133,2004,457,No medal
141791,36133,2004,453,No medal
141792,36133,2004,452,No medal
141793,36133,2004,455,No medal
141794,36133,2004,454,No medal
141795,37257,2004,67,No medal
141796,36892,2004,814,No medal
141797,38020,2004,9,No medal
141798,38020,2004,8,No medal
141799,37201,2004,470,No medal
141800,38704,2004,814,No medal
141801,37325,2004,417,Bronze
141802,35874,2004,446,No medal
141803,35874,2004,447,No medal
141804,35874,2004,442,No medal
141805,35874,2004,445,No medal
141806,35874,2004,449,No medal
141807,35874,2004,444,No medal
141808,37998,2004,405,Gold
141809,37998,2004,404,No medal
141810,36603,2004,733,No medal
141811,36603,2004,731,No medal
141812,36054,2004,107,No medal
141813,38634,2004,554,No medal
141814,38134,2004,794,No medal
141815,38134,2004,795,No medal
141816,36838,2004,473,No medal
141817,38865,2004,646,No medal
141818,38043,2004,605,No medal
141819,39428,2004,766,No medal
141820,37905,2004,400,No medal
141821,39109,2004,304,No medal
141822,35431,2004,560,No medal
141823,36548,2004,451,No medal
141824,36548,2004,457,No medal
141825,36548,2004,453,No medal
141826,36548,2004,452,No medal
141827,36548,2004,455,No medal
141828,36548,2004,454,No medal
141829,38220,2004,451,No medal
141830,38220,2004,453,No medal
141831,38220,2004,452,No medal
141832,38220,2004,455,No medal
141833,38220,2004,454,No medal
141834,38480,2004,459,No medal
141835,38137,2004,523,No medal
141836,38296,2004,795,No medal
141837,35673,2004,446,No medal
141838,35673,2004,447,No medal
141839,35673,2004,442,No medal
141840,35673,2004,445,No medal
141841,35673,2004,443,No medal
141842,35673,2004,441,No medal
141843,35673,2004,449,No medal
141844,35673,2004,444,No medal
141845,35563,2004,814,No medal
141846,39222,2004,459,No medal
141847,37142,2004,190,No medal
141848,38887,2004,546,No medal
141849,35653,2004,458,No medal
141850,38440,2004,561,No medal
141851,37017,2004,403,No medal
141852,37017,2004,402,No medal
141853,39409,2004,304,No medal
141854,39457,2004,659,No medal
141855,39457,2004,656,No medal
141856,38548,2004,83,No medal
141857,38259,2004,716,No medal
141858,38259,2004,708,No medal
141859,38259,2004,715,No medal
141860,38259,2004,709,No medal
141861,38259,2004,720,No medal
141862,38780,2004,309,Bronze
141863,38780,2004,299,No medal
141864,38780,2004,306,No medal
141865,37781,2004,77,No medal
141866,37330,2004,113,No medal
141867,38649,2004,599,No medal
141868,36139,2004,834,No medal
141869,37882,2004,405,Gold
141870,37882,2004,404,No medal
141871,36705,2004,411,Gold
141872,36705,2004,410,No medal
141873,36445,2004,809,No medal
141874,38681,2004,203,No medal
141875,38142,2004,482,No medal
141876,39082,2004,901,No medal
141877,39389,2004,554,No medal
141878,36947,2004,546,No medal
141879,35806,2004,446,No medal
141880,35806,2004,447,No medal
141881,35806,2004,443,No medal
141882,35806,2004,441,No medal
141883,35806,2004,449,No medal
141884,35806,2004,444,No medal
141885,37782,2004,472,No medal
141886,36481,2004,659,No medal
141887,36481,2004,656,No medal
141888,39410,2004,809,No medal
141889,38195,2004,783,Silver
141890,35807,2004,474,No medal
141891,38842,2004,79,No medal
141892,38000,2004,715,No medal
141893,38000,2004,709,No medal
141894,35413,2004,814,No medal
141895,37468,2004,110,No medal
141896,39202,2004,560,No medal
141897,38001,2004,603,No medal
141898,36631,2004,64,No medal
141899,37582,2004,605,No medal
141900,35808,2004,407,No medal
141901,35808,2004,406,No medal
141902,38224,2004,521,No medal
141903,37712,2004,200,No medal
141904,38912,2004,98,Bronze
141905,38912,2004,95,No medal
141906,38912,2004,92,No medal
141907,36691,2004,414,No medal
141908,38002,2004,814,No medal
141909,39112,2004,458,No medal
141910,39047,2004,403,No medal
141911,39047,2004,402,No medal
141912,36383,2004,403,No medal
141913,36383,2004,402,No medal
141914,38322,2004,284,No medal
141915,38322,2004,287,No medal
141916,38981,2004,72,No medal
141917,37240,2004,890,No medal
141918,38786,2004,78,No medal
141919,37207,2004,301,Gold
141920,36230,2004,458,No medal
141921,428,2004,85,No medal
141922,316,2004,475,No medal
141923,322,2004,89,No medal
141924,279,2004,480,No medal
141925,518,2004,198,No medal
141926,257,2004,712,No medal
141927,257,2004,708,No medal
141928,569,2004,76,No medal
141929,410,2004,78,No medal
141930,603,2004,412,No medal
141931,390,2004,470,No medal
141932,498,2004,115,No medal
141933,261,2004,484,No medal
141934,290,2004,795,No medal
141935,319,2004,768,No medal
141936,577,2004,76,No medal
141937,468,2004,207,No medal
141938,262,2004,472,No medal
141939,533,2004,768,No medal
141940,533,2004,769,No medal
141941,462,2004,476,No medal
141942,284,2004,718,No medal
141943,284,2004,713,No medal
141944,561,2004,78,No medal
141945,484,2004,71,No medal
141946,605,2004,70,No medal
141947,441,2004,483,No medal
141948,596,2004,850,No medal
141949,293,2004,64,No medal
141950,307,2004,201,No medal
141951,239,2004,205,No medal
141952,542,2004,709,No medal
141953,542,2004,720,No medal
141954,246,2004,74,No medal
141955,543,2004,82,No medal
141956,269,2004,478,No medal
141957,308,2004,416,No medal
141958,476,2004,203,No medal
141959,618,2004,406,No medal
141960,461,2004,765,No medal
141961,328,2004,410,No medal
141962,419,2004,711,No medal
141963,419,2004,707,No medal
141964,565,2004,735,No medal
141965,195,2004,196,No medal
141966,420,2004,64,No medal
141967,431,2004,64,No medal
141968,339,2004,765,No medal
141969,339,2004,766,No medal
141970,270,2004,769,No medal
141971,247,2004,474,No medal
141972,585,2004,409,No medal
141973,585,2004,408,No medal
141974,604,2004,409,No medal
141975,604,2004,408,No medal
141976,415,2004,85,No medal
141977,251,2004,473,No medal
141978,486,2004,883,No medal
141979,599,2004,834,No medal
141980,581,2004,714,No medal
141981,512,2004,409,No medal
141982,512,2004,408,No medal
141983,593,2004,85,No medal
141984,353,2004,471,No medal
141985,435,2004,197,No medal
141986,321,2004,111,No medal
141987,421,2004,69,No medal
141988,614,2004,91,No medal
141989,614,2004,102,No medal
141990,202,2004,555,No medal
141991,473,2004,76,No medal
141992,97672,2004,74,No medal
141993,97667,2004,92,No medal
141994,63385,2004,70,No medal
141995,14162,2004,76,No medal
141996,14197,2004,64,No medal
141997,14107,2004,634,No medal
141998,14178,2004,604,No medal
141999,14161,2004,78,No medal
142000,14184,2004,111,No medal
142001,14163,2004,709,No medal
142002,14132,2004,85,No medal
142003,14136,2004,92,No medal
142004,14215,2004,736,No medal
142005,77284,2004,10,No medal
142006,77301,2004,846,No medal
142007,79990,2004,635,No medal
142008,80008,2004,707,No medal
142009,79972,2004,723,No medal
142010,79960,2004,89,No medal
142011,79984,2004,76,No medal
142012,80003,2004,782,No medal
142013,11590,2004,720,No medal
142014,11622,2004,472,No medal
142015,11643,2004,723,No medal
142016,11608,2004,634,No medal
142017,11619,2004,94,No medal
142018,11662,2004,78,No medal
142019,11667,2004,451,No medal
142020,11667,2004,457,No medal
142021,11667,2004,453,No medal
142022,11667,2004,452,No medal
142023,11667,2004,454,No medal
142024,44338,2004,104,No medal
142025,44356,2004,64,No medal
142026,116944,2004,108,No medal
142027,117025,2004,779,No medal
142028,116969,2004,850,No medal
142029,116997,2004,562,No medal
142030,116963,2004,778,No medal
142031,117044,2004,634,No medal
142032,117000,2004,707,No medal
142033,116991,2004,78,No medal
142034,117016,2004,562,No medal
142035,117023,2004,292,No medal
142036,116938,2004,766,No medal
142037,11743,2004,73,No medal
142038,11736,2004,73,No medal
142039,11691,2004,100,No medal
142040,11740,2004,73,No medal
142041,11740,2004,74,No medal
142042,11725,2004,198,No medal
142043,11689,2004,73,No medal
142044,11695,2004,73,No medal
142045,11728,2004,197,No medal
142046,11749,2004,84,No medal
142047,11706,2004,78,No medal
142048,11739,2004,85,No medal
142049,33497,2004,85,No medal
142050,33474,2004,64,No medal
142051,33465,2004,71,No medal
142052,33620,2004,91,Bronze
142053,33602,2004,85,No medal
142054,33533,2004,111,No medal
142055,33574,2004,89,No medal
142056,33605,2004,66,Silver
142057,33459,2004,71,No medal
142058,33563,2004,85,No medal
142059,33569,2004,89,No medal
142060,33629,2004,91,No medal
142061,33704,2004,200,No medal
142062,33675,2004,111,No medal
142063,33512,2004,66,No medal
142064,33564,2004,76,No medal
142065,33532,2004,102,No medal
142066,33510,2004,89,No medal
142067,33559,2004,102,Bronze
142068,33539,2004,91,Silver
142069,33722,2004,102,Gold
142070,33619,2004,76,No medal
142071,33502,2004,66,Gold
142072,33502,2004,76,Silver
142073,33684,2004,111,No medal
142074,33544,2004,78,No medal
142075,33522,2004,196,No medal
142076,91694,2004,716,No medal
142077,91694,2004,706,No medal
142078,91463,2004,100,No medal
