result_id,olympian_id,year,event_id,medal
80409,62419,1984,184,No medal
80410,60959,1984,430,No medal
80411,59940,1984,430,No medal
80412,60144,1984,551,No medal
80413,60232,1984,184,No medal
80414,61093,1984,814,Bronze
80415,60760,1984,476,No medal
80416,61787,1984,639,No medal
80417,61182,1984,295,Gold
80418,60047,1984,413,No medal
80419,60047,1984,412,Bronze
80420,63284,1984,81,No medal
80421,61663,1984,72,No medal
80422,61663,1984,67,No medal
80423,61838,1984,278,No medal
80424,61838,1984,281,No medal
80425,59794,1984,430,No medal
80426,61166,1984,413,No medal
80427,61114,1984,73,No medal
80428,63298,1984,637,No medal
80429,60856,1984,405,No medal
80430,60856,1984,404,No medal
80431,62988,1984,200,Silver
80432,59515,1984,72,No medal
80433,59515,1984,70,No medal
80434,59515,1984,67,No medal
80435,62233,1984,759,No medal
80436,63112,1984,430,No medal
80437,61839,1984,723,No medal
80438,60960,1984,547,No medal
80439,62592,1984,196,Gold
80440,60233,1984,820,No medal
80441,60484,1984,530,No medal
80442,63258,1984,70,No medal
80443,60422,1984,108,Silver
80444,61914,1984,81,No medal
80445,61233,1984,547,No medal
80446,62032,1984,430,No medal
80447,60011,1984,604,No medal
80448,60235,1984,76,No medal
80449,62973,1984,76,No medal
80450,62008,1984,306,No medal
80451,61355,1984,318,No medal
80452,62140,1984,407,Gold
80453,63141,1984,651,Bronze
80454,59966,1984,403,No medal
80455,59966,1984,402,No medal
80456,60675,1984,405,No medal
80457,60675,1984,404,No medal
80458,63033,1984,278,No medal
80459,63033,1984,281,No medal
80460,63033,1984,287,No medal
80461,61731,1984,409,Gold
80462,61731,1984,408,No medal
80463,60635,1984,715,No medal
80464,59536,1984,184,No medal
80465,61280,1984,73,No medal
80466,61280,1984,78,No medal
80467,61492,1984,430,No medal
80468,60679,1984,99,No medal
80469,60679,1984,100,No medal
80470,60896,1984,472,No medal
80471,61983,1984,606,No medal
80472,60617,1984,550,No medal
80473,60656,1984,10,No medal
80474,62055,1984,184,No medal
80475,59568,1984,368,No medal
80476,62792,1984,73,No medal
80477,62359,1984,712,No medal
80478,62359,1984,713,No medal
80479,61296,1984,814,Bronze
80480,60844,1984,895,No medal
80481,62846,1984,716,No medal
80482,62846,1984,708,No medal
80483,62846,1984,717,No medal
80484,62846,1984,715,No medal
80485,62846,1984,709,No medal
80486,63161,1984,109,No medal
80487,62593,1984,724,No medal
80488,59723,1984,841,No medal
80489,62256,1984,184,No medal
80490,61654,1984,820,No medal
80491,62034,1984,96,No medal
80492,62527,1984,554,No medal
80493,61517,1984,295,Gold
80494,62421,1984,820,No medal
80495,60382,1984,304,No medal
80496,59968,1984,69,No medal
80497,60927,1984,732,No medal
80498,60927,1984,731,No medal
80499,60927,1984,729,No medal
80500,60927,1984,725,No medal
80501,60618,1984,609,Bronze
80502,60283,1984,67,No medal
80503,60574,1984,64,No medal
80504,62829,1984,71,No medal
80505,62829,1984,66,No medal
80506,60404,1984,304,No medal
80507,62491,1984,894,No medal
80508,59994,1984,728,No medal
80509,59994,1984,731,No medal
80510,59994,1984,737,No medal
80511,59994,1984,734,No medal
80512,60346,1984,839,Gold
80513,62530,1984,403,No medal
80514,62530,1984,402,No medal
80515,62011,1984,407,Gold
80516,62011,1984,406,Gold
80517,60709,1984,73,No medal
80518,60727,1984,430,No medal
80519,59518,1984,814,Bronze
80520,62130,1984,199,Bronze
80521,62549,1984,403,No medal
80522,59995,1984,111,No medal
80523,59844,1984,87,No medal
80524,62902,1984,413,No medal
80525,59572,1984,820,No medal
80526,60388,1984,558,No medal
80527,62770,1984,716,No medal
80528,62770,1984,707,No medal
80529,62684,1984,111,No medal
80530,60128,1984,641,No medal
80531,61282,1984,318,No medal
80532,61750,1984,73,No medal
80533,61750,1984,72,No medal
80534,61750,1984,70,No medal
80535,62994,1984,184,No medal
80536,60619,1984,558,No medal
80537,60751,1984,547,No medal
80538,61399,1984,64,No medal
80539,61543,1984,409,Gold
80540,61631,1984,411,Bronze
80541,61631,1984,410,No medal
80542,62550,1984,69,No medal
80543,61215,1984,64,No medal
80544,61215,1984,78,No medal
80545,60013,1984,99,No medal
80546,60013,1984,95,No medal
80547,63242,1984,522,Gold
80548,63242,1984,521,Bronze
80549,62013,1984,430,No medal
80550,59801,1984,522,Gold
80551,59801,1984,521,Gold
80552,61456,1984,184,No medal
80553,62147,1984,80,No medal
80554,62383,1984,303,No medal
80555,62383,1984,308,No medal
80556,61019,1984,409,Gold
80557,61019,1984,408,Silver
80558,61299,1984,470,No medal
80559,60808,1984,85,No medal
80560,59821,1984,599,No medal
80561,62997,1984,411,Bronze
80562,62290,1984,282,No medal
80563,60728,1984,403,No medal
80564,60728,1984,402,No medal
80565,61560,1984,184,No medal
80566,61669,1984,889,Gold
80567,61401,1984,814,Bronze
80568,61966,1984,814,Bronze
80569,62368,1984,99,No medal
80570,61020,1984,446,No medal
80571,61020,1984,447,No medal
80572,61020,1984,442,No medal
80573,61020,1984,445,No medal
80574,61020,1984,443,No medal
80575,61020,1984,441,No medal
80576,61020,1984,444,No medal
80577,60791,1984,737,No medal
80578,60791,1984,734,No medal
80579,60791,1984,729,No medal
80580,61239,1984,554,No medal
80581,63245,1984,732,No medal
80582,63245,1984,728,No medal
80583,63245,1984,724,No medal
80584,60347,1984,814,Bronze
80585,63228,1984,606,No medal
80586,59595,1984,840,No medal
80587,60169,1984,897,No medal
80588,60407,1984,882,No medal
80589,60729,1984,369,No medal
80590,59684,1984,547,No medal
80591,59559,1984,430,No medal
80592,62638,1984,656,Silver
80593,60222,1984,716,No medal
80594,60222,1984,717,No medal
80595,60222,1984,715,No medal
80596,60074,1984,558,No medal
80597,62062,1984,704,No medal
80598,62062,1984,718,No medal
80599,61546,1984,609,Bronze
80600,61285,1984,644,No medal
80601,60536,1984,295,Gold
80602,60809,1984,654,Gold
80603,62573,1984,184,No medal
80604,60850,1984,651,No medal
80605,59614,1984,83,No medal
80606,61692,1984,282,No medal
80607,60514,1984,820,No medal
80608,60059,1984,475,Silver
80609,60111,1984,820,No medal
80610,61636,1984,430,No medal
80611,62219,1984,554,No medal
80612,62755,1984,715,No medal
80613,60391,1984,719,No medal
80614,60391,1984,714,No medal
80615,60003,1984,68,No medal
80616,60830,1984,111,No medal
80617,61737,1984,820,No medal
80618,60885,1984,411,Bronze
80619,60060,1984,430,No medal
80620,61343,1984,8,No medal
80621,63041,1984,735,No medal
80622,60210,1984,471,No medal
80623,62906,1984,430,No medal
80624,61123,1984,716,No medal
80625,61123,1984,710,No medal
80626,61123,1984,706,No medal
80627,62617,1984,84,Bronze
80628,59747,1984,551,No medal
80629,62317,1984,814,Bronze
80630,60875,1984,77,No medal
80631,63273,1984,89,Gold
80632,63273,1984,104,No medal
80633,60717,1984,719,No medal
80634,60717,1984,714,No medal
80635,61638,1984,548,Gold
80636,60623,1984,8,No medal
80637,60351,1984,717,No medal
80638,60351,1984,718,No medal
80639,60351,1984,713,No medal
80640,63023,1984,554,No medal
80641,62040,1984,711,No medal
80642,60754,1984,558,No medal
80643,62774,1984,820,No medal
80644,63356,1984,814,Bronze
80645,62495,1984,77,No medal
80646,62495,1984,69,Bronze
80647,62710,1984,282,No medal
80648,63148,1984,206,Silver
80649,59510,1984,814,Bronze
80650,59663,1984,606,No medal
80651,61522,1984,732,No medal
80652,61522,1984,730,No medal
80653,61522,1984,727,No medal
80654,61522,1984,723,No medal
80655,61522,1984,731,No medal
80656,61048,1984,409,Gold
80657,61048,1984,408,No medal
80658,60039,1984,814,Bronze
80659,61289,1984,820,No medal
80660,62534,1984,820,No medal
80661,61935,1984,85,No medal
80662,62068,1984,411,Bronze
80663,62068,1984,410,No medal
80664,61506,1984,205,No medal
80665,62352,1984,522,Gold
80666,62352,1984,521,No medal
80667,62736,1984,66,Gold
80668,60949,1984,558,No medal
80669,60949,1984,564,No medal
80670,61757,1984,308,No medal
80671,61757,1984,297,No medal
80672,62245,1984,717,No medal
80673,62245,1984,715,No medal
80674,62245,1984,709,No medal
80675,62428,1984,731,No medal
80676,62428,1984,725,No medal
80677,60755,1984,820,No medal
80678,60175,1984,304,No medal
80679,59618,1984,99,No medal
80680,59618,1984,101,No medal
80681,61125,1984,282,No medal
80682,61779,1984,407,Gold
80683,61344,1984,654,No medal
80684,62803,1984,641,No medal
80685,61008,1984,530,No medal
80686,62089,1984,413,No medal
80687,62089,1984,412,No medal
80688,62596,1984,607,No medal
80689,59711,1984,607,No medal
80690,59896,1984,405,No medal
80691,59896,1984,404,No medal
80692,60331,1984,407,Gold
80693,60331,1984,406,Bronze
80694,60077,1984,608,No medal
80695,62022,1984,608,No medal
80696,62118,1984,306,No medal
80697,61080,1984,202,No medal
80698,59763,1984,284,No medal
80699,61738,1984,732,No medal
80700,61738,1984,726,No medal
80701,61738,1984,722,No medal
80702,62120,1984,547,No medal
80703,59786,1984,318,No medal
80704,63169,1984,99,No medal
80705,61308,1984,881,No medal
80706,63150,1984,297,No medal
80707,60835,1984,184,No medal
80708,61797,1984,207,Bronze
80709,61604,1984,308,No medal
80710,59668,1984,184,No medal
80711,62226,1984,430,No medal
80712,61973,1984,710,No medal
80713,61973,1984,706,No medal
80714,62092,1984,451,No medal
80715,62092,1984,457,No medal
80716,62092,1984,453,No medal
80717,62092,1984,452,No medal
80718,62092,1984,454,No medal
80719,62484,1984,558,No medal
80720,61781,1984,407,Gold
80721,61781,1984,406,No medal
80722,59620,1984,72,No medal
80723,61464,1984,318,No medal
80724,59564,1984,184,No medal
80725,61083,1984,71,No medal
80726,60667,1984,81,No medal
80727,61325,1984,814,Bronze
80728,60799,1984,727,No medal
80729,61606,1984,77,Bronze
80730,61197,1984,411,Bronze
80731,61197,1984,410,No medal
80732,60996,1984,294,No medal
80733,61625,1984,430,No medal
80734,63051,1984,295,Gold
80735,62499,1984,430,No medal
80736,60159,1984,86,No medal
80737,62670,1984,820,No medal
80738,60545,1984,430,No medal
80739,62431,1984,88,No medal
80740,61198,1984,890,No medal
80741,59872,1984,711,No medal
80742,59872,1984,707,No medal
80743,63170,1984,409,Gold
80744,62912,1984,66,No medal
80745,62912,1984,76,No medal
80746,62096,1984,639,No medal
80747,61466,1984,87,Gold
80748,61161,1984,405,No medal
80749,61161,1984,404,No medal
80750,63324,1984,446,No medal
80751,63324,1984,447,No medal
80752,63324,1984,442,No medal
80753,63324,1984,445,No medal
80754,63324,1984,443,No medal
80755,63324,1984,441,No medal
80756,63324,1984,444,No medal
80757,59647,1984,308,No medal
80758,60890,1984,303,No medal
80759,62696,1984,446,No medal
80760,62696,1984,447,No medal
80761,62696,1984,442,No medal
80762,62696,1984,445,No medal
80763,62696,1984,443,No medal
80764,62696,1984,441,No medal
80765,62696,1984,444,No medal
80766,62026,1984,550,No medal
80767,62097,1984,548,Gold
80768,62672,1984,548,Gold
80769,23297,1984,430,No medal
80770,23138,1984,109,No medal
80771,23207,1984,88,No medal
80772,23207,1984,84,No medal
80773,23207,1984,73,No medal
80774,23148,1984,430,No medal
80775,23085,1984,474,No medal
80776,23192,1984,304,No medal
80777,23163,1984,882,No medal
80778,23295,1984,476,No medal
80779,23194,1984,295,No medal
80780,23194,1984,304,No medal
80781,23134,1984,894,No medal
80782,23142,1984,470,No medal
80783,23278,1984,880,No medal
80784,23204,1984,105,No medal
80785,23260,1984,207,No medal
80786,23294,1984,93,No medal
80787,23294,1984,92,No medal
80788,23228,1984,473,No medal
80789,23224,1984,430,No medal
80790,23200,1984,204,Bronze
80791,23285,1984,201,No medal
80792,23241,1984,73,No medal
80793,23241,1984,74,No medal
80794,23211,1984,430,No medal
80795,23298,1984,430,No medal
80796,23124,1984,73,No medal
80797,23124,1984,67,No medal
80798,23143,1984,202,No medal
80799,23104,1984,203,No medal
80800,23233,1984,430,No medal
80801,23258,1984,430,No medal
80802,23167,1984,295,No medal
80803,23167,1984,304,No medal
80804,23182,1984,892,No medal
80805,23299,1984,205,No medal
80806,23164,1984,295,No medal
80807,23161,1984,471,No medal
80808,23284,1984,95,No medal
80809,23284,1984,92,No medal
80810,23190,1984,430,No medal
80811,23289,1984,430,No medal
80812,23083,1984,430,No medal
80813,23205,1984,70,No medal
80814,23242,1984,430,No medal
80815,23296,1984,472,No medal
80816,23122,1984,430,No medal
80817,23084,1984,898,No medal
80818,23213,1984,430,No medal
80819,23156,1984,295,No medal
80820,23156,1984,304,No medal
80821,23261,1984,430,No medal
80822,23291,1984,73,No medal
80823,23291,1984,75,No medal
80824,23172,1984,430,No medal
80825,50708,1984,98,No medal
80826,50708,1984,92,No medal
80827,50739,1984,202,No medal
80828,50586,1984,98,No medal
80829,50685,1984,204,No medal
80830,50616,1984,196,No medal
80831,50667,1984,74,No medal
80832,50705,1984,99,No medal
80833,50705,1984,98,No medal
80834,50629,1984,72,No medal
80835,50629,1984,67,No medal
80836,50599,1984,197,No medal
80837,50603,1984,70,No medal
80838,50612,1984,88,No medal
80839,50514,1984,72,No medal
80840,50546,1984,200,No medal
80841,50607,1984,72,No medal
80842,50639,1984,99,No medal
80843,50639,1984,104,No medal
80844,50526,1984,72,No medal
80845,50526,1984,67,No medal
80846,50504,1984,98,No medal
80847,50557,1984,99,No medal
80848,50720,1984,78,No medal
80849,50674,1984,201,No medal
80850,50592,1984,99,No medal
80851,50592,1984,100,No medal
80852,96569,1984,599,No medal
80853,96749,1984,639,No medal
80854,96707,1984,108,No medal
80855,96623,1984,72,No medal
80856,96579,1984,72,No medal
80857,96789,1984,72,No medal
80858,96789,1984,67,No medal
80859,96585,1984,886,No medal
80860,96596,1984,470,No medal
80861,96559,1984,896,No medal
80862,96637,1984,73,No medal
80863,96637,1984,78,No medal
80864,96790,1984,473,No medal
80865,96640,1984,73,No medal
80866,96640,1984,78,No medal
80867,96793,1984,72,No medal
80868,96635,1984,474,No medal
80869,96618,1984,890,No medal
80870,96666,1984,72,No medal
80871,96724,1984,884,No medal
80872,96746,1984,88,No medal
80873,96674,1984,475,No medal
80874,96787,1984,73,No medal
80875,96787,1984,74,No medal
80876,96800,1984,73,No medal
80877,96800,1984,75,No medal
80878,96614,1984,471,No medal
80879,96801,1984,477,No medal
80880,96589,1984,637,No medal
80881,52544,1984,198,No medal
80882,52534,1984,304,No medal
80883,52502,1984,303,No medal
80884,52537,1984,306,No medal
80885,52563,1984,110,No medal
80886,52548,1984,70,No medal
80887,52548,1984,67,No medal
80888,52483,1984,100,No medal
80889,52524,1984,197,No medal
80890,52490,1984,204,No medal
80891,52510,1984,64,No medal
80892,52510,1984,78,No medal
80893,104814,1984,74,No medal
80894,104830,1984,197,No medal
80895,104842,1984,204,No medal
80896,104810,1984,88,No medal
80897,104831,1984,196,No medal
80898,104805,1984,84,No medal
80899,89210,1984,430,No medal
80900,89290,1984,430,No medal
80901,89211,1984,79,No medal
80902,89273,1984,644,No medal
80903,89314,1984,430,No medal
80904,89360,1984,72,No medal
80905,89360,1984,67,No medal
80906,89252,1984,72,No medal
80907,89271,1984,430,No medal
80908,89330,1984,430,No medal
80909,89310,1984,72,No medal
80910,89241,1984,639,No medal
80911,89337,1984,430,No medal
80912,89318,1984,85,No medal
80913,89289,1984,430,No medal
80914,89311,1984,644,No medal
80915,89292,1984,430,No medal
80916,89333,1984,430,No medal
80917,89257,1984,430,No medal
80918,89259,1984,430,No medal
80919,89340,1984,639,No medal
80920,89255,1984,430,No medal
80921,89302,1984,430,No medal
80922,89235,1984,72,No medal
80923,89235,1984,70,No medal
80924,89215,1984,430,No medal
80925,52173,1984,651,No medal
80926,52058,1984,724,No medal
80927,52058,1984,737,No medal
80928,52058,1984,734,No medal
80929,52058,1984,729,No medal
80930,52058,1984,725,No medal
80931,52283,1984,641,No medal
80932,52133,1984,95,No medal
80933,52133,1984,92,No medal
80934,52169,1984,70,No medal
80935,52169,1984,67,No medal
80936,52096,1984,651,No medal
80937,52124,1984,555,No medal
80938,52193,1984,200,No medal
80939,52117,1984,730,No medal
80940,52117,1984,728,No medal
80941,52117,1984,724,No medal
80942,52117,1984,729,No medal
80943,52117,1984,725,No medal
80944,52070,1984,834,No medal
80945,52125,1984,402,No medal
80946,52166,1984,104,No medal
80947,52166,1984,100,No medal
80948,52294,1984,716,No medal
80949,52294,1984,711,No medal
80950,52294,1984,707,No medal
80951,52294,1984,715,No medal
80952,52097,1984,604,No medal
80953,52204,1984,78,No medal
80954,52204,1984,74,No medal
80955,52277,1984,294,No medal
80956,52177,1984,716,No medal
80957,52177,1984,715,No medal
80958,52177,1984,713,No medal
80959,52177,1984,709,No medal
80960,52250,1984,641,No medal
80961,52279,1984,716,No medal
