result_id,olympian_id,year,event_id,medal
184093,3398,2016,579,Gold
184094,7043,2016,185,No medal
184095,2989,2016,405,Bronze
184096,2989,2016,404,No medal
184097,5152,2016,76,No medal
184098,4551,2016,728,No medal
184099,5343,2016,99,No medal
184100,4237,2016,795,No medal
184101,4908,2016,760,No medal
184102,4622,2016,185,No medal
184103,5064,2016,770,No medal
184104,5064,2016,769,No medal
184105,4496,2016,278,Bronze
184106,3033,2016,94,No medal
184107,5385,2016,77,Silver
184108,4258,2016,185,No medal
184109,4953,2016,267,No medal
184110,4953,2016,273,No medal
184111,6212,2016,820,No medal
184112,3711,2016,464,No medal
184113,6907,2016,556,No medal
184114,6864,2016,185,No medal
184115,4977,2016,110,No medal
184116,5788,2016,797,No medal
184117,5788,2016,796,No medal
184118,5788,2016,798,No medal
184119,3807,2016,611,No medal
184120,3099,2016,284,No medal
184121,4684,2016,465,No medal
184122,4414,2016,556,No medal
184123,6120,2016,82,No medal
184124,4238,2016,820,No medal
184125,3582,2016,578,No medal
184126,5175,2016,760,No medal
184127,5175,2016,758,No medal
184128,5364,2016,66,No medal
184129,4657,2016,318,No medal
184130,6884,2016,821,No medal
184131,3512,2016,465,No medal
184132,3583,2016,717,No medal
184133,3921,2016,614,No medal
184134,6022,2016,375,Bronze
184135,5424,2016,465,No medal
184136,4362,2016,661,Gold
184137,4291,2016,431,No medal
184138,6071,2016,780,No medal
184139,5022,2016,85,No medal
184140,6991,2016,760,No medal
184141,6696,2016,168,No medal
184142,5905,2016,732,Silver
184143,5905,2016,726,No medal
184144,5905,2016,722,No medal
184145,6777,2016,308,Silver
184146,5616,2016,465,No medal
184147,6206,2016,661,No medal
184148,3560,2016,99,No medal
184149,3407,2016,105,No medal
184150,5657,2016,644,No medal
184151,5657,2016,645,No medal
184152,5657,2016,635,No medal
184153,6666,2016,597,Silver
184154,3864,2016,614,No medal
184155,3442,2016,99,No medal
184156,3442,2016,100,No medal
184157,3533,2016,809,No medal
184158,3534,2016,635,No medal
184159,3163,2016,405,Bronze
184160,3163,2016,404,No medal
184161,3727,2016,760,No medal
184162,3124,2016,797,No medal
184163,6332,2016,797,No medal
184164,5972,2016,83,No medal
184165,5467,2016,76,No medal
184166,3222,2016,109,No medal
184167,4330,2016,715,Bronze
184168,3073,2016,820,No medal
184169,3349,2016,78,No medal
184170,4482,2016,842,No medal
184171,5639,2016,311,No medal
184172,5468,2016,637,No medal
184173,5468,2016,634,No medal
184174,5678,2016,77,No medal
184175,4024,2016,478,No medal
184176,6887,2016,821,No medal
184177,3811,2016,579,Gold
184178,6303,2016,373,No medal
184179,5450,2016,898,No medal
184180,6053,2016,530,No medal
184181,6387,2016,767,No medal
184182,6387,2016,766,No medal
184183,6606,2016,9,Bronze
184184,6606,2016,8,No medal
184185,5953,2016,644,No medal
184186,6644,2016,304,No medal
184187,6748,2016,578,No medal
184188,3154,2016,897,No medal
184189,6484,2016,705,No medal
184190,3667,2016,431,No medal
184191,6456,2016,185,No medal
184192,3967,2016,465,No medal
184193,3999,2016,579,Gold
184194,6928,2016,794,No medal
184195,6928,2016,796,No medal
184196,4193,2016,83,No medal
184197,3535,2016,108,No medal
184198,3473,2016,403,No medal
184199,3473,2016,402,No medal
184200,5764,2016,579,Gold
184201,3652,2016,465,No medal
184202,5348,2016,578,No medal
184203,5368,2016,707,No medal
184204,4999,2016,716,Bronze
184205,4999,2016,707,No medal
184206,6549,2016,760,No medal
184207,6549,2016,758,No medal
184208,4076,2016,596,Silver
184209,4839,2016,302,No medal
184210,5096,2016,464,No medal
184211,3653,2016,437,No medal
184212,5708,2016,464,No medal
184213,5117,2016,372,No medal
184214,3900,2016,401,No medal
184215,3900,2016,400,No medal
184216,4737,2016,401,No medal
184217,4737,2016,400,No medal
184218,4005,2016,730,No medal
184219,4299,2016,318,No medal
184220,3541,2016,95,No medal
184221,5938,2016,369,No medal
184222,6478,2016,733,Silver
184223,5847,2016,465,No medal
184224,5279,2016,184,No medal
184225,6551,2016,321,No medal
184226,6551,2016,314,No medal
184227,6551,2016,319,No medal
184228,5548,2016,556,No medal
184229,5688,2016,465,No medal
184230,4231,2016,716,Bronze
184231,4231,2016,712,No medal
184232,4231,2016,708,No medal
184233,3193,2016,551,No medal
184234,4608,2016,810,No medal
184235,5025,2016,97,No medal
184236,3267,2016,99,No medal
184237,3267,2016,100,No medal
184238,4706,2016,185,No medal
184239,4685,2016,109,No medal
184240,6702,2016,660,No medal
184241,6702,2016,655,No medal
184242,5603,2016,184,No medal
184243,6427,2016,795,No medal
184244,6580,2016,457,No medal
184245,6580,2016,452,No medal
184246,6376,2016,170,No medal
184247,7033,2016,109,No medal
184248,6178,2016,321,No medal
184249,6178,2016,314,Bronze
184250,6178,2016,319,No medal
184251,3173,2016,554,Silver
184252,6581,2016,66,No medal
184253,3447,2016,735,No medal
184254,3390,2016,465,No medal
184255,4894,2016,704,No medal
184256,7052,2016,732,Silver
184257,7052,2016,727,No medal
184258,7052,2016,723,No medal
184259,5617,2016,732,Silver
184260,5617,2016,724,No medal
184261,5617,2016,733,Silver
184262,5617,2016,731,Gold
184263,5617,2016,729,Bronze
184264,4956,2016,717,No medal
184265,4956,2016,718,No medal
184266,4956,2016,713,No medal
184267,5405,2016,716,Bronze
184268,5405,2016,715,Bronze
184269,5405,2016,709,No medal
184270,5405,2016,720,No medal
184271,5771,2016,76,No medal
184272,6803,2016,578,No medal
184273,6978,2016,301,No medal
184274,3476,2016,64,No medal
184275,3476,2016,78,No medal
184276,6848,2016,781,No medal
184277,4132,2016,784,No medal
184278,5868,2016,820,No medal
184279,2978,2016,184,No medal
184280,4784,2016,86,No medal
184281,5407,2016,267,No medal
184282,5407,2016,271,No medal
184283,4398,2016,578,No medal
184284,6319,2016,719,No medal
184285,6319,2016,714,No medal
184286,3000,2016,715,Bronze
184287,3587,2016,465,No medal
184288,4686,2016,431,No medal
184289,6034,2016,549,Silver
184290,6489,2016,550,No medal
184291,4133,2016,184,No medal
184292,6335,2016,821,No medal
184293,5549,2016,595,No medal
184294,3174,2016,205,No medal
184295,3381,2016,437,No medal
184296,6414,2016,770,No medal
184297,6414,2016,769,No medal
184298,4220,2016,185,No medal
184299,3543,2016,716,Bronze
184300,3543,2016,710,Silver
184301,3543,2016,706,No medal
184302,3563,2016,84,No medal
184303,4485,2016,94,No medal
184304,3564,2016,191,No medal
184305,5164,2016,97,No medal
184306,5164,2016,102,No medal
184307,3905,2016,795,No medal
184308,6121,2016,821,No medal
184309,4154,2016,464,No medal
184310,6397,2016,578,No medal
184311,3536,2016,778,No medal
184312,6511,2016,760,No medal
184313,5233,2016,431,No medal
184314,6479,2016,431,No medal
184315,3750,2016,431,No medal
184316,3280,2016,561,No medal
184317,6147,2016,375,Bronze
184318,6147,2016,373,No medal
184319,6378,2016,403,No medal
184320,6378,2016,402,No medal
184321,5049,2016,820,No medal
184322,5829,2016,464,No medal
184323,5173,2016,472,No medal
184324,4476,2016,470,No medal
184325,5122,2016,104,No medal
184326,6496,2016,658,No medal
184327,7036,2016,596,Silver
184328,4436,2016,93,No medal
184329,6491,2016,578,No medal
184330,4446,2016,185,No medal
184331,5142,2016,110,No medal
184332,6492,2016,712,No medal
184333,6492,2016,708,No medal
184334,5339,2016,10,No medal
184335,4739,2016,184,No medal
184336,6849,2016,894,No medal
184337,3213,2016,646,No medal
184338,5247,2016,578,No medal
184339,3054,2016,767,No medal
184340,4458,2016,820,No medal
184341,6338,2016,320,No medal
184342,6805,2016,717,No medal
184343,6805,2016,704,No medal
184344,6805,2016,718,Gold
184345,6712,2016,561,No medal
184346,6462,2016,563,No medal
184347,6719,2016,94,No medal
184348,5934,2016,578,No medal
184349,3816,2016,726,No medal
184350,5927,2016,97,No medal
184351,5927,2016,102,No medal
184352,5908,2016,549,Silver
184353,6228,2016,431,No medal
184354,4538,2016,308,Silver
184355,4173,2016,656,No medal
184356,5301,2016,315,No medal
184357,4010,2016,436,No medal
184358,5480,2016,401,No medal
184359,5480,2016,400,No medal
184360,5649,2016,70,No medal
184361,4766,2016,309,No medal
184362,6101,2016,80,No medal
184363,3229,2016,717,No medal
184364,6123,2016,401,No medal
184365,6123,2016,400,No medal
184366,6415,2016,760,No medal
184367,6451,2016,89,No medal
184368,6892,2016,563,No medal
184369,6584,2016,556,No medal
184370,5381,2016,481,No medal
184371,5146,2016,794,No medal
184372,6543,2016,721,No medal
184373,6851,2016,732,Silver
184374,6851,2016,728,Silver
184375,6851,2016,724,No medal
184376,3480,2016,795,No medal
184377,6585,2016,405,Bronze
184378,6585,2016,404,No medal
184379,5714,2016,64,No medal
184380,5102,2016,579,Gold
184381,5166,2016,555,No medal
184382,4073,2016,464,No medal
184383,5197,2016,184,No medal
184384,6677,2016,431,No medal
184385,3553,2016,556,No medal
184386,4959,2016,464,No medal
184387,5034,2016,821,No medal
184388,3740,2016,645,No medal
184389,6660,2016,309,No medal
184390,6660,2016,299,No medal
184391,6660,2016,306,No medal
184392,6725,2016,554,Silver
184393,5482,2016,820,No medal
184394,6401,2016,479,No medal
184395,5272,2016,185,No medal
184396,3730,2016,810,No medal
184397,6265,2016,797,No medal
184398,6265,2016,798,No medal
184399,4920,2016,804,No medal
184400,5460,2016,313,No medal
184401,5460,2016,318,No medal
184402,4499,2016,660,No medal
184403,4499,2016,655,No medal
184404,3769,2016,84,No medal
184405,3137,2016,719,No medal
184406,3137,2016,717,No medal
184407,3137,2016,713,No medal
184408,4826,2016,436,No medal
184409,4708,2016,293,Bronze
184410,3496,2016,554,Silver
184411,3457,2016,820,No medal
184412,4368,2016,431,No medal
184413,4761,2016,578,No medal
184414,5219,2016,292,No medal
184415,6149,2016,282,No medal
184416,6181,2016,809,No medal
184417,6306,2016,643,No medal
184418,6082,2016,578,No medal
184419,3329,2016,735,No medal
184420,6063,2016,579,Gold
184421,6114,2016,521,No medal
184422,3158,2016,523,Gold
184423,4612,2016,77,No medal
184424,3818,2016,820,No medal
184425,6650,2016,318,No medal
184426,3657,2016,732,Silver
184427,3657,2016,731,Gold
184428,7087,2016,563,No medal
184429,4552,2016,316,No medal
184430,4552,2016,320,No medal
184431,3819,2016,308,Silver
184432,4870,2016,185,No medal
184433,3498,2016,465,No medal
184434,5912,2016,465,No medal
184435,4590,2016,464,No medal
184436,3955,2016,549,Silver
184437,5249,2016,79,No medal
184438,5931,2016,810,No medal
184439,4099,2016,80,No medal
184440,5920,2016,298,No medal
184441,5920,2016,304,No medal
184442,5472,2016,820,No medal
184443,3554,2016,184,No medal
184444,4211,2016,288,No medal
184445,6563,2016,464,No medal
184446,3075,2016,296,No medal
184447,2981,2016,431,No medal
184448,6407,2016,464,No medal
184449,3353,2016,603,Silver
184450,4944,2016,579,Gold
184451,4566,2016,578,No medal
184452,5997,2016,320,No medal
184453,6243,2016,431,No medal
184454,7057,2016,564,Gold
184455,5028,2016,760,No medal
184456,4000,2016,69,No medal
184457,5290,2016,730,No medal
184458,5582,2016,473,No medal
184459,5487,2016,820,No medal
184460,5589,2016,733,Silver
184461,5589,2016,737,No medal
184462,5589,2016,734,No medal
184463,6856,2016,309,No medal
184464,6856,2016,299,No medal
184465,6856,2016,306,No medal
184466,6467,2016,368,No medal
184467,5965,2016,563,No medal
184468,5544,2016,282,No medal
184469,4990,2016,465,No medal
184470,3236,2016,304,No medal
184471,6292,2016,111,No medal
184472,6771,2016,578,No medal
184473,7063,2016,191,No medal
184474,6342,2016,464,No medal
184475,5985,2016,170,No medal
184476,4067,2016,579,Gold
184477,4744,2016,172,No medal
184478,5945,2016,369,No medal
184479,6118,2016,168,No medal
184480,3892,2016,464,No medal
184481,4395,2016,639,No medal
184482,4142,2016,716,Bronze
184483,4142,2016,715,Bronze
184484,4142,2016,709,Gold
184485,4568,2016,431,No medal
184486,3399,2016,579,Gold
184487,3238,2016,431,No medal
184488,4734,2016,820,No medal
184489,6764,2016,732,Silver
184490,6764,2016,731,Gold
184491,6764,2016,725,No medal
184492,6764,2016,736,No medal
184493,4502,2016,731,Gold
184494,4502,2016,725,No medal
184495,4502,2016,736,No medal
184496,5831,2016,185,No medal
184497,6308,2016,594,Gold
184498,6107,2016,185,No medal
184499,5300,2016,405,Bronze
184500,5300,2016,404,No medal
184501,3933,2016,289,No medal
184502,2993,2016,289,No medal
184503,6085,2016,89,No medal
184504,4052,2016,821,No medal
184505,6708,2016,311,No medal
184506,5758,2016,184,No medal
184507,5008,2016,92,No medal
184508,4162,2016,113,No medal
184509,3642,2016,280,No medal
184510,5946,2016,301,No medal
184511,5946,2016,304,No medal
184512,6595,2016,275,No medal
184513,5836,2016,549,Silver
184514,6232,2016,465,No medal
184515,2994,2016,78,No medal
184516,5058,2016,727,No medal
184517,5058,2016,723,No medal
184518,3863,2016,184,No medal
184519,5739,2016,101,No medal
184520,4728,2016,308,Silver
184521,4846,2016,465,No medal
184522,5059,2016,89,No medal
184523,4679,2016,634,No medal
184524,2982,2016,821,No medal
184525,3182,2016,87,No medal
184526,4633,2016,69,Bronze
184527,3600,2016,286,No medal
184528,3841,2016,475,No medal
184529,6944,2016,554,Silver
184530,5400,2016,597,Silver
184531,3764,2016,368,No medal
184532,6945,2016,579,Gold
184533,5986,2016,710,No medal
184534,5986,2016,706,No medal
184535,6658,2016,464,No medal
184536,6923,2016,821,No medal
184537,3354,2016,184,No medal
184538,5397,2016,191,No medal
184539,4798,2016,733,Silver
184540,4798,2016,729,No medal
184541,6471,2016,556,No medal
184542,4749,2016,320,No medal
184543,7001,2016,184,No medal
184544,5337,2016,809,No medal
184545,4118,2016,82,No medal
184546,5463,2016,733,Silver
184547,5463,2016,737,No medal
184548,5463,2016,734,No medal
184549,3286,2016,191,No medal
184550,4278,2016,431,No medal
184551,5302,2016,821,No medal
184552,6452,2016,320,No medal
184553,6067,2016,184,No medal
184554,3347,2016,431,No medal
184555,6408,2016,556,No medal
184556,5245,2016,556,No medal
184557,3822,2016,643,No medal
184558,4851,2016,85,No medal
184559,4094,2016,715,Bronze
184560,4094,2016,720,No medal
184561,88918,2016,783,No medal
184562,89145,2016,815,No medal
184563,88752,2016,78,No medal
184564,88614,2016,815,No medal
184565,88841,2016,82,No medal
184566,88969,2016,815,No medal
184567,88606,2016,815,No medal
184568,88936,2016,815,No medal
184569,89207,2016,815,No medal
184570,89196,2016,111,No medal
184571,88799,2016,368,No medal
184572,88933,2016,93,No medal
184573,88824,2016,798,Gold
184574,88704,2016,113,No medal
184575,88658,2016,484,No medal
184576,88655,2016,815,No medal
184577,88960,2016,815,No medal
184578,88754,2016,815,No medal
184579,89109,2016,95,No medal
184580,88725,2016,815,No medal
184581,88748,2016,482,No medal
184582,88604,2016,659,No medal
184583,88604,2016,656,No medal
184584,88975,2016,809,No medal
184585,88970,2016,898,No medal
184586,88811,2016,736,No medal
184587,89003,2016,107,No medal
184588,89176,2016,890,No medal
184589,89137,2016,815,No medal
184590,88914,2016,769,No medal
184591,88628,2016,75,No medal
184592,88611,2016,815,No medal
184593,89171,2016,101,No medal
184594,88711,2016,198,No medal
184595,89120,2016,82,No medal
184596,88878,2016,845,No medal
184597,88928,2016,404,No medal
184598,89121,2016,304,No medal
184599,88774,2016,78,No medal
184600,88953,2016,75,No medal
184601,88660,2016,766,No medal
184602,76767,2016,471,No medal
184603,76724,2016,708,No medal
184604,76708,2016,736,No medal
184605,76757,2016,88,No medal
184606,76764,2016,100,No medal
184607,76734,2016,780,No medal
184608,76857,2016,92,No medal
184609,76809,2016,736,No medal
184610,76810,2016,840,No medal
184611,76837,2016,636,No medal
184612,76838,2016,709,No medal
184613,76819,2016,67,No medal
184614,76863,2016,660,No medal
184615,76863,2016,655,No medal
