result_id,olympian_id,year,event_id,medal
95906,19111,1988,452,No medal
95907,19111,1988,455,No medal
95908,19111,1988,454,No medal
95909,18397,1988,841,No medal
95910,18042,1988,411,No medal
95911,18042,1988,410,No medal
95912,15947,1988,413,No medal
95913,17183,1988,64,No medal
95914,17263,1988,794,No medal
95915,17263,1988,795,No medal
95916,17166,1988,465,No medal
95917,16184,1988,549,No medal
95918,15969,1988,597,No medal
95919,17709,1988,727,No medal
95920,16946,1988,711,No medal
95921,16713,1988,184,No medal
95922,17243,1988,557,No medal
95923,17467,1988,411,No medal
95924,17467,1988,410,No medal
95925,16474,1988,464,No medal
95926,16161,1988,446,No medal
95927,16161,1988,447,No medal
95928,16161,1988,442,No medal
95929,16161,1988,445,No medal
95930,16161,1988,443,No medal
95931,16161,1988,441,No medal
95932,16161,1988,449,No medal
95933,16161,1988,444,No medal
95934,17431,1988,109,No medal
95935,16639,1988,465,No medal
95936,17450,1988,704,No medal
95937,16908,1988,96,No medal
95938,16908,1988,89,No medal
95939,16909,1988,708,No medal
95940,16909,1988,715,No medal
95941,19184,1988,728,No medal
95942,17526,1988,464,No medal
95943,17307,1988,403,No medal
95944,17307,1988,402,No medal
95945,16947,1988,9,No medal
95946,16947,1988,8,No medal
95947,18954,1988,64,No medal
95948,18273,1988,758,Gold
95949,18273,1988,759,No medal
95950,15970,1988,271,No medal
95951,15970,1988,274,No medal
95952,16672,1988,111,No medal
95953,16395,1988,373,No medal
95954,16163,1988,104,No medal
95955,18919,1988,464,No medal
95956,15801,1988,290,No medal
95957,15801,1988,292,No medal
95958,16010,1988,70,No medal
95959,16223,1988,282,No medal
95960,16223,1988,278,No medal
95961,17558,1988,465,No medal
95962,17067,1988,411,No medal
95963,19255,1988,659,No medal
95964,19255,1988,656,No medal
95965,15987,1988,85,No medal
95966,17086,1988,882,No medal
95967,16676,1988,446,No medal
95968,16676,1988,447,No medal
95969,16676,1988,442,No medal
95970,16676,1988,445,No medal
95971,16676,1988,443,No medal
95972,16676,1988,441,No medal
95973,16676,1988,449,No medal
95974,16676,1988,444,No medal
95975,16512,1988,464,No medal
95976,16513,1988,549,No medal
95977,18712,1988,104,No medal
95978,18186,1988,368,No medal
95979,18186,1988,369,No medal
95980,17529,1988,284,No medal
95981,17003,1988,475,No medal
95982,18307,1988,465,No medal
95983,17004,1988,797,No medal
95984,17004,1988,798,No medal
95985,18144,1988,560,No medal
95986,19076,1988,409,No medal
95987,19076,1988,408,No medal
95988,18118,1988,409,No medal
95989,18118,1988,408,No medal
95990,16891,1988,465,No medal
95991,16678,1988,409,No medal
95992,16678,1988,408,No medal
95993,19270,1988,731,No medal
95994,18417,1988,465,No medal
95995,17168,1988,98,No medal
95996,17168,1988,92,No medal
95997,18697,1988,547,No medal
95998,16971,1988,644,No medal
95999,17624,1988,407,No medal
96000,17624,1988,406,No medal
96001,17813,1988,715,No medal
96002,17813,1988,720,No medal
96003,17895,1988,98,No medal
96004,18860,1988,402,No medal
96005,17579,1988,714,No medal
96006,19188,1988,464,No medal
96007,74116,1988,100,No medal
96008,74059,1988,704,No medal
96009,74059,1988,718,No medal
96010,74059,1988,713,No medal
96011,74113,1988,768,No medal
96012,74113,1988,769,No medal
96013,74117,1988,768,No medal
96014,74117,1988,769,No medal
96015,74381,1988,303,No medal
96016,74381,1988,304,No medal
96017,74118,1988,74,No medal
96018,74307,1988,651,No medal
96019,74207,1988,737,No medal
96020,74207,1988,734,No medal
96021,74207,1988,729,No medal
96022,74187,1988,294,No medal
96023,74187,1988,306,No medal
96024,92784,1988,797,No medal
96025,92784,1988,798,No medal
96026,92843,1988,105,No medal
96027,92537,1988,550,No medal
96028,96275,1988,719,No medal
96029,96275,1988,714,No medal
96030,94505,1988,547,No medal
96031,93997,1988,609,No medal
96032,92767,1988,556,No medal
96033,96209,1988,318,Bronze
96034,93739,1988,91,Bronze
96035,96350,1988,561,No medal
96036,93824,1988,98,Bronze
96037,93824,1988,92,No medal
96038,95781,1988,295,No medal
96039,93048,1988,554,No medal
96040,92518,1988,202,No medal
96041,93349,1988,814,Silver
96042,94351,1988,185,Bronze
96043,92917,1988,554,No medal
96044,95042,1988,556,No medal
96045,95073,1988,839,Gold
96046,93350,1988,716,Bronze
96047,93350,1988,710,No medal
96048,93350,1988,706,No medal
96049,94133,1988,464,No medal
96050,93478,1988,522,No medal
96051,93478,1988,521,No medal
96052,94300,1988,83,No medal
96053,93294,1988,716,Bronze
96054,93294,1988,717,No medal
96055,93294,1988,715,Silver
96056,94954,1988,104,No medal
96057,95258,1988,318,No medal
96058,93518,1988,185,Bronze
96059,93169,1988,9,No medal
96060,93169,1988,8,Bronze
96061,94889,1988,109,No medal
96062,96351,1988,207,No medal
96063,94477,1988,308,Gold
96064,94181,1988,86,Bronze
96065,93800,1988,430,Gold
96066,93152,1988,716,Bronze
96067,93152,1988,714,Bronze
96068,93152,1988,712,No medal
96069,93152,1988,708,No medal
96070,95875,1988,203,Gold
96071,93136,1988,551,Bronze
96072,94273,1988,185,Bronze
96073,96228,1988,318,No medal
96074,95057,1988,549,No medal
96075,94890,1988,550,No medal
96076,94908,1988,413,No medal
96077,94908,1988,412,No medal
96078,92900,1988,84,No medal
96079,93171,1988,723,No medal
96080,93171,1988,815,Gold
96081,95765,1988,184,Gold
96082,94615,1988,716,Bronze
96083,94615,1988,707,Bronze
96084,96045,1988,794,No medal
96085,96045,1988,795,No medal
96086,93826,1988,639,No medal
96087,94371,1988,814,Silver
96088,94462,1988,474,Bronze
96089,94017,1988,458,Gold
96090,95465,1988,546,Silver
96091,93101,1988,473,Bronze
96092,94353,1988,898,Silver
96093,93902,1988,308,Gold
96094,96084,1988,308,Gold
96095,96084,1988,297,Gold
96096,93103,1988,403,No medal
96097,93103,1988,402,No medal
96098,93460,1988,80,Silver
96099,93172,1988,458,Gold
96100,92940,1988,411,Bronze
96101,92940,1988,410,No medal
96102,96070,1988,530,Bronze
96103,95121,1988,899,Silver
96104,95651,1988,459,Bronze
96105,96211,1988,108,No medal
96106,95239,1988,185,Bronze
96107,94806,1988,458,Gold
96108,95414,1988,204,No medal
96109,94590,1988,731,No medal
96110,94590,1988,737,No medal
96111,94590,1988,734,No medal
96112,94590,1988,729,No medal
96113,94590,1988,725,No medal
96114,94701,1988,459,Bronze
96115,92983,1988,597,Silver
96116,92588,1988,597,Silver
96117,94216,1988,884,Bronze
96118,93881,1988,470,Bronze
96119,93298,1988,715,Silver
96120,93298,1988,720,No medal
96121,95324,1988,758,No medal
96122,95324,1988,759,No medal
96123,93446,1988,547,No medal
96124,95326,1988,651,No medal
96125,95161,1988,368,No medal
96126,93327,1988,403,No medal
96127,93327,1988,402,No medal
96128,92522,1988,546,Silver
96129,93244,1988,184,Gold
96130,94847,1988,411,Bronze
96131,93695,1988,759,No medal
96132,94099,1988,557,No medal
96133,93678,1988,556,No medal
96134,94357,1988,557,No medal
96135,95187,1988,475,Bronze
96136,93764,1988,430,Gold
96137,94358,1988,79,No medal
96138,94676,1988,205,No medal
96139,93939,1988,184,Gold
96140,93765,1988,401,No medal
96141,93765,1988,400,No medal
96142,95691,1988,81,Bronze
96143,96418,1988,894,No medal
96144,94165,1988,458,Gold
96145,93584,1988,304,No medal
96146,93396,1988,557,No medal
96147,95240,1988,185,Bronze
96148,95709,1988,295,No medal
96149,92739,1988,556,No medal
96150,92721,1988,451,No medal
96151,92721,1988,457,No medal
96152,92721,1988,453,No medal
96153,92721,1988,452,No medal
96154,92721,1988,455,Gold
96155,92721,1988,454,No medal
96156,95308,1988,560,No medal
96157,94795,1988,372,No medal
96158,93804,1988,814,Silver
96159,93984,1988,609,No medal
96160,93482,1988,472,No medal
96161,93609,1988,184,Gold
96162,96330,1988,413,No medal
96163,96255,1988,820,Bronze
96164,93556,1988,560,No medal
96165,94507,1988,815,Gold
96166,94796,1988,549,No medal
96167,94796,1988,87,No medal
96168,94705,1988,274,Silver
96169,92742,1988,430,Gold
96170,94707,1988,81,Silver
96171,93010,1988,815,Gold
96172,93245,1988,411,Bronze
96173,93245,1988,410,Bronze
96174,94003,1988,451,Silver
96175,94003,1988,457,Bronze
96176,94003,1988,453,No medal
96177,94003,1988,452,No medal
96178,94003,1988,455,Gold
96179,94003,1988,454,Gold
96180,94593,1988,107,No medal
96181,96088,1988,815,Gold
96182,92789,1988,814,Silver
96183,93723,1988,9,No medal
96184,93723,1988,8,No medal
96185,95439,1988,68,No medal
96186,95630,1988,656,Gold
96187,94448,1988,458,Gold
96188,94078,1988,451,No medal
96189,94078,1988,457,No medal
96190,94078,1988,453,No medal
96191,94078,1988,452,No medal
96192,94078,1988,455,Gold
96193,94078,1988,454,No medal
96194,92677,1988,476,Silver
96195,92770,1988,881,No medal
96196,95521,1988,69,No medal
96197,96234,1988,606,No medal
96198,96280,1988,458,Gold
96199,96047,1988,820,Bronze
96200,95440,1988,201,Silver
96201,95224,1988,464,No medal
96202,95045,1988,459,Bronze
96203,95603,1988,199,No medal
96204,92501,1988,198,Bronze
96205,93744,1988,185,Bronze
96206,92793,1988,72,Gold
96207,92793,1988,67,No medal
96208,96236,1988,430,Gold
96209,94188,1988,292,No medal
96210,94237,1988,797,No medal
96211,94237,1988,798,No medal
96212,93449,1988,882,Silver
96213,95711,1988,814,Silver
96214,93726,1988,96,Gold
96215,93726,1988,89,Bronze
96216,93265,1988,319,Gold
96217,95029,1988,660,Gold
96218,95029,1988,655,Silver
96219,93435,1988,290,No medal
96220,93435,1988,289,No medal
96221,93266,1988,704,Gold
96222,96281,1988,403,No medal
96223,96281,1988,402,No medal
96224,96167,1988,295,No medal
96225,96167,1988,304,No medal
96226,94450,1988,413,No medal
96227,94450,1988,412,No medal
96228,92987,1988,184,Gold
96229,94451,1988,107,No medal
96230,95419,1988,654,No medal
96231,94640,1988,458,Gold
96232,93664,1988,459,Bronze
96233,96334,1988,814,Silver
96234,92745,1988,765,No medal
96235,95394,1988,96,No medal
96236,94548,1988,407,Gold
96237,94548,1988,406,Bronze
96238,92570,1988,547,No medal
96239,94876,1988,557,No medal
96240,95225,1988,411,Bronze
96241,95225,1988,410,No medal
96242,95581,1988,267,Gold
96243,95581,1988,269,Gold
96244,93727,1988,67,No medal
96245,96216,1988,287,No medal
96246,93809,1988,556,No medal
96247,93684,1988,88,No medal
96248,92966,1988,716,Bronze
96249,92966,1988,715,Silver
96250,92966,1988,709,No medal
96251,92966,1988,720,Bronze
96252,94068,1988,82,Bronze
96253,93700,1988,77,No medal
96254,93701,1988,369,No medal
96255,93267,1988,77,No medal
96256,95123,1988,769,No medal
96257,96237,1988,891,Bronze
96258,93450,1988,839,No medal
96259,93860,1988,430,Gold
96260,96335,1988,98,Bronze
96261,96335,1988,92,No medal
96262,95922,1988,716,Bronze
96263,95922,1988,710,Gold
96264,95922,1988,706,Bronze
96265,95205,1988,111,No medal
96266,96309,1988,606,No medal
96267,94135,1988,409,Silver
96268,94135,1988,408,No medal
96269,92644,1988,471,No medal
96270,92573,1988,464,No medal
96271,95749,1988,464,No medal
96272,93909,1988,99,Gold
96273,95785,1988,549,No medal
96274,93158,1988,549,No medal
96275,92450,1988,716,Bronze
96276,92450,1988,708,No medal
96277,95293,1988,645,No medal
96278,95293,1988,635,No medal
96279,94510,1988,69,No medal
96280,94661,1988,815,Gold
96281,94206,1988,184,Gold
96282,93562,1988,814,Silver
96283,92593,1988,82,No medal
96284,94551,1988,815,Gold
96285,92503,1988,83,No medal
96286,92576,1988,546,Silver
96287,94621,1988,561,No medal
96288,94797,1988,794,No medal
96289,94776,1988,104,No medal
96290,94511,1988,815,Gold
96291,95882,1988,446,No medal
96292,95882,1988,447,No medal
96293,95882,1988,442,No medal
96294,95882,1988,445,No medal
96295,95882,1988,443,No medal
96296,95882,1988,441,No medal
96297,95882,1988,449,Gold
96298,95882,1988,444,No medal
96299,93014,1988,458,Gold
96300,93486,1988,815,Gold
96301,95424,1988,464,No medal
96302,93161,1988,458,Gold
96303,94600,1988,459,Bronze
96304,96172,1988,308,Gold
96305,92750,1988,464,No medal
96306,92594,1988,99,Gold
96307,92594,1988,100,Bronze
96308,92724,1988,820,Bronze
96309,92703,1988,93,No medal
96310,95658,1988,547,No medal
96311,96106,1988,430,Gold
96312,95105,1988,282,Silver
96313,95105,1988,281,Silver
96314,95868,1988,459,Bronze
96315,96284,1988,105,No medal
96316,95272,1988,430,Gold
96317,92726,1988,464,No medal
96318,93200,1988,72,Gold
96319,94899,1988,105,No medal
96320,95295,1988,11,No medal
96321,95295,1988,10,No medal
96322,93015,1988,842,Silver
96323,93361,1988,820,Bronze
96324,93381,1988,282,Silver
96325,96107,1988,614,Bronze
96326,93382,1988,459,Bronze
96327,94413,1988,654,Gold
96328,96339,1988,641,No medal
96329,95443,1988,69,No medal
96330,93033,1988,834,Gold
96331,93862,1988,206,Bronze
96332,94959,1988,372,No medal
96333,96052,1988,606,No medal
96334,95886,1988,185,Bronze
96335,95167,1988,409,Silver
96336,95167,1988,408,No medal
96337,93053,1988,841,Silver
96338,92813,1988,184,Gold
96339,95078,1988,798,No medal
96340,95584,1988,401,No medal
96341,95584,1988,400,No medal
96342,95904,1988,820,Bronze
96343,94939,1988,637,No medal
96344,93889,1988,715,Silver
96345,92487,1988,765,No medal
96346,92487,1988,766,No medal
96347,94725,1988,563,Silver
96348,95049,1988,91,No medal
96349,94037,1988,707,No medal
96350,96053,1988,104,No medal
96351,95715,1988,635,No medal
96352,94685,1988,68,No medal
96353,94916,1988,820,Bronze
96354,94998,1988,184,Gold
96355,92848,1988,551,Bronze
96356,94941,1988,459,Bronze
96357,96358,1988,895,Gold
96358,94728,1988,407,Gold
96359,94728,1988,406,No medal
96360,93179,1988,659,No medal
96361,93179,1988,656,Bronze
96362,92661,1988,98,Bronze
96363,92661,1988,95,No medal
96364,95128,1988,200,No medal
96365,95426,1988,563,Silver
96366,92527,1988,883,Gold
96367,94469,1988,446,No medal
96368,94469,1988,447,No medal
96369,94469,1988,442,Gold
96370,94469,1988,445,Silver
96371,94469,1988,443,No medal
96372,94469,1988,441,No medal
96373,94469,1988,449,Gold
96374,94469,1988,444,Silver
96375,94603,1988,644,No medal
96376,93706,1988,546,Silver
96377,94039,1988,716,Bronze
96378,94039,1988,711,No medal
96379,95079,1988,430,Gold
96380,93668,1988,814,Silver
96381,94625,1988,530,Gold
96382,95751,1988,430,Gold
96383,92797,1988,81,Gold
96384,95445,1988,114,Gold
96385,96359,1988,548,No medal
96386,94687,1988,9,No medal
96387,94687,1988,8,No medal
96388,95508,1988,185,Bronze
96389,96239,1988,99,Gold
96390,96239,1988,101,Silver
96391,96240,1988,458,Gold
96392,95082,1988,654,No medal
96393,96264,1988,373,No medal
96394,95108,1988,451,No medal
96395,95108,1988,457,No medal
96396,95108,1988,453,No medal
96397,95108,1988,452,No medal
96398,95108,1988,455,Gold
96399,95108,1988,454,No medal
96400,94392,1988,88,Silver
96401,95541,1988,459,Bronze
96402,94328,1988,564,No medal
96403,94516,1988,430,Gold
96404,96425,1988,838,Gold
96405,94471,1988,814,Silver
96406,93204,1988,717,No medal
96407,93204,1988,713,No medal
96408,95736,1988,639,Gold
96409,96195,1988,727,No medal
96410,96195,1988,723,No medal
96411,92630,1988,184,Gold
96412,93453,1988,101,No medal
96413,92617,1988,844,Gold
96414,92551,1988,815,Gold
96415,96057,1988,79,No medal
96416,93272,1988,717,No medal
96417,92948,1988,547,No medal
96418,93488,1988,72,Gold
96419,93488,1988,67,No medal
96420,96076,1988,554,No medal
96421,93777,1988,815,Gold
96422,93670,1988,815,Gold
96423,92707,1988,603,No medal
96424,92949,1988,110,No medal
96425,94815,1988,610,No medal
96426,96316,1988,814,Silver
96427,94309,1988,768,No medal
96428,94309,1988,769,No medal
96429,95926,1988,401,No medal
96430,95926,1988,400,No medal
96431,95661,1988,306,Silver
96432,96155,1988,290,No medal
96433,94840,1988,88,Bronze
96434,94244,1988,820,Bronze
96435,96078,1988,109,No medal
96436,95359,1988,815,Gold
96437,93789,1988,409,Silver
96438,95613,1988,548,No medal
96439,94196,1988,407,Gold
96440,94196,1988,406,No medal
96441,95360,1988,728,No medal
96442,95360,1988,724,No medal
96443,95360,1988,731,No medal
96444,92598,1988,603,No medal
96445,92998,1988,98,Bronze
96446,92998,1988,92,No medal
96447,94490,1988,546,Silver
96448,92950,1988,820,Bronze
96449,95788,1988,411,Bronze
96450,93868,1988,634,No medal
96451,94491,1988,295,No medal
96452,92508,1988,401,No medal
96453,92508,1988,400,No medal
96454,92908,1988,271,Gold
96455,93471,1988,282,Silver
96456,96292,1988,294,Gold
96457,93892,1988,554,No medal
96458,94158,1988,80,No medal
96459,93966,1988,185,Bronze
96460,92530,1988,842,Gold
96461,93222,1988,604,No medal
96462,94983,1988,557,No medal
96463,92435,1988,290,No medal
96464,92435,1988,289,No medal
96465,96159,1988,446,No medal
96466,96159,1988,447,No medal
96467,96159,1988,442,No medal
