result_id,olympian_id,year,event_id,medal
71728,65197,1976,403,No medal
71729,66608,1976,892,Bronze
71730,66924,1976,881,No medal
71731,66609,1976,476,Gold
71732,64794,1976,108,No medal
71733,64852,1976,85,No medal
71734,64342,1976,815,Gold
71735,64515,1976,711,No medal
71736,64515,1976,707,No medal
71737,64177,1976,184,No medal
71738,67399,1976,886,No medal
71739,65584,1976,841,No medal
71740,67471,1976,814,No medal
71741,65109,1976,459,No medal
71742,67635,1976,458,No medal
71743,66031,1976,207,No medal
71744,65943,1976,204,No medal
71745,67064,1976,10,No medal
71746,67556,1976,458,No medal
71747,66839,1976,814,No medal
71748,65473,1976,891,No medal
71749,66089,1976,407,No medal
71750,66089,1976,406,No medal
71751,64031,1976,185,No medal
71752,66926,1976,458,No medal
71753,65476,1976,835,No medal
71754,65746,1976,184,No medal
71755,64292,1976,653,No medal
71756,65111,1976,185,No medal
71757,66103,1976,841,No medal
71758,64869,1976,814,No medal
71759,64721,1976,451,No medal
71760,64721,1976,457,No medal
71761,64721,1976,453,No medal
71762,64721,1976,452,No medal
71763,64721,1976,455,No medal
71764,64721,1976,454,No medal
71765,64690,1976,815,Gold
71766,67347,1976,308,No medal
71767,66801,1976,413,No medal
71768,66801,1976,412,No medal
71769,64378,1976,647,No medal
71770,64065,1976,267,No medal
71771,64065,1976,269,No medal
71772,64065,1976,274,No medal
71773,66445,1976,308,No medal
71774,64480,1976,308,No medal
71775,66159,1976,197,No medal
71776,66906,1976,814,No medal
71777,67171,1976,403,No medal
71778,67171,1976,402,No medal
71779,67841,1976,184,No medal
71780,64836,1976,451,No medal
71781,64836,1976,457,No medal
71782,64836,1976,453,No medal
71783,64836,1976,452,No medal
71784,64836,1976,455,No medal
71785,64836,1976,454,No medal
71786,67516,1976,814,No medal
71787,64590,1976,732,No medal
71788,64590,1976,726,No medal
71789,64590,1976,722,No medal
71790,66612,1976,368,No medal
71791,65523,1976,8,No medal
71792,65783,1976,471,Gold
71793,67517,1976,814,No medal
71794,64911,1976,185,No medal
71795,67538,1976,271,No medal
71796,64011,1976,458,No medal
71797,64992,1976,899,No medal
71798,65525,1976,81,No medal
71799,65930,1976,546,No medal
71800,63953,1976,894,No medal
71801,66493,1976,889,No medal
71802,65843,1976,69,No medal
71803,65380,1976,184,No medal
71804,64993,1976,727,No medal
71805,64932,1976,85,No medal
71806,66559,1976,185,No medal
71807,66730,1976,883,No medal
71808,64347,1976,546,No medal
71809,65276,1976,726,No medal
71810,65276,1976,722,No medal
71811,64120,1976,475,No medal
71812,65365,1976,8,Silver
71813,65864,1976,459,No medal
71814,64800,1976,185,No medal
71815,63933,1976,654,No medal
71816,64067,1976,652,No medal
71817,64067,1976,653,No medal
71818,64576,1976,897,No medal
71819,65730,1976,451,No medal
71820,65730,1976,457,No medal
71821,65730,1976,453,No medal
71822,65730,1976,452,No medal
71823,65730,1976,455,No medal
71824,65730,1976,454,No medal
71825,65021,1976,815,Gold
71826,65366,1976,458,No medal
71827,65968,1976,546,No medal
71828,67139,1976,814,No medal
71829,64496,1976,451,No medal
71830,64496,1976,457,No medal
71831,64496,1976,453,No medal
71832,64496,1976,452,No medal
71833,64496,1976,455,No medal
71834,64496,1976,454,No medal
71835,64143,1976,882,No medal
71836,67503,1976,815,Gold
71837,64227,1976,308,No medal
71838,64227,1976,297,No medal
71839,67046,1976,184,No medal
71840,64673,1976,607,No medal
71841,66070,1976,459,No medal
71842,67712,1976,473,Silver
71843,65546,1976,888,Bronze
71844,64051,1976,459,No medal
71845,65439,1976,649,No medal
71846,64052,1976,522,No medal
71847,64052,1976,521,No medal
71848,66050,1976,71,No medal
71849,67505,1976,82,No medal
71850,64694,1976,459,No medal
71851,67429,1976,459,No medal
71852,67430,1976,607,No medal
71853,67404,1976,198,No medal
71854,67820,1976,893,No medal
71855,64308,1976,546,No medal
71856,64407,1976,184,No medal
71857,65228,1976,459,No medal
71858,64498,1976,458,No medal
71859,64592,1976,458,No medal
71860,66978,1976,451,No medal
71861,66978,1976,457,No medal
71862,66978,1976,453,No medal
71863,66978,1976,452,No medal
71864,66978,1976,455,No medal
71865,66978,1976,454,No medal
71866,64697,1976,446,Silver
71867,64697,1976,447,No medal
71868,64697,1976,442,Silver
71869,64697,1976,445,No medal
71870,64697,1976,443,No medal
71871,64697,1976,441,No medal
71872,64697,1976,449,Gold
71873,64697,1976,444,No medal
71874,67540,1976,712,No medal
71875,67540,1976,708,No medal
71876,64183,1976,522,No medal
71877,64183,1976,521,No medal
71878,65950,1976,407,No medal
71879,65950,1976,406,No medal
71880,65969,1976,459,No medal
71881,65371,1976,446,No medal
71882,65371,1976,447,No medal
71883,65371,1976,442,No medal
71884,65371,1976,445,Gold
71885,65371,1976,443,No medal
71886,65371,1976,441,No medal
71887,65371,1976,449,Gold
71888,65371,1976,444,Silver
71889,65407,1976,459,No medal
71890,66108,1976,815,Gold
71891,64725,1976,651,No medal
71892,67340,1976,546,No medal
71893,65055,1976,815,Gold
71894,67098,1976,407,No medal
71895,67666,1976,66,No medal
71896,67666,1976,76,No medal
71897,67822,1976,413,No medal
71898,67249,1976,649,No medal
71899,67759,1976,372,No medal
71900,67759,1976,373,No medal
71901,65792,1976,546,No medal
71902,65664,1976,446,No medal
71903,65664,1976,447,No medal
71904,65664,1976,442,No medal
71905,65664,1976,445,No medal
71906,65664,1976,443,Bronze
71907,65664,1976,441,No medal
71908,65664,1976,449,Gold
71909,65664,1976,444,No medal
71910,64310,1976,413,No medal
71911,64310,1976,412,No medal
71912,66499,1976,185,No medal
71913,64015,1976,67,No medal
71914,65665,1976,407,No medal
71915,65665,1976,406,No medal
71916,64935,1976,86,No medal
71917,64278,1976,896,No medal
71918,67196,1976,546,No medal
71919,66891,1976,405,No medal
71920,66891,1976,404,No medal
71921,67609,1976,654,No medal
71922,67342,1976,196,No medal
71923,64633,1976,88,No medal
71924,65494,1976,727,No medal
71925,65494,1976,723,No medal
71926,65849,1976,815,Gold
71927,66933,1976,446,No medal
71928,66933,1976,447,No medal
71929,66933,1976,442,No medal
71930,66933,1976,445,No medal
71931,66933,1976,443,No medal
71932,66933,1976,441,No medal
71933,66933,1976,449,Gold
71934,66933,1976,444,No medal
71935,66807,1976,458,No medal
71936,65023,1976,459,No medal
71937,66435,1976,834,No medal
71938,66247,1976,652,No medal
71939,66170,1976,608,No medal
71940,63937,1976,836,No medal
71941,64017,1976,716,No medal
71942,64017,1976,706,No medal
71943,65353,1976,458,No medal
71944,66347,1976,604,No medal
71945,65312,1976,885,Bronze
71946,64099,1976,835,Bronze
71947,66007,1976,709,No medal
71948,64559,1976,403,No medal
71949,64559,1976,402,No medal
71950,65177,1976,185,No medal
71951,67610,1976,732,No medal
71952,67610,1976,728,No medal
71953,67610,1976,724,No medal
71954,64675,1976,267,No medal
71955,64675,1976,269,No medal
71956,66362,1976,185,No medal
71957,64018,1976,732,No medal
71958,64018,1976,727,No medal
71959,64018,1976,723,No medal
71960,65909,1976,716,No medal
71961,65909,1976,712,No medal
71962,65909,1976,708,No medal
71963,64410,1976,458,No medal
71964,65480,1976,608,No medal
71965,65638,1976,184,No medal
71966,66845,1976,458,No medal
71967,64527,1976,82,No medal
71968,67785,1976,185,No medal
71969,66249,1976,814,No medal
71970,64783,1976,840,No medal
71971,63938,1976,458,No medal
71972,64019,1976,184,No medal
71973,64758,1976,446,No medal
71974,64758,1976,447,No medal
71975,64758,1976,442,No medal
71976,64758,1976,445,No medal
71977,64758,1976,443,No medal
71978,64758,1976,441,No medal
71979,64758,1976,449,Gold
71980,64758,1976,444,No medal
71981,67388,1976,405,No medal
71982,67388,1976,404,No medal
71983,65933,1976,474,Bronze
71984,66365,1976,898,Gold
71985,66643,1976,294,No medal
71986,66643,1976,306,No medal
71987,65716,1976,184,No medal
71988,64189,1976,728,No medal
71989,64189,1976,724,No medal
71990,65463,1976,110,No medal
71991,66784,1976,651,No medal
71992,65775,1976,815,Gold
71993,65026,1976,880,Bronze
71994,67391,1976,185,No medal
71995,65179,1976,834,Bronze
71996,66406,1976,887,No medal
71997,64939,1976,184,No medal
71998,55866,1976,207,No medal
71999,55639,1976,10,No medal
72000,55896,1976,704,No medal
72001,55896,1976,718,No medal
72002,55896,1976,713,No medal
72003,55896,1976,709,No medal
72004,55705,1976,95,No medal
72005,55705,1976,92,No medal
72006,55752,1976,8,No medal
72007,55841,1976,841,No medal
72008,55632,1976,203,No medal
72009,29964,1976,184,No medal
72010,29651,1976,814,No medal
72011,29897,1976,814,No medal
72012,29371,1976,834,No medal
72013,29407,1976,184,No medal
72014,29269,1976,184,No medal
72015,29289,1976,814,No medal
72016,29807,1976,184,No medal
72017,30087,1976,184,No medal
72018,29337,1976,184,No medal
72019,29366,1976,814,No medal
72020,29275,1976,814,No medal
72021,29580,1976,814,No medal
72022,29962,1976,814,No medal
72023,29466,1976,196,No medal
72024,29589,1976,814,No medal
72025,30043,1976,184,No medal
72026,29115,1976,198,No medal
72027,30002,1976,814,No medal
72028,29755,1976,814,No medal
72029,30090,1976,814,No medal
72030,29810,1976,184,No medal
72031,29885,1976,814,No medal
72032,29764,1976,200,No medal
72033,29877,1976,184,No medal
72034,30033,1976,836,No medal
72035,58807,1976,471,No medal
72036,58801,1976,734,No medal
72037,58801,1976,729,No medal
72038,58801,1976,725,No medal
72039,58883,1976,79,No medal
72040,58849,1976,74,No medal
72041,58849,1976,67,No medal
72042,58819,1976,842,No medal
72043,58867,1976,704,No medal
72044,58867,1976,718,No medal
72045,58867,1976,713,No medal
72046,58867,1976,709,No medal
72047,58753,1976,83,No medal
72048,58760,1976,87,No medal
72049,58878,1976,89,No medal
72050,58878,1976,104,No medal
72051,58682,1976,476,No medal
72052,58750,1976,108,No medal
72053,58787,1976,71,No medal
72054,58787,1976,64,No medal
72055,58698,1976,728,No medal
72056,58698,1976,724,No medal
72057,23013,1976,74,No medal
72058,23004,1976,104,No medal
72059,23004,1976,100,No medal
72060,22955,1976,72,No medal
72061,22955,1976,67,No medal
72062,22932,1976,72,No medal
72063,23062,1976,84,No medal
72064,23017,1976,72,No medal
72065,23047,1976,72,No medal
72066,23047,1976,70,No medal
72067,22976,1976,83,No medal
72068,57348,1976,430,No medal
72069,57514,1976,411,No medal
72070,57514,1976,410,No medal
72071,57544,1976,820,No medal
72072,57430,1976,837,No medal
72073,57072,1976,820,No medal
72074,57493,1976,820,No medal
72075,57392,1976,890,No medal
72076,57323,1976,886,No medal
72077,57325,1976,820,No medal
72078,57155,1976,885,No medal
72079,57418,1976,413,No medal
72080,57418,1976,412,No medal
72081,57399,1976,888,No medal
72082,57025,1976,430,No medal
72083,57404,1976,66,No medal
72084,57404,1976,76,No medal
72085,57121,1976,430,No medal
72086,57152,1976,409,No medal
72087,57152,1976,408,No medal
72088,57026,1976,411,No medal
72089,57026,1976,407,No medal
72090,57026,1976,406,No medal
72091,57324,1976,430,No medal
72092,57239,1976,820,No medal
72093,57243,1976,820,No medal
72094,57316,1976,430,No medal
72095,57240,1976,407,No medal
72096,57240,1976,406,No medal
72097,57559,1976,430,No medal
72098,57183,1976,430,No medal
72099,57455,1976,892,No medal
72100,57244,1976,836,Bronze
72101,57082,1976,820,No medal
72102,57020,1976,834,No medal
72103,57173,1976,887,No medal
72104,57460,1976,895,No medal
72105,57469,1976,894,No medal
72106,57333,1976,413,No medal
72107,57333,1976,412,No medal
72108,57437,1976,820,No medal
72109,57279,1976,889,No medal
72110,57272,1976,294,No medal
72111,57446,1976,430,No medal
72112,57176,1976,430,No medal
72113,57296,1976,835,No medal
72114,57159,1976,820,No medal
72115,57261,1976,651,No medal
72116,57064,1976,297,No medal
72117,57064,1976,295,No medal
72118,57042,1976,891,No medal
72119,57413,1976,430,No medal
72120,57409,1976,295,No medal
72121,57409,1976,304,No medal
72122,57308,1976,880,No medal
72123,57003,1976,837,No medal
72124,57218,1976,430,No medal
72125,57268,1976,651,No medal
72126,57448,1976,80,No medal
72127,57107,1976,430,No medal
72128,57486,1976,295,No medal
72129,57079,1976,82,No medal
72130,57214,1976,654,No medal
72131,57108,1976,430,No medal
72132,57229,1976,883,No medal
72133,57411,1976,197,No medal
72134,57313,1976,820,No medal
72135,57381,1976,409,No medal
72136,57381,1976,408,No medal
72137,57161,1976,884,No medal
72138,57033,1976,882,No medal
72139,56988,1976,409,No medal
72140,56988,1976,408,No medal
72141,57044,1976,430,No medal
72142,57168,1976,896,No medal
72143,57489,1976,304,No medal
72144,57374,1976,834,No medal
72145,57416,1976,411,No medal
72146,57416,1976,410,No medal
72147,57417,1976,70,No medal
72148,57417,1976,67,No medal
72149,57529,1976,200,No medal
72150,57334,1976,898,Silver
72151,56993,1976,207,No medal
72152,57099,1976,204,No medal
72153,56985,1976,199,No medal
72154,57277,1976,202,No medal
72155,57327,1976,843,No medal
72156,57242,1976,413,No medal
72157,57330,1976,411,No medal
72158,57330,1976,410,No medal
72159,57330,1976,407,No medal
72160,57290,1976,295,No medal
72161,57290,1976,304,No medal
72162,57530,1976,893,No medal
72163,57507,1976,654,No medal
72164,57394,1976,413,No medal
72165,57394,1976,412,No medal
72166,57331,1976,409,No medal
72167,57331,1976,407,No medal
72168,57331,1976,406,No medal
72169,57342,1976,304,No medal
72170,57537,1976,820,No medal
72171,57432,1976,430,No medal
72172,59487,1976,890,No medal
72173,59449,1976,67,No medal
72174,59388,1976,712,No medal
72175,59388,1976,708,No medal
72176,59388,1976,713,No medal
72177,59388,1976,709,No medal
72178,59384,1976,651,No medal
72179,59466,1976,609,No medal
72180,59476,1976,202,No medal
72181,59385,1976,69,No medal
72182,59423,1976,884,No medal
72183,59390,1976,606,No medal
72184,59408,1976,892,No medal
72185,59430,1976,651,No medal
72186,59417,1976,606,No medal
72187,59444,1976,652,No medal
72188,59418,1976,92,No medal
72189,59439,1976,606,No medal
72190,59484,1976,207,No medal
72191,59471,1976,652,No medal
72192,59485,1976,609,No medal
72193,59483,1976,898,No medal
72194,59499,1976,724,No medal
72195,59499,1976,729,No medal
72196,59499,1976,725,No medal
72197,59402,1976,604,No medal
72198,69455,1976,815,Bronze
72199,69401,1976,815,Bronze
72200,70403,1976,898,No medal
72201,70002,1976,815,Bronze
72202,71462,1976,882,Gold
72203,71247,1976,476,Bronze
72204,69450,1976,203,No medal
72205,71307,1976,815,Bronze
72206,70493,1976,649,No medal
72207,71545,1976,814,No medal
72208,71485,1976,651,No medal
72209,70229,1976,200,No medal
72210,71487,1976,815,Bronze
72211,70056,1976,814,No medal
72212,70801,1976,815,Bronze
72213,70112,1976,815,Bronze
72214,69835,1976,651,No medal
72215,71405,1976,814,No medal
72216,71284,1976,889,No medal
72217,69936,1976,814,No medal
72218,69502,1976,814,No medal
72219,70940,1976,652,No medal
72220,69577,1976,814,No medal
72221,70427,1976,473,No medal
72222,69661,1976,207,No medal
72223,71618,1976,198,No medal
72224,69541,1976,888,No medal
72225,70414,1976,893,No medal
72226,71648,1976,814,No medal
72227,69362,1976,814,No medal
72228,71409,1976,814,No medal
72229,70317,1976,477,Bronze
72230,70317,1976,471,No medal
72231,70884,1976,815,Bronze
72232,70061,1976,880,No medal
72233,70607,1976,815,Bronze
72234,69343,1976,814,No medal
72235,69789,1976,884,Bronze
72236,69383,1976,815,Bronze
72237,69862,1976,475,Silver
72238,70072,1976,814,No medal
72239,71578,1976,196,No medal
72240,69953,1976,892,No medal
72241,71263,1976,814,No medal
72242,70854,1976,883,No medal
72243,69612,1976,652,No medal
72244,71191,1976,197,No medal
72245,70763,1976,815,Bronze
72246,70165,1976,885,No medal
72247,71017,1976,815,Bronze
72248,70195,1976,881,No medal
72249,88250,1976,649,No medal
72250,88527,1976,430,No medal
72251,88403,1976,649,No medal
72252,88477,1976,430,No medal
72253,88523,1976,430,No medal
72254,88348,1976,477,No medal
72255,88348,1976,474,No medal
72256,88392,1976,835,No medal
72257,88409,1976,430,No medal
72258,88358,1976,430,No medal
72259,88512,1976,888,No medal
72260,88546,1976,651,No medal
72261,88258,1976,650,No medal
72262,88299,1976,880,No medal
72263,88294,1976,653,No medal
72264,88592,1976,430,No medal
