result_id,olympian_id,year,event_id,medal
30077,35545,1960,83,No medal
30078,38450,1960,292,No medal
30079,37398,1960,430,No medal
30080,35263,1960,820,No medal
30081,36645,1960,724,No medal
30082,36645,1960,731,No medal
30083,38644,1960,205,No medal
30084,37010,1960,464,No medal
30085,38774,1960,413,No medal
30086,38774,1960,412,No medal
30087,38645,1960,78,No medal
30088,37791,1960,399,Bronze
30089,37791,1960,398,No medal
30090,37792,1960,411,No medal
30091,38011,1960,409,No medal
30092,38011,1960,408,No medal
30093,38430,1960,546,No medal
30094,35844,1960,600,No medal
30095,37954,1960,399,Bronze
30096,37954,1960,398,No medal
30097,36494,1960,451,No medal
30098,36494,1960,457,No medal
30099,36494,1960,453,No medal
30100,36494,1960,452,No medal
30101,36494,1960,455,No medal
30102,36494,1960,454,No medal
30103,39234,1960,399,Bronze
30104,39234,1960,398,No medal
30105,38628,1960,446,No medal
30106,38628,1960,447,No medal
30107,38628,1960,442,No medal
30108,38628,1960,445,No medal
30109,38628,1960,443,No medal
30110,38628,1960,441,No medal
30111,38628,1960,449,No medal
30112,38628,1960,444,No medal
30113,35984,1960,895,No medal
30114,36818,1960,820,No medal
30115,36322,1960,295,No medal
30116,36322,1960,304,No medal
30117,35941,1960,103,No medal
30118,38292,1960,547,Silver
30119,36767,1960,717,No medal
30120,36908,1960,197,No medal
30121,38904,1960,207,No medal
30122,37401,1960,403,No medal
30123,37401,1960,402,No medal
30124,38541,1960,64,Silver
30125,35596,1960,820,No medal
30126,36089,1960,522,No medal
30127,36089,1960,521,No medal
30128,37116,1960,446,No medal
30129,37116,1960,447,No medal
30130,37116,1960,442,No medal
30131,37116,1960,445,No medal
30132,37116,1960,443,No medal
30133,37116,1960,441,No medal
30134,37116,1960,449,No medal
30135,37116,1960,444,No medal
30136,35369,1960,890,No medal
30137,35369,1960,891,No medal
30138,35823,1960,82,No medal
30139,37576,1960,81,No medal
30140,39384,1960,451,No medal
30141,39384,1960,457,No medal
30142,39384,1960,453,No medal
30143,39384,1960,452,No medal
30144,39384,1960,455,No medal
30145,39384,1960,454,No medal
30146,38720,1960,637,No medal
30147,36887,1960,283,No medal
30148,39423,1960,295,No medal
30149,39423,1960,304,No medal
30150,37496,1960,820,No medal
30151,38510,1960,644,No medal
30152,38510,1960,645,No medal
30153,39238,1960,411,No medal
30154,39238,1960,410,No medal
30155,36966,1960,306,No medal
30156,36324,1960,283,No medal
30157,36796,1960,717,No medal
30158,36796,1960,709,No medal
30159,37842,1960,820,No medal
30160,39064,1960,184,No medal
30161,38878,1960,104,No medal
30162,37464,1960,608,No medal
30163,39406,1960,716,No medal
30164,39406,1960,709,No medal
30165,36938,1960,430,No medal
30166,37444,1960,430,No medal
30167,35780,1960,304,No medal
30168,36352,1960,841,No medal
30169,37074,1960,85,No medal
30170,36032,1960,72,No medal
30171,36032,1960,70,No medal
30172,36185,1960,413,No medal
30173,37659,1960,409,No medal
30174,36525,1960,731,No medal
30175,36525,1960,725,No medal
30176,35548,1960,732,No medal
30177,35548,1960,731,No medal
30178,35548,1960,734,No medal
30179,35548,1960,725,No medal
30180,35512,1960,283,No medal
30181,35283,1960,403,No medal
30182,35283,1960,402,No medal
30183,37054,1960,646,No medal
30184,36052,1960,82,No medal
30185,38088,1960,446,No medal
30186,38088,1960,447,No medal
30187,38088,1960,442,No medal
30188,38088,1960,445,No medal
30189,38088,1960,443,No medal
30190,38088,1960,441,No medal
30191,38088,1960,449,No medal
30192,38088,1960,444,No medal
30193,36166,1960,820,No medal
30194,38374,1960,68,No medal
30195,35581,1960,399,Bronze
30196,35581,1960,398,No medal
30197,35723,1960,104,No medal
30198,36096,1960,547,Silver
30199,37170,1960,551,No medal
30200,35744,1960,464,No medal
30201,36915,1960,295,No medal
30202,38973,1960,881,No medal
30203,36890,1960,430,No medal
30204,38583,1960,411,No medal
30205,38583,1960,410,No medal
30206,36227,1960,184,No medal
30207,36528,1960,464,No medal
30208,38236,1960,411,No medal
30209,38236,1960,407,No medal
30210,38236,1960,406,No medal
30211,35351,1960,451,No medal
30212,35351,1960,457,No medal
30213,35351,1960,453,No medal
30214,35351,1960,452,No medal
30215,35351,1960,455,No medal
30216,35351,1960,454,No medal
30217,37957,1960,202,No medal
30218,36529,1960,464,No medal
30219,36053,1960,609,No medal
30220,38882,1960,283,No medal
30221,37296,1960,68,No medal
30222,37500,1960,451,No medal
30223,37500,1960,457,No medal
30224,37500,1960,453,No medal
30225,37500,1960,452,No medal
30226,37500,1960,455,No medal
30227,37500,1960,454,No medal
30228,36750,1960,69,No medal
30229,36295,1960,72,No medal
30230,36295,1960,70,No medal
30231,36295,1960,67,No medal
30232,37819,1960,841,No medal
30233,38476,1960,413,No medal
30234,38476,1960,412,No medal
30235,37757,1960,308,No medal
30236,37645,1960,722,No medal
30237,37387,1960,184,No medal
30238,39320,1960,639,No medal
30239,37501,1960,840,No medal
30240,35621,1960,403,No medal
30241,35621,1960,402,No medal
30242,38295,1960,820,No medal
30243,39106,1960,717,No medal
30244,39106,1960,718,No medal
30245,35389,1960,407,No medal
30246,39456,1960,464,No medal
30247,37236,1960,204,No medal
30248,39041,1960,608,No medal
30249,38238,1960,84,No medal
30250,39321,1960,430,No medal
30251,38953,1960,406,No medal
30252,38546,1960,546,No medal
30253,36390,1960,308,No medal
30254,35303,1960,716,No medal
30255,35303,1960,706,No medal
30256,37553,1960,184,No medal
30257,37646,1960,600,No medal
30258,36254,1960,446,No medal
30259,36254,1960,447,No medal
30260,36254,1960,442,No medal
30261,36254,1960,445,No medal
30262,36254,1960,443,No medal
30263,36254,1960,441,No medal
30264,36254,1960,449,No medal
30265,36254,1960,444,No medal
30266,36167,1960,732,No medal
30267,36167,1960,724,No medal
30268,36167,1960,731,No medal
30269,38802,1960,95,No medal
30270,38802,1960,92,No medal
30271,38417,1960,600,No medal
30272,39490,1960,411,No medal
30273,36752,1960,103,No medal
30274,35768,1960,84,No medal
30275,36688,1960,716,No medal
30276,36688,1960,711,No medal
30277,38113,1960,546,No medal
30278,37865,1960,430,No medal
30279,35930,1960,464,No medal
30280,39433,1960,717,No medal
30281,36172,1960,66,No medal
30282,37487,1960,430,No medal
30283,37602,1960,464,No medal
30284,35514,1960,892,No medal
30285,37505,1960,464,No medal
30286,35878,1960,184,No medal
30287,39138,1960,184,No medal
30288,35949,1960,76,No medal
30289,35949,1960,64,No medal
30290,38380,1960,522,No medal
30291,38380,1960,521,No medal
30292,35655,1960,546,No medal
30293,36868,1960,522,No medal
30294,36868,1960,521,No medal
30295,36977,1960,88,No medal
30296,36998,1960,407,No medal
30297,38784,1960,430,No medal
30298,39322,1960,184,No medal
30299,39374,1960,882,No medal
30300,37407,1960,184,No medal
30301,36058,1960,711,No medal
30302,37300,1960,430,No medal
30303,37885,1960,77,No medal
30304,39437,1960,409,No medal
30305,39437,1960,408,No medal
30306,37078,1960,430,No medal
30307,35787,1960,184,No medal
30308,39013,1960,66,No medal
30309,39013,1960,76,No medal
30310,36102,1960,283,No medal
30311,38683,1960,80,No medal
30312,38146,1960,66,No medal
30313,77295,1960,835,No medal
30314,77271,1960,704,No medal
30315,77286,1960,196,No medal
30316,77255,1960,197,No medal
30317,77247,1960,841,No medal
30318,77282,1960,85,No medal
30319,77264,1960,604,No medal
30320,77244,1960,198,No medal
30321,77306,1960,608,No medal
30322,77285,1960,608,No medal
30323,33555,1960,85,No medal
30324,33582,1960,295,No medal
30325,33582,1960,304,No medal
30326,33672,1960,78,No medal
30327,33672,1960,74,No medal
30328,33725,1960,67,No medal
30329,33598,1960,66,No medal
30330,33598,1960,76,No medal
30331,33717,1960,295,No medal
30332,33519,1960,295,No medal
30333,33519,1960,304,No medal
30334,33631,1960,85,Gold
30335,33571,1960,295,No medal
30336,33571,1960,304,No medal
30337,33621,1960,304,No medal
30338,91532,1960,841,No medal
30339,91401,1960,820,No medal
30340,91611,1960,645,No medal
30341,91611,1960,638,No medal
30342,92307,1960,890,No medal
30343,92013,1960,205,No medal
30344,92004,1960,521,No medal
30345,91847,1960,820,No medal
30346,92354,1960,549,No medal
30347,92153,1960,549,No medal
30348,91712,1960,204,No medal
30349,91998,1960,608,No medal
30350,92256,1960,608,No medal
30351,91746,1960,73,No medal
30352,91746,1960,74,Bronze
30353,91787,1960,820,No medal
30354,92348,1960,202,No medal
30355,92154,1960,892,No medal
30356,91968,1960,722,No medal
30357,91774,1960,646,No medal
30358,91980,1960,308,No medal
30359,92209,1960,886,No medal
30360,92163,1960,820,No medal
30361,92364,1960,549,No medal
30362,91528,1960,197,Bronze
30363,92314,1960,820,No medal
30364,91686,1960,555,No medal
30365,91441,1960,704,No medal
30366,91441,1960,718,No medal
30367,91601,1960,203,No medal
30368,91546,1960,646,No medal
30369,92136,1960,207,No medal
30370,91636,1960,549,No medal
30371,91447,1960,451,No medal
30372,91447,1960,457,No medal
30373,91447,1960,453,No medal
30374,91447,1960,452,No medal
30375,91447,1960,454,No medal
30376,92107,1960,198,No medal
30377,92328,1960,308,No medal
30378,91879,1960,73,No medal
30379,91879,1960,70,No medal
30380,91879,1960,67,No medal
30381,92274,1960,85,No medal
30382,92260,1960,644,No medal
30383,92260,1960,645,No medal
30384,92165,1960,77,No medal
30385,92165,1960,69,No medal
30386,91833,1960,307,No medal
30387,91833,1960,294,No medal
30388,91710,1960,882,No medal
30389,91894,1960,835,No medal
30390,92014,1960,843,No medal
30391,91509,1960,308,No medal
30392,92352,1960,80,No medal
30393,91384,1960,644,No medal
30394,92297,1960,898,No medal
30395,91561,1960,73,No medal
30396,91561,1960,74,No medal
30397,91891,1960,73,No medal
30398,91891,1960,74,No medal
30399,92377,1960,308,No medal
30400,92377,1960,307,No medal
30401,91950,1960,820,No medal
30402,91978,1960,604,No medal
30403,92008,1960,704,No medal
30404,92008,1960,718,No medal
30405,92008,1960,709,No medal
30406,91810,1960,820,No medal
30407,91649,1960,820,No medal
30408,91951,1960,199,Silver
30409,91422,1960,820,No medal
30410,60981,1960,547,Bronze
30411,60499,1960,600,No medal
30412,63138,1960,464,No medal
30413,61207,1960,283,No medal
30414,61207,1960,284,No medal
30415,61766,1960,732,No medal
30416,61766,1960,727,No medal
30417,62329,1960,292,No medal
30418,61741,1960,196,Silver
30419,61264,1960,68,No medal
30420,59698,1960,184,No medal
30421,63254,1960,884,No medal
30422,63139,1960,308,Gold
30423,60590,1960,446,No medal
30424,60590,1960,447,No medal
30425,60590,1960,442,No medal
30426,60590,1960,445,No medal
30427,60590,1960,443,No medal
30428,60590,1960,441,No medal
30429,60590,1960,449,Bronze
30430,60590,1960,444,No medal
30431,59837,1960,184,No medal
30432,62160,1960,734,No medal
30433,62522,1960,464,No medal
30434,61886,1960,639,No medal
30435,61887,1960,464,No medal
30436,61315,1960,308,Gold
30437,60483,1960,98,No medal
30438,61142,1960,84,No medal
30439,62136,1960,430,No medal
30440,62742,1960,883,No medal
30441,60374,1960,547,Bronze
30442,62867,1960,430,No medal
30443,62726,1960,295,Gold
30444,62726,1960,304,Silver
30445,59626,1960,430,No medal
30446,60983,1960,604,No medal
30447,61769,1960,546,No medal
30448,60182,1960,304,No medal
30449,62702,1960,430,No medal
30450,59679,1960,271,No medal
30451,60463,1960,110,No medal
30452,60463,1960,98,No medal
30453,62827,1960,308,Gold
30454,62790,1960,399,No medal
30455,62790,1960,398,No medal
30456,61143,1960,68,No medal
30457,63176,1960,609,No medal
30458,59987,1960,547,Bronze
30459,63114,1960,546,No medal
30460,60744,1960,834,No medal
30461,62918,1960,820,Gold
30462,61395,1960,711,No medal
30463,61729,1960,451,No medal
30464,61729,1960,457,No medal
30465,61729,1960,453,No medal
30466,61729,1960,452,No medal
30467,61729,1960,455,No medal
30468,61729,1960,454,No medal
30469,61870,1960,464,No medal
30470,59628,1960,546,No medal
30471,61888,1960,547,Bronze
30472,59740,1960,732,No medal
30473,59740,1960,722,No medal
30474,60822,1960,69,No medal
30475,61234,1960,283,No medal
30476,60050,1960,522,No medal
30477,60050,1960,521,No medal
30478,61685,1960,368,No medal
30479,60402,1960,72,No medal
30480,60402,1960,70,No medal
30481,62180,1960,184,No medal
30482,61594,1960,201,Bronze
30483,63097,1960,79,No medal
30484,60186,1960,451,No medal
30485,60186,1960,457,No medal
30486,60186,1960,453,No medal
30487,60186,1960,452,No medal
30488,60186,1960,455,No medal
30489,60186,1960,454,No medal
30490,63159,1960,430,No medal
30491,60052,1960,464,No medal
30492,61373,1960,732,No medal
30493,61373,1960,731,No medal
30494,61373,1960,734,No medal
30495,61373,1960,725,No medal
30496,60124,1960,411,Gold
30497,62961,1960,278,No medal
30498,61539,1960,646,Silver
30499,59657,1960,820,Gold
30500,61038,1960,430,No medal
30501,61068,1960,704,No medal
30502,61068,1960,718,No medal
30503,61856,1960,717,No medal
30504,63057,1960,645,No medal
30505,62508,1960,609,No medal
30506,60423,1960,64,No medal
30507,61095,1960,430,No medal
30508,60467,1960,184,No medal
30509,61540,1960,105,No medal
30510,62009,1960,600,No medal
30511,60962,1960,555,No medal
30512,60314,1960,409,Bronze
30513,63331,1960,430,No medal
30514,62490,1960,413,Bronze
30515,62490,1960,412,No medal
30516,59631,1960,80,No medal
30517,60845,1960,546,No medal
30518,62141,1960,546,No medal
30519,62794,1960,446,No medal
30520,62794,1960,447,No medal
30521,62794,1960,442,No medal
30522,62794,1960,445,No medal
30523,62794,1960,443,No medal
30524,62794,1960,441,No medal
30525,62794,1960,449,Bronze
30526,62794,1960,444,No medal
30527,59882,1960,608,No medal
30528,60106,1960,820,Gold
30529,61147,1960,548,No medal
30530,60342,1960,546,No medal
30531,61541,1960,837,No medal
30532,63264,1960,184,No medal
30533,60343,1960,464,No medal
30534,60436,1960,550,No medal
30535,61612,1960,551,No medal
30536,61558,1960,85,No medal
30537,63265,1960,709,No medal
30538,62078,1960,411,Gold
30539,62078,1960,410,No medal
30540,62078,1960,407,Silver
30541,62078,1960,406,No medal
30542,61268,1960,411,Gold
30543,62529,1960,105,No medal
30544,60708,1960,413,Bronze
30545,61006,1960,820,Gold
30546,63124,1960,73,No medal
30547,59993,1960,77,Bronze
30548,62462,1960,368,No medal
30549,60146,1960,731,No medal
30550,60146,1960,725,No medal
30551,61358,1960,79,No medal
30552,62079,1960,548,No medal
30553,63060,1960,403,Bronze
30554,60507,1960,283,No medal
30555,61748,1960,600,No medal
30556,62289,1960,430,No medal
30557,62129,1960,892,No medal
30558,60750,1960,399,No medal
30559,60750,1960,398,No medal
30560,59818,1960,205,No medal
30561,62943,1960,197,Gold
30562,60681,1960,550,No medal
30563,63165,1960,75,No medal
30564,61667,1960,369,No medal
30565,62260,1960,446,No medal
30566,62260,1960,447,No medal
30567,62260,1960,442,No medal
30568,62260,1960,445,No medal
30569,62260,1960,443,No medal
30570,62260,1960,441,Bronze
30571,62260,1960,449,Bronze
30572,62260,1960,444,No medal
30573,60298,1960,464,No medal
30574,63205,1960,87,No medal
30575,62531,1960,639,No medal
30576,59760,1960,464,No medal
30577,61576,1960,842,No medal
30578,59949,1960,446,No medal
30579,59949,1960,447,No medal
30580,59949,1960,442,No medal
30581,59949,1960,445,No medal
30582,59949,1960,443,No medal
30583,59949,1960,441,No medal
30584,59949,1960,449,Bronze
30585,59949,1960,444,No medal
30586,60509,1960,75,No medal
30587,60768,1960,411,Gold
30588,61544,1960,369,No medal
30589,62685,1960,890,No medal
30590,62261,1960,464,No medal
30591,61436,1960,727,No medal
30592,60148,1960,886,No medal
30593,62493,1960,835,Bronze
30594,61437,1960,820,Gold
30595,63226,1960,411,Gold
30596,63226,1960,407,Silver
30597,60299,1960,895,No medal
30598,59557,1960,430,No medal
30599,59660,1960,551,No medal
30600,59997,1960,204,Silver
30601,61043,1960,820,Gold
30602,62084,1960,184,No medal
30603,60684,1960,83,No medal
30604,62291,1960,464,No medal
