result_id,olympian_id,year,event_id,medal
38029,35354,1964,70,No medal
38030,35354,1964,67,No medal
38031,39374,1964,883,No medal
38032,39303,1964,451,No medal
38033,39303,1964,457,No medal
38034,39303,1964,453,No medal
38035,39303,1964,452,No medal
38036,39303,1964,454,No medal
38037,39437,1964,409,No medal
38038,39437,1964,408,Silver
38039,37451,1964,304,No medal
38040,254,1964,446,No medal
38041,254,1964,447,No medal
38042,254,1964,442,No medal
38043,254,1964,445,No medal
38044,254,1964,443,No medal
38045,254,1964,441,No medal
38046,254,1964,444,No medal
38047,77290,1964,197,No medal
38048,77271,1964,704,No medal
38049,77271,1964,718,No medal
38050,77242,1964,85,No medal
38051,77286,1964,196,No medal
38052,77245,1964,843,No medal
38053,77298,1964,841,No medal
38054,77283,1964,77,No medal
38055,77279,1964,644,No medal
38056,77276,1964,644,No medal
38057,77304,1964,834,No medal
38058,77262,1964,198,No medal
38059,79979,1964,198,No medal
38060,80015,1964,85,No medal
38061,79981,1964,197,No medal
38062,79975,1964,85,No medal
38063,80004,1964,203,No medal
38064,80035,1964,204,No medal
38065,11666,1964,284,No medal
38066,33551,1964,85,No medal
38067,33551,1964,66,No medal
38068,33707,1964,85,No medal
38069,33720,1964,64,No medal
38070,33720,1964,78,No medal
38071,33714,1964,295,No medal
38072,33714,1964,304,No medal
38073,33466,1964,295,No medal
38074,33466,1964,304,No medal
38075,33479,1964,204,No medal
38076,33575,1964,295,No medal
38077,33575,1964,304,No medal
38078,33709,1964,203,No medal
38079,33631,1964,85,Gold
38080,33727,1964,74,No medal
38081,33727,1964,70,No medal
38082,33644,1964,295,No medal
38083,33644,1964,304,No medal
38084,33617,1964,202,No medal
38085,60399,1964,196,No medal
38086,60981,1964,549,No medal
38087,61207,1964,282,No medal
38088,61207,1964,278,No medal
38089,62644,1964,304,Gold
38090,59698,1964,184,No medal
38091,60590,1964,446,No medal
38092,60590,1964,447,No medal
38093,60590,1964,442,No medal
38094,60590,1964,445,No medal
38095,60590,1964,443,No medal
38096,60590,1964,441,No medal
38097,60590,1964,449,No medal
38098,60590,1964,444,No medal
38099,59837,1964,184,No medal
38100,59878,1964,205,Bronze
38101,60569,1964,297,Silver
38102,60272,1964,547,Silver
38103,60785,1964,110,No medal
38104,59964,1964,881,No medal
38105,62827,1964,308,Silver
38106,63299,1964,474,No medal
38107,62841,1964,546,No medal
38108,63176,1964,600,No medal
38109,59987,1964,546,No medal
38110,60819,1964,547,Silver
38111,60820,1964,820,No medal
38112,61395,1964,718,No medal
38113,61593,1964,606,No medal
38114,61664,1964,637,No medal
38115,61888,1964,549,No medal
38116,61036,1964,549,No medal
38117,60031,1964,546,No medal
38118,62705,1964,546,No medal
38119,63312,1964,608,No medal
38120,62180,1964,184,No medal
38121,63097,1964,79,No medal
38122,63116,1964,413,No medal
38123,61145,1964,409,Silver
38124,61145,1964,408,No medal
38125,61373,1964,731,No medal
38126,61373,1964,725,No medal
38127,59773,1964,609,No medal
38128,60278,1964,731,No medal
38129,60278,1964,725,No medal
38130,60124,1964,411,Silver
38131,60124,1964,410,No medal
38132,61539,1964,646,No medal
38133,59657,1964,820,No medal
38134,60187,1964,199,Bronze
38135,61454,1964,716,No medal
38136,61454,1964,710,No medal
38137,60033,1964,308,Silver
38138,61096,1964,405,Gold
38139,61096,1964,404,No medal
38140,60314,1964,409,Silver
38141,60315,1964,712,No medal
38142,61357,1964,308,Silver
38143,62490,1964,413,No medal
38144,62490,1964,412,Bronze
38145,62332,1964,72,No medal
38146,60189,1964,546,No medal
38147,60106,1964,820,No medal
38148,59991,1964,201,Gold
38149,60054,1964,407,No medal
38150,63264,1964,184,No medal
38151,61930,1964,294,Silver
38152,61930,1964,306,Gold
38153,62528,1964,600,No medal
38154,62078,1964,411,Silver
38155,62078,1964,410,No medal
38156,61100,1964,184,No medal
38157,62922,1964,606,No medal
38158,61746,1964,282,No medal
38159,61006,1964,820,No medal
38160,60145,1964,411,Silver
38161,59993,1964,77,Gold
38162,60146,1964,731,No medal
38163,62463,1964,68,No medal
38164,62745,1964,72,No medal
38165,62745,1964,70,No medal
38166,60035,1964,521,No medal
38167,61859,1964,717,No medal
38168,61859,1964,718,No medal
38169,63165,1964,73,No medal
38170,63165,1964,75,Bronze
38171,59541,1964,600,No medal
38172,60577,1964,407,No medal
38173,60319,1964,820,No medal
38174,62260,1964,446,No medal
38175,62260,1964,447,Silver
38176,62260,1964,442,No medal
38177,62260,1964,445,Bronze
38178,62260,1964,443,No medal
38179,62260,1964,441,Gold
38180,62260,1964,449,No medal
38181,62260,1964,444,No medal
38182,63205,1964,87,No medal
38183,61237,1964,68,No medal
38184,59922,1964,646,Gold
38185,60597,1964,184,No medal
38186,62925,1964,413,No medal
38187,62925,1964,412,No medal
38188,62729,1964,295,Silver
38189,62729,1964,304,No medal
38190,61873,1964,308,Silver
38191,62493,1964,835,No medal
38192,60728,1964,403,Bronze
38193,60728,1964,402,No medal
38194,61043,1964,820,No medal
38195,62084,1964,184,No medal
38196,60968,1964,639,No medal
38197,60684,1964,83,No medal
38198,60945,1964,820,No medal
38199,59727,1964,407,No medal
38200,59727,1964,406,No medal
38201,62856,1964,85,No medal
38202,60408,1964,820,No medal
38203,61120,1964,295,Silver
38204,60254,1964,716,No medal
38205,60254,1964,711,No medal
38206,62998,1964,884,No medal
38207,59597,1964,407,No medal
38208,59597,1964,406,No medal
38209,63208,1964,834,No medal
38210,61073,1964,546,No medal
38211,60492,1964,197,No medal
38212,61439,1964,184,No medal
38213,63231,1964,304,No medal
38214,59805,1964,546,No medal
38215,62663,1964,72,No medal
38216,60970,1964,67,No medal
38217,60001,1964,546,No medal
38218,60154,1964,184,No medal
38219,62337,1964,547,Silver
38220,61342,1964,606,No medal
38221,62427,1964,73,No medal
38222,62427,1964,75,No medal
38223,61579,1964,446,No medal
38224,61579,1964,447,No medal
38225,61579,1964,442,No medal
38226,61579,1964,445,No medal
38227,61579,1964,443,No medal
38228,61579,1964,441,No medal
38229,61579,1964,449,No medal
38230,61579,1964,444,No medal
38231,62191,1964,716,No medal
38232,62191,1964,712,No medal
38233,62533,1964,184,No medal
38234,60324,1964,203,No medal
38235,61693,1964,885,No medal
38236,60286,1964,86,No medal
38237,61059,1964,368,Silver
38238,61059,1964,369,No medal
38239,60625,1964,403,Bronze
38240,60625,1964,402,No medal
38241,62192,1964,403,Bronze
38242,62192,1964,402,No medal
38243,62665,1964,820,No medal
38244,61548,1964,710,No medal
38245,61919,1964,411,Silver
38246,61919,1964,410,No medal
38247,62517,1964,898,No medal
38248,62518,1964,547,Silver
38249,62281,1964,717,No medal
38250,62281,1964,718,No medal
38251,62281,1964,709,No medal
38252,59931,1964,307,Gold
38253,61696,1964,295,Silver
38254,62577,1964,820,No medal
38255,60972,1964,407,No medal
38256,60972,1964,406,No medal
38257,62265,1964,609,No medal
38258,60135,1964,68,No medal
38259,62758,1964,413,No medal
38260,62758,1964,412,No medal
38261,59732,1964,446,No medal
38262,59732,1964,447,No medal
38263,59732,1964,442,No medal
38264,59732,1964,445,No medal
38265,59732,1964,443,No medal
38266,59732,1964,441,No medal
38267,59732,1964,449,No medal
38268,59732,1964,444,No medal
38269,61126,1964,409,Silver
38270,61126,1964,408,No medal
38271,59896,1964,405,Gold
38272,59896,1964,404,Gold
38273,62760,1964,820,No medal
38274,60797,1964,724,No medal
38275,59601,1964,446,No medal
38276,59601,1964,447,No medal
38277,59601,1964,442,No medal
38278,59601,1964,445,No medal
38279,59601,1964,443,No medal
38280,59601,1964,441,No medal
38281,59601,1964,449,No medal
38282,59601,1964,444,No medal
38283,62195,1964,446,No medal
38284,62195,1964,447,No medal
38285,62195,1964,442,No medal
38286,62195,1964,445,No medal
38287,62195,1964,443,No medal
38288,62195,1964,441,No medal
38289,62195,1964,449,No medal
38290,62195,1964,444,No medal
38291,60994,1964,475,No medal
38292,62173,1964,711,No medal
38293,63049,1964,608,No medal
38294,63235,1964,413,No medal
38295,60241,1964,409,Silver
38296,60241,1964,408,No medal
38297,61157,1964,409,Silver
38298,63277,1964,368,No medal
38299,63277,1964,369,No medal
38300,59528,1964,891,No medal
38301,62622,1964,184,No medal
38302,61550,1964,202,No medal
38303,63359,1964,546,No medal
38304,59934,1964,411,Silver
38305,60096,1964,716,No medal
38306,60096,1964,717,No medal
38307,60096,1964,709,No medal
38308,61760,1964,547,Silver
38309,61956,1964,82,No medal
38310,62199,1964,64,No medal
38311,62199,1964,78,No medal
38312,61921,1964,717,No medal
38313,61921,1964,709,No medal
38314,61921,1964,73,No medal
38315,62323,1964,307,Gold
38316,62323,1964,306,Silver
38317,62229,1964,207,Bronze
38318,59956,1964,184,No medal
38319,62133,1964,72,No medal
38320,62133,1964,70,No medal
38321,63008,1964,731,No medal
38322,63008,1964,734,No medal
38323,63008,1964,725,No medal
38324,61717,1964,282,No medal
38325,61717,1964,278,No medal
38326,60081,1964,73,No medal
38327,60081,1964,74,No medal
38328,59566,1964,820,No medal
38329,60178,1964,549,No medal
38330,60997,1964,198,Gold
38331,62046,1964,405,Gold
38332,62046,1964,404,No medal
38333,60889,1964,204,No medal
38334,61939,1964,405,Gold
38335,61939,1964,404,No medal
38336,60266,1964,295,Silver
38337,60266,1964,304,No medal
38338,62300,1964,639,No medal
38339,62124,1964,85,No medal
38340,62564,1964,282,No medal
38341,23252,1964,70,No medal
38342,23252,1964,67,No medal
38343,50653,1964,198,No medal
38344,50583,1964,430,No medal
38345,50633,1964,73,No medal
38346,50633,1964,74,No medal
38347,50529,1964,430,No medal
38348,50569,1964,430,No medal
38349,50728,1964,72,No medal
38350,50728,1964,70,No medal
38351,50648,1964,430,No medal
38352,50530,1964,430,No medal
38353,50498,1964,430,No medal
38354,50580,1964,430,No medal
38355,50489,1964,73,No medal
38356,50545,1964,103,No medal
38357,50545,1964,92,No medal
38358,50736,1964,430,No medal
38359,50714,1964,202,No medal
38360,50668,1964,205,No medal
38361,50562,1964,73,No medal
38362,50655,1964,92,No medal
38363,50657,1964,203,Bronze
38364,50682,1964,196,No medal
38365,50522,1964,201,No medal
38366,50683,1964,110,No medal
38367,50589,1964,64,No medal
38368,50620,1964,204,No medal
38369,50537,1964,72,No medal
38370,50537,1964,67,No medal
38371,50521,1964,84,No medal
38372,50521,1964,72,No medal
38373,50521,1964,67,No medal
38374,50575,1964,430,No medal
38375,50519,1964,430,No medal
38376,50532,1964,73,No medal
38377,50532,1964,74,No medal
38378,50721,1964,72,No medal
38379,50520,1964,430,No medal
38380,50624,1964,430,No medal
38381,50527,1964,430,No medal
38382,50500,1964,430,No medal
38383,96643,1964,73,No medal
38384,96713,1964,72,No medal
38385,96713,1964,70,No medal
38386,96678,1964,75,No medal
38387,96668,1964,73,No medal
38388,96604,1964,73,No medal
38389,96786,1964,67,No medal
38390,96653,1964,72,No medal
38391,96705,1964,73,No medal
38392,96733,1964,74,No medal
38393,96796,1964,72,No medal
38394,96796,1964,67,No medal
38395,96687,1964,72,No medal
38396,96715,1964,88,No medal
38397,52561,1964,834,No medal
38398,39735,1964,368,No medal
38399,41360,1964,282,No medal
38400,41360,1964,284,No medal
38401,42406,1964,464,No medal
38402,40546,1964,731,No medal
38403,40546,1964,725,No medal
38404,44014,1964,76,No medal
38405,41137,1964,294,No medal
38406,43987,1964,64,No medal
38407,40388,1964,646,No medal
38408,41811,1964,304,No medal
38409,41565,1964,551,No medal
38410,40605,1964,413,No medal
38411,40605,1964,412,No medal
38412,41050,1964,75,No medal
38413,43599,1964,549,Silver
38414,43639,1964,464,No medal
38415,42671,1964,207,No medal
38416,43472,1964,292,No medal
38417,42360,1964,716,No medal
38418,42360,1964,710,No medal
38419,40367,1964,717,No medal
38420,40367,1964,704,No medal
38421,40367,1964,718,No medal
38422,40775,1964,77,No medal
38423,43196,1964,405,No medal
38424,43196,1964,404,No medal
38425,43670,1964,68,No medal
38426,41738,1964,474,No medal
38427,40370,1964,464,No medal
38428,42094,1964,86,No medal
38429,42361,1964,892,No medal
38430,44102,1964,205,No medal
38431,40905,1964,197,No medal
38432,43103,1964,104,No medal
38433,41570,1964,727,No medal
38434,40132,1964,108,No medal
38435,41976,1964,98,Bronze
38436,41976,1964,95,No medal
38437,40884,1964,64,No medal
38438,42230,1964,731,No medal
38439,42230,1964,734,No medal
38440,43018,1964,308,No medal
38441,41296,1964,604,No medal
38442,43845,1964,451,No medal
38443,43845,1964,457,No medal
38444,43845,1964,453,No medal
38445,43845,1964,452,No medal
38446,43845,1964,454,No medal
38447,43298,1964,549,Silver
38448,43693,1964,202,No medal
38449,42256,1964,403,No medal
38450,42256,1964,402,Bronze
38451,43124,1964,606,No medal
38452,42317,1964,88,No medal
38453,43150,1964,72,No medal
38454,43150,1964,70,No medal
38455,43150,1964,67,No medal
38456,43404,1964,103,No medal
38457,41194,1964,308,No medal
38458,41194,1964,297,No medal
38459,41338,1964,71,No medal
38460,40044,1964,109,No medal
38461,41299,1964,880,No medal
38462,43739,1964,724,No medal
38463,41521,1964,522,No medal
38464,41521,1964,521,No medal
38465,40395,1964,368,No medal
38466,42676,1964,477,No medal
38467,39952,1964,112,No medal
38468,39952,1964,114,No medal
38469,42058,1964,411,No medal
38470,40950,1964,843,No medal
38471,40500,1964,81,No medal
38472,39716,1964,606,No medal
38473,41368,1964,110,No medal
38474,42892,1964,68,No medal
38475,42824,1964,446,No medal
38476,42824,1964,447,No medal
38477,42824,1964,442,No medal
38478,42824,1964,445,No medal
38479,42824,1964,443,No medal
38480,42824,1964,441,No medal
38481,42824,1964,444,No medal
38482,40020,1964,282,No medal
38483,41681,1964,464,No medal
38484,42470,1964,69,No medal
38485,40255,1964,196,No medal
38486,43258,1964,104,Gold
38487,43258,1964,100,Silver
38488,40909,1964,409,No medal
38489,40909,1964,408,No medal
38490,41176,1964,413,No medal
38491,43064,1964,732,No medal
38492,43064,1964,722,No medal
38493,39766,1964,77,Silver
38494,42319,1964,716,No medal
38495,42319,1964,711,No medal
38496,41523,1964,550,No medal
38497,42017,1964,835,No medal
38498,39823,1964,372,No medal
38499,39887,1964,413,No medal
38500,39887,1964,412,No medal
38501,41007,1964,464,No medal
38502,40723,1964,608,Silver
38503,40724,1964,66,No medal
38504,40550,1964,446,No medal
38505,40550,1964,447,No medal
38506,40550,1964,442,No medal
38507,40550,1964,445,No medal
38508,40550,1964,443,No medal
38509,40550,1964,441,No medal
38510,40550,1964,444,No medal
38511,42209,1964,608,Silver
38512,42592,1964,644,No medal
38513,40046,1964,84,No medal
38514,40867,1964,732,No medal
38515,40867,1964,727,No medal
38516,40375,1964,82,No medal
38517,40021,1964,464,No medal
38518,43383,1964,77,No medal
38519,39664,1964,73,Silver
38520,39664,1964,74,No medal
38521,42258,1964,67,No medal
38522,40936,1964,405,No medal
38523,40936,1964,404,No medal
38524,40778,1964,203,No medal
38525,41659,1964,886,No medal
38526,41009,1964,64,No medal
38527,39955,1964,716,No medal
38528,39955,1964,717,No medal
38529,39955,1964,715,No medal
38530,39955,1964,709,Silver
38531,43759,1964,198,No medal
38532,43177,1964,69,Gold
38533,41239,1964,108,No medal
38534,41096,1964,717,No medal
38535,41096,1964,715,No medal
38536,41096,1964,718,No medal
38537,43279,1964,842,Silver
38538,41901,1964,840,No medal
38539,42577,1964,732,No medal
38540,42577,1964,722,No medal
38541,41855,1964,87,No medal
38542,40138,1964,282,No medal
38543,40191,1964,717,No medal
38544,40191,1964,715,No medal
38545,40191,1964,718,No medal
38546,40191,1964,709,No medal
38547,41857,1964,735,No medal
38548,42507,1964,732,No medal
38549,42507,1964,731,No medal
38550,42507,1964,734,No medal
38551,40980,1964,87,No medal
38552,40779,1964,722,No medal
38553,40330,1964,295,No medal
38554,40330,1964,304,No medal
38555,41772,1964,409,No medal
38556,41772,1964,408,No medal
38557,41772,1964,407,No medal
38558,41772,1964,406,No medal
38559,40747,1964,282,No medal
38560,43159,1964,464,No medal
38561,39825,1964,464,No medal
38562,43223,1964,108,No medal
38563,39665,1964,368,No medal
38564,40222,1964,100,No medal
38565,41155,1964,85,No medal
38566,41098,1964,715,No medal
38567,42126,1964,731,No medal
38568,42126,1964,725,No medal
