result_id,olympian_id,year,event_id,medal
117347,100141,1996,75,No medal
117348,100078,1996,271,No medal
117349,100173,1996,794,No medal
117350,100173,1996,795,No medal
117351,100232,1996,196,No medal
117352,100313,1996,68,No medal
117353,100220,1996,884,No medal
117354,100283,1996,69,No medal
117355,100343,1996,727,No medal
117356,100343,1996,723,No medal
117357,100328,1996,274,Silver
117358,100211,1996,451,No medal
117359,100211,1996,457,No medal
117360,100211,1996,453,No medal
117361,100211,1996,452,No medal
117362,100211,1996,454,No medal
117363,100079,1996,898,No medal
117364,100068,1996,597,No medal
117365,100364,1996,293,No medal
117366,100261,1996,278,No medal
117367,100210,1996,838,No medal
117368,100181,1996,108,No medal
117369,100280,1996,315,No medal
117370,100280,1996,313,No medal
117371,100280,1996,318,No medal
117372,100176,1996,301,No medal
117373,100145,1996,306,No medal
117374,100231,1996,551,No medal
117375,100059,1996,797,No medal
117376,100059,1996,798,No medal
117377,100303,1996,644,Bronze
117378,100303,1996,645,No medal
117379,100303,1996,635,No medal
117380,100307,1996,597,No medal
117381,100310,1996,637,No medal
117382,100310,1996,634,No medal
117383,100107,1996,284,No medal
117384,100107,1996,287,No medal
117385,100242,1996,298,No medal
117386,100242,1996,304,No medal
117387,100117,1996,115,No medal
117388,100117,1996,110,No medal
117389,100253,1996,293,No medal
117390,100154,1996,69,No medal
117391,100103,1996,306,No medal
117392,100127,1996,74,No medal
117393,100340,1996,200,No medal
117394,98177,1996,92,No medal
117395,98175,1996,67,No medal
117396,104756,1996,769,No medal
117397,104766,1996,891,No medal
117398,104755,1996,644,No medal
117399,104762,1996,479,No medal
117400,104759,1996,84,No medal
117401,104767,1996,202,No medal
117402,104777,1996,478,No medal
117403,55225,1996,716,No medal
117404,55225,1996,714,No medal
117405,55225,1996,709,No medal
117406,53281,1996,430,No medal
117407,53408,1996,271,Bronze
117408,53588,1996,606,No medal
117409,54797,1996,820,No medal
117410,53952,1996,606,No medal
117411,55364,1996,110,No medal
117412,55191,1996,644,No medal
117413,55191,1996,645,No medal
117414,55191,1996,635,No medal
117415,54211,1996,820,No medal
117416,54853,1996,451,No medal
117417,54853,1996,457,No medal
117418,54853,1996,453,No medal
117419,54853,1996,452,No medal
117420,54853,1996,455,No medal
117421,54853,1996,454,No medal
117422,54395,1996,84,No medal
117423,53821,1996,69,No medal
117424,53426,1996,730,No medal
117425,54942,1996,405,No medal
117426,53973,1996,820,No medal
117427,54918,1996,768,No medal
117428,54918,1996,769,No medal
117429,54978,1996,820,No medal
117430,55045,1996,459,Bronze
117431,53515,1996,64,No medal
117432,54056,1996,797,No medal
117433,54056,1996,798,No medal
117434,53344,1996,555,No medal
117435,54118,1996,459,Bronze
117436,54910,1996,90,No medal
117437,53909,1996,430,No medal
117438,54030,1996,430,No medal
117439,55407,1996,459,Bronze
117440,53735,1996,417,No medal
117441,53735,1996,416,Bronze
117442,53187,1996,530,No medal
117443,53304,1996,79,No medal
117444,53449,1996,409,Silver
117445,53449,1996,408,No medal
117446,53558,1996,718,No medal
117447,53558,1996,709,No medal
117448,55153,1996,446,No medal
117449,55153,1996,447,No medal
117450,55153,1996,442,No medal
117451,55153,1996,445,No medal
117452,55153,1996,443,No medal
117453,55153,1996,441,No medal
117454,55153,1996,444,No medal
117455,54315,1996,844,No medal
117456,53506,1996,405,No medal
117457,53763,1996,459,Bronze
117458,54721,1996,640,No medal
117459,54465,1996,430,No medal
117460,53399,1996,405,No medal
117461,53645,1996,521,No medal
117462,54011,1996,430,No medal
117463,55216,1996,430,No medal
117464,53956,1996,711,Gold
117465,53956,1996,707,No medal
117466,53467,1996,90,No medal
117467,55475,1996,898,No medal
117468,53957,1996,893,No medal
117469,53389,1996,282,Silver
117470,54708,1996,274,Bronze
117471,55254,1996,430,No medal
117472,53519,1996,835,No medal
117473,54904,1996,373,No medal
117474,54559,1996,430,No medal
117475,55175,1996,483,No medal
117476,54236,1996,637,No medal
117477,54236,1996,634,No medal
117478,54944,1996,639,No medal
117479,54753,1996,459,Bronze
117480,54317,1996,457,No medal
117481,54317,1996,453,No medal
117482,54317,1996,452,No medal
117483,54317,1996,455,No medal
117484,54317,1996,454,No medal
117485,53765,1996,88,No medal
117486,54785,1996,451,No medal
117487,54785,1996,457,No medal
117488,54785,1996,453,No medal
117489,54785,1996,452,No medal
117490,54785,1996,455,No medal
117491,54785,1996,454,No medal
117492,53941,1996,172,No medal
117493,53661,1996,732,No medal
117494,53661,1996,725,No medal
117495,54050,1996,451,No medal
117496,54050,1996,457,No medal
117497,54050,1996,453,No medal
117498,54050,1996,452,No medal
117499,54050,1996,455,No medal
117500,54050,1996,454,No medal
117501,55205,1996,597,No medal
117502,53775,1996,795,No medal
117503,53475,1996,404,No medal
117504,54655,1996,820,No medal
117505,54655,1996,81,No medal
117506,55502,1996,766,No medal
117507,54804,1996,459,Bronze
117508,54995,1996,614,No medal
117509,53362,1996,409,Silver
117510,53362,1996,408,No medal
117511,53200,1996,111,No medal
117512,53521,1996,417,No medal
117513,53521,1996,416,No medal
117514,54834,1996,207,No medal
117515,54490,1996,197,No medal
117516,55324,1996,459,Bronze
117517,53942,1996,820,No medal
117518,54845,1996,430,No medal
117519,53439,1996,841,No medal
117520,54372,1996,451,No medal
117521,54372,1996,457,No medal
117522,54372,1996,453,No medal
117523,54372,1996,452,No medal
117524,54372,1996,455,No medal
117525,54372,1996,454,No medal
117526,53496,1996,413,No medal
117527,53496,1996,412,No medal
117528,54373,1996,202,No medal
117529,53452,1996,551,No medal
117530,53943,1996,290,No medal
117531,55037,1996,459,Bronze
117532,53272,1996,290,No medal
117533,53272,1996,289,No medal
117534,54620,1996,459,Bronze
117535,54647,1996,459,Bronze
117536,53719,1996,521,Bronze
117537,53285,1996,407,No medal
117538,53285,1996,406,No medal
117539,53350,1996,794,No medal
117540,53720,1996,430,No medal
117541,54416,1996,594,No medal
117542,55304,1996,597,No medal
117543,53721,1996,430,No medal
117544,55391,1996,369,No medal
117545,55007,1996,430,No medal
117546,55345,1996,413,No medal
117547,55345,1996,412,No medal
117548,54671,1996,736,No medal
117549,55167,1996,79,No medal
117550,54726,1996,470,No medal
117551,55583,1996,820,No medal
117552,53873,1996,411,No medal
117553,53873,1996,410,No medal
117554,53579,1996,451,No medal
117555,53579,1996,457,No medal
117556,53579,1996,453,No medal
117557,53579,1996,452,No medal
117558,53579,1996,455,No medal
117559,53579,1996,454,No medal
117560,54581,1996,794,No medal
117561,53390,1996,409,Silver
117562,53390,1996,408,No medal
117563,54513,1996,606,No medal
117564,54607,1996,737,No medal
117565,54400,1996,10,No medal
117566,54835,1996,411,No medal
117567,54835,1996,410,No medal
117568,54727,1996,196,Gold
117569,53202,1996,75,No medal
117570,53401,1996,471,No medal
117571,53753,1996,732,No medal
117572,53753,1996,727,Bronze
117573,53753,1996,723,No medal
117574,55570,1996,820,No medal
117575,54223,1996,78,No medal
117576,53835,1996,609,No medal
117577,55326,1996,267,Bronze
117578,55326,1996,269,Gold
117579,55542,1996,713,No medal
117580,54334,1996,459,Bronze
117581,53443,1996,87,No medal
117582,53603,1996,459,Bronze
117583,54101,1996,289,No medal
117584,54101,1996,292,Gold
117585,54866,1996,732,No medal
117586,54866,1996,728,No medal
117587,54866,1996,724,No medal
117588,54848,1996,10,No medal
117589,55491,1996,407,No medal
117590,55491,1996,406,No medal
117591,55468,1996,734,No medal
117592,55530,1996,719,No medal
117593,53225,1996,81,Gold
117594,54650,1996,722,No medal
117595,53912,1996,720,No medal
117596,54062,1996,897,No medal
117597,53289,1996,835,No medal
117598,55531,1996,820,No medal
117599,55327,1996,836,No medal
117600,54836,1996,637,No medal
117601,54836,1996,634,No medal
117602,54515,1996,459,Bronze
117603,53862,1996,284,No medal
117604,54879,1996,66,No medal
117605,54483,1996,446,No medal
117606,54483,1996,447,No medal
117607,54483,1996,442,No medal
117608,54483,1996,445,No medal
117609,54483,1996,443,No medal
117610,54483,1996,441,No medal
117611,54483,1996,444,No medal
117612,54701,1996,659,No medal
117613,54701,1996,656,No medal
117614,53837,1996,413,No medal
117615,53837,1996,412,No medal
117616,53795,1996,107,No medal
117617,53795,1996,110,No medal
117618,53945,1996,411,No medal
117619,53945,1996,410,Bronze
117620,55206,1996,716,No medal
117621,55206,1996,712,No medal
117622,55206,1996,708,No medal
117623,53276,1996,282,Silver
117624,54111,1996,267,Bronze
117625,54111,1996,269,Gold
117626,53523,1996,80,No medal
117627,55207,1996,417,No medal
117628,55207,1996,416,No medal
117629,54660,1996,459,Bronze
117630,55306,1996,405,No medal
117631,54126,1996,430,No medal
117632,54867,1996,278,No medal
117633,53864,1996,609,No medal
117634,55064,1996,521,No medal
117635,55558,1996,475,No medal
117636,55233,1996,281,No medal
117637,54529,1996,820,No medal
117638,55029,1996,716,No medal
117639,55029,1996,711,Silver
117640,55029,1996,707,No medal
117641,54447,1996,482,No medal
117642,55090,1996,896,No medal
117643,54562,1996,636,No medal
117644,54562,1996,646,No medal
117645,54278,1996,891,No medal
117646,53757,1996,599,No medal
117647,53204,1996,530,No medal
117648,55493,1996,892,No medal
117649,54863,1996,659,No medal
117650,54863,1996,656,No medal
117651,54052,1996,820,No medal
117652,53914,1996,841,Bronze
117653,55209,1996,834,No medal
117654,54822,1996,895,No medal
117655,54731,1996,459,Bronze
117656,53849,1996,604,No medal
117657,54143,1996,407,No medal
117658,54143,1996,406,No medal
117659,53296,1996,459,Bronze
117660,53278,1996,205,No medal
117661,54364,1996,430,No medal
117662,54812,1996,732,No medal
117663,54812,1996,735,Bronze
117664,54812,1996,726,Gold
117665,54957,1996,894,No medal
117666,54923,1996,430,No medal
117667,53492,1996,290,No medal
117668,53901,1996,430,No medal
117669,54188,1996,716,No medal
117670,54188,1996,706,No medal
117671,54129,1996,882,No medal
117672,54156,1996,551,No medal
117673,53619,1996,820,No medal
117674,53380,1996,88,No medal
117675,54461,1996,290,No medal
117676,54958,1996,716,No medal
117677,54958,1996,714,Gold
117678,54958,1996,712,No medal
117679,54958,1996,713,No medal
117680,53759,1996,797,No medal
117681,53759,1996,798,No medal
117682,53511,1996,474,No medal
117683,53539,1996,446,No medal
117684,53539,1996,447,Silver
117685,53539,1996,442,No medal
117686,53539,1996,445,No medal
117687,53539,1996,443,No medal
117688,53539,1996,441,No medal
117689,53539,1996,444,No medal
117690,54714,1996,282,Silver
117691,53321,1996,68,No medal
117692,53902,1996,472,No medal
117693,53639,1996,640,No medal
117694,53484,1996,430,No medal
117695,54504,1996,304,No medal
117696,55438,1996,636,No medal
117697,55438,1996,646,No medal
117698,53310,1996,899,No medal
117699,54705,1996,820,No medal
117700,54925,1996,766,No medal
117701,54421,1996,768,No medal
117702,54421,1996,769,No medal
117703,54733,1996,719,No medal
117704,54018,1996,281,No medal
117705,53669,1996,451,No medal
117706,53669,1996,457,No medal
117707,53669,1996,452,No medal
117708,53669,1996,455,No medal
117709,53669,1996,454,No medal
117710,54960,1996,115,No medal
117711,53387,1996,614,No medal
117712,53597,1996,890,No medal
117713,54244,1996,287,No medal
117714,54940,1996,81,No medal
117715,53950,1996,278,No medal
117716,54889,1996,710,No medal
117717,53608,1996,282,Silver
117718,83030,1996,319,No medal
117719,83094,1996,76,No medal
117720,82395,1996,549,No medal
117721,82330,1996,646,No medal
117722,81859,1996,716,No medal
117723,81859,1996,706,No medal
117724,82921,1996,732,No medal
117725,82921,1996,735,No medal
117726,82921,1996,730,No medal
117727,82921,1996,723,No medal
117728,82921,1996,733,No medal
117729,83308,1996,549,No medal
117730,82474,1996,85,No medal
117731,83157,1996,555,No medal
117732,83073,1996,312,No medal
117733,83132,1996,715,No medal
117734,83132,1996,720,No medal
117735,82547,1996,405,Bronze
117736,82547,1996,404,Gold
117737,83237,1996,597,No medal
117738,83117,1996,795,No medal
117739,83338,1996,715,No medal
117740,82854,1996,732,No medal
117741,82854,1996,726,No medal
117742,82359,1996,614,No medal
117743,83123,1996,603,No medal
117744,83055,1996,550,No medal
117745,82338,1996,553,No medal
117746,81901,1996,171,No medal
117747,81901,1996,172,No medal
117748,82199,1996,304,No medal
117749,81991,1996,318,No medal
117750,82278,1996,79,No medal
117751,82378,1996,644,No medal
117752,82127,1996,604,No medal
117753,83104,1996,67,No medal
117754,83111,1996,405,Bronze
117755,83111,1996,404,No medal
117756,82783,1996,69,No medal
117757,82013,1996,317,No medal
117758,82013,1996,313,No medal
117759,82013,1996,318,No medal
117760,82060,1996,594,No medal
117761,82777,1996,111,No medal
117762,82694,1996,304,No medal
117763,82790,1996,402,No medal
117764,82960,1996,303,No medal
117765,82622,1996,294,No medal
117766,82622,1996,306,No medal
117767,82194,1996,599,No medal
117768,82081,1996,549,No medal
117769,81863,1996,315,No medal
117770,82210,1996,83,No medal
117771,82919,1996,716,No medal
117772,82919,1996,712,No medal
117773,82919,1996,708,No medal
117774,82919,1996,717,No medal
117775,82919,1996,715,No medal
117776,82919,1996,718,Gold
117777,82919,1996,713,Gold
117778,82279,1996,732,No medal
117779,82279,1996,726,No medal
117780,82279,1996,722,No medal
117781,82677,1996,8,No medal
117782,82333,1996,769,No medal
117783,83025,1996,561,No medal
117784,82005,1996,405,Bronze
117785,83161,1996,716,No medal
117786,83161,1996,707,No medal
117787,81884,1996,615,Silver
117788,82305,1996,70,No medal
117789,83181,1996,603,No medal
117790,83097,1996,66,No medal
117791,82898,1996,64,No medal
117792,83197,1996,171,No medal
117793,82530,1996,405,Bronze
117794,82356,1996,288,No medal
117795,83007,1996,104,No medal
117796,82598,1996,308,No medal
117797,82325,1996,606,No medal
117798,81890,1996,102,No medal
117799,82862,1996,190,No medal
117800,82650,1996,190,No medal
117801,82387,1996,553,No medal
117802,82714,1996,304,No medal
117803,82239,1996,471,No medal
117804,82492,1996,606,No medal
117805,82381,1996,304,No medal
117806,82006,1996,732,No medal
117807,82006,1996,733,No medal
117808,82006,1996,725,No medal
117809,82006,1996,736,No medal
117810,82344,1996,611,No medal
117811,82716,1996,105,No medal
117812,82157,1996,614,No medal
117813,82505,1996,550,No medal
117814,82243,1996,70,No medal
117815,82243,1996,67,No medal
117816,82252,1996,308,No medal
117817,83010,1996,609,No medal
117818,82612,1996,199,No medal
117819,81993,1996,609,No medal
117820,82068,1996,475,No medal
117821,81926,1996,597,No medal
117822,82668,1996,70,No medal
117823,83243,1996,606,No medal
117824,82374,1996,404,Silver
117825,82268,1996,733,No medal
117826,82651,1996,308,No medal
117827,82336,1996,91,No medal
117828,82417,1996,717,No medal
117829,82417,1996,704,No medal
117830,81855,1996,308,No medal
117831,82550,1996,717,No medal
117832,82938,1996,110,No medal
117833,82516,1996,549,No medal
117834,82997,1996,716,No medal
117835,82997,1996,717,No medal
117836,82997,1996,715,No medal
117837,82997,1996,713,No medal
117838,82997,1996,709,No medal
117839,82968,1996,77,No medal
117840,82646,1996,561,No medal
117841,82101,1996,733,No medal
117842,82101,1996,734,No medal
117843,82101,1996,729,No medal
117844,81905,1996,313,No medal
117845,81905,1996,318,No medal
117846,82215,1996,297,No medal
117847,77113,1996,73,No medal
117848,77133,1996,198,No medal
117849,77130,1996,479,No medal
