result_id,olympian_id,year,event_id,medal
109099,89735,1992,447,No medal
109100,89735,1992,442,No medal
109101,89735,1992,445,No medal
109102,89735,1992,443,No medal
109103,89735,1992,441,No medal
109104,89735,1992,449,No medal
109105,89735,1992,444,No medal
109106,89806,1992,104,No medal
109107,90865,1992,546,Silver
109108,90865,1992,547,Gold
109109,89978,1992,546,Silver
109110,90907,1992,446,No medal
109111,90907,1992,447,No medal
109112,90907,1992,442,No medal
109113,90907,1992,445,No medal
109114,90907,1992,443,No medal
109115,90907,1992,441,No medal
109116,90907,1992,449,No medal
109117,90907,1992,444,No medal
109118,89755,1992,479,No medal
109119,90655,1992,885,No medal
109120,90990,1992,888,No medal
109121,91219,1992,639,No medal
109122,91016,1992,458,No medal
109123,90956,1992,547,Gold
109124,90956,1992,548,Bronze
109125,90615,1992,458,No medal
109126,89906,1992,458,No medal
109127,91301,1992,458,No medal
109128,90406,1992,284,No medal
109129,90406,1992,287,No medal
109130,90271,1992,547,Gold
109131,90271,1992,548,Bronze
109132,90115,1992,278,No medal
109133,90350,1992,472,No medal
109134,91329,1992,411,No medal
109135,91329,1992,410,No medal
109136,90315,1992,563,Silver
109137,90086,1992,712,No medal
109138,90086,1992,713,No medal
109139,90153,1992,282,No medal
109140,90581,1992,794,No medal
109141,90078,1992,795,No medal
109142,91084,1992,451,No medal
109143,91084,1992,457,No medal
109144,91084,1992,453,No medal
109145,91084,1992,452,No medal
109146,91084,1992,455,Silver
109147,91084,1992,454,No medal
109148,90307,1992,271,No medal
109149,90307,1992,274,No medal
109150,91067,1992,728,No medal
109151,91067,1992,724,No medal
109152,90008,1992,411,No medal
109153,90008,1992,410,No medal
109154,90725,1992,556,Silver
109155,90725,1992,559,No medal
109156,90247,1992,556,Silver
109157,89721,1992,561,Silver
109158,89721,1992,564,Gold
109159,89928,1992,95,No medal
109160,90930,1992,68,No medal
109161,89809,1992,843,No medal
109162,91236,1992,204,No medal
109163,90746,1992,290,No medal
109164,90594,1992,731,No medal
109165,90594,1992,737,No medal
109166,90594,1992,734,No medal
109167,90594,1992,729,No medal
109168,90369,1992,451,No medal
109169,90369,1992,457,No medal
109170,90369,1992,453,No medal
109171,90369,1992,452,No medal
109172,90369,1992,455,Silver
109173,90369,1992,454,No medal
109174,89815,1992,556,Silver
109175,91324,1992,550,No medal
109176,91060,1992,458,No medal
109177,90488,1992,768,No medal
109178,90898,1992,546,Silver
109179,90415,1992,107,No medal
109180,90415,1992,93,No medal
109181,91105,1992,108,No medal
109182,90528,1992,111,No medal
109183,90309,1992,458,No medal
109184,90430,1992,451,No medal
109185,90430,1992,457,No medal
109186,90430,1992,453,Gold
109187,90430,1992,452,Gold
109188,90430,1992,455,Silver
109189,90430,1992,454,Bronze
109190,90388,1992,411,No medal
109191,90388,1992,410,No medal
109192,90050,1992,411,No medal
109193,90992,1992,899,No medal
109194,91239,1992,82,No medal
109195,89748,1992,546,Silver
109196,89936,1992,644,No medal
109197,89936,1992,645,No medal
109198,90508,1992,546,Silver
109199,90811,1992,282,No medal
109200,90811,1992,281,No medal
109201,90690,1992,409,No medal
109202,90061,1992,735,No medal
109203,90061,1992,730,No medal
109204,90635,1992,458,No medal
109205,91087,1992,556,Silver
109206,91087,1992,559,No medal
109207,90094,1992,413,Bronze
109208,90094,1992,412,No medal
109209,90261,1992,104,No medal
109210,90882,1992,96,No medal
109211,90100,1992,267,No medal
109212,90100,1992,269,No medal
109213,90389,1992,471,No medal
109214,91271,1992,290,No medal
109215,90283,1992,110,No medal
109216,91326,1992,563,Silver
109217,90675,1992,887,No medal
109218,91145,1992,549,No medal
109219,91254,1992,451,No medal
109220,91254,1992,457,No medal
109221,91254,1992,453,No medal
109222,91254,1992,452,No medal
109223,91254,1992,455,Silver
109224,91254,1992,454,No medal
109225,91172,1992,413,Bronze
109226,91172,1992,412,No medal
109227,91155,1992,87,No medal
109228,90770,1992,413,Bronze
109229,90770,1992,412,No medal
109230,90738,1992,409,No medal
109231,90738,1992,408,No medal
109232,91062,1992,897,Bronze
109233,91317,1992,80,No medal
109234,90324,1992,105,No medal
109235,89973,1992,530,No medal
109236,90989,1992,451,No medal
109237,90989,1992,457,No medal
109238,90989,1992,453,No medal
109239,90989,1992,452,No medal
109240,90989,1992,455,Silver
109241,90989,1992,454,No medal
109242,90154,1992,894,No medal
109243,90405,1992,446,No medal
109244,90405,1992,447,No medal
109245,90405,1992,442,No medal
109246,90405,1992,445,No medal
109247,90405,1992,443,No medal
109248,90405,1992,441,No medal
109249,90405,1992,449,No medal
109250,90405,1992,444,No medal
109251,90163,1992,546,Silver
109252,90052,1992,521,No medal
109253,91053,1992,556,Silver
109254,90332,1992,409,No medal
109255,90883,1992,446,No medal
109256,90883,1992,447,No medal
109257,90883,1992,442,No medal
109258,90883,1992,445,No medal
109259,90883,1992,443,No medal
109260,90883,1992,441,No medal
109261,90883,1992,449,No medal
109262,90883,1992,444,No medal
109263,89800,1992,89,No medal
109264,90802,1992,841,No medal
109265,90172,1992,411,No medal
109266,89854,1992,549,No medal
109267,89937,1992,458,No medal
109268,89982,1992,728,No medal
109269,90662,1992,413,Bronze
109270,90567,1992,660,No medal
109271,90567,1992,655,No medal
109272,89731,1992,197,No medal
109273,91241,1992,110,No medal
109274,91002,1992,797,No medal
109275,90868,1992,203,Bronze
109276,89856,1992,732,No medal
109277,89856,1992,731,No medal
109278,89856,1992,729,No medal
109279,89856,1992,725,No medal
109280,89856,1992,736,No medal
109281,91101,1992,546,Silver
109282,90529,1992,530,No medal
109283,90607,1992,458,No medal
109284,89732,1992,889,No medal
109285,90482,1992,476,No medal
109286,89822,1992,794,No medal
109287,89781,1992,884,No medal
109288,89741,1992,70,No medal
109289,89741,1992,67,No medal
109290,90587,1992,563,Silver
109291,90587,1992,561,Silver
109292,90568,1992,732,No medal
109293,90568,1992,735,No medal
109294,90568,1992,727,No medal
109295,90568,1992,731,No medal
109296,90568,1992,737,No medal
109297,90568,1992,734,No medal
109298,90722,1992,473,No medal
109299,91070,1992,556,Silver
109300,91070,1992,560,No medal
109301,90022,1992,768,No medal
109302,90022,1992,769,No medal
109303,90727,1992,372,No medal
109304,91198,1992,836,Bronze
109305,90851,1992,409,No medal
109306,90851,1992,408,No medal
109307,90346,1992,368,No medal
109308,91119,1992,556,Silver
109309,91119,1992,559,No medal
109310,90741,1992,101,No medal
109311,89764,1992,413,Bronze
109312,89823,1992,893,No medal
109313,91211,1992,458,No medal
109314,90288,1992,68,No medal
109315,90294,1992,458,No medal
109316,90373,1992,451,No medal
109317,90373,1992,457,No medal
109318,90373,1992,453,No medal
109319,90373,1992,452,Bronze
109320,90373,1992,455,Silver
109321,90373,1992,454,No medal
109322,90224,1992,105,No medal
109323,90013,1992,768,No medal
109324,91230,1992,556,Silver
109325,91230,1992,559,No medal
109326,89848,1992,89,No medal
109327,90149,1992,458,No medal
109328,90424,1992,446,No medal
109329,90424,1992,447,No medal
109330,90424,1992,442,No medal
109331,90424,1992,445,No medal
109332,90424,1992,443,No medal
109333,90424,1992,441,No medal
109334,90424,1992,449,No medal
109335,90424,1992,444,No medal
109336,90772,1992,89,No medal
109337,90074,1992,474,No medal
109338,91243,1992,200,No medal
109339,90014,1992,563,Silver
109340,90382,1992,169,No medal
109341,90497,1992,768,No medal
109342,90497,1992,769,No medal
109343,91287,1992,637,No medal
109344,91287,1992,634,Bronze
109345,91091,1992,108,Silver
109346,91092,1992,895,No medal
109347,90554,1992,267,No medal
109348,90554,1992,269,No medal
109349,80268,1992,459,No medal
109350,80349,1992,98,Bronze
109351,80349,1992,92,No medal
109352,80511,1992,459,No medal
109353,80346,1992,765,No medal
109354,80361,1992,459,No medal
109355,80450,1992,459,No medal
109356,80320,1992,196,No medal
109357,80633,1992,207,No medal
109358,80408,1992,884,No medal
109359,80393,1992,892,No medal
109360,80654,1992,98,Bronze
109361,80654,1992,92,No medal
109362,80515,1992,459,No medal
109363,80660,1992,98,Bronze
109364,80660,1992,95,No medal
109365,80660,1992,92,No medal
109366,80570,1992,475,No medal
109367,80332,1992,765,No medal
109368,80332,1992,766,No medal
109369,80221,1992,894,No medal
109370,80182,1992,73,No medal
109371,80245,1992,844,No medal
109372,80149,1992,768,No medal
109373,80149,1992,769,No medal
109374,80310,1992,204,No medal
109375,80436,1992,459,No medal
109376,80503,1992,459,No medal
109377,80716,1992,459,No medal
109378,80390,1992,473,No medal
109379,80339,1992,765,No medal
109380,80339,1992,766,No medal
109381,80533,1992,198,No medal
109382,80118,1992,72,Silver
109383,80118,1992,70,No medal
109384,80125,1992,768,No medal
109385,80125,1992,769,No medal
109386,80105,1992,203,No medal
109387,80144,1992,201,No medal
109388,80246,1992,199,Silver
109389,80528,1992,72,Silver
109390,80528,1992,67,No medal
109391,80462,1992,725,No medal
109392,80462,1992,736,No medal
109393,80150,1992,459,No medal
109394,80572,1992,459,No medal
109395,80406,1992,206,Silver
109396,80538,1992,98,Bronze
109397,80067,1992,459,No medal
109398,80391,1992,72,Silver
109399,80086,1992,72,Silver
109400,80086,1992,67,No medal
109401,80489,1992,73,No medal
109402,80724,1992,74,No medal
109403,80411,1992,880,No medal
109404,80231,1992,459,No medal
109405,80518,1992,202,No medal
109406,80452,1992,73,No medal
109407,80334,1992,765,No medal
109408,80334,1992,766,No medal
109409,80650,1992,708,No medal
109410,80650,1992,720,No medal
109411,80147,1992,73,No medal
109412,80147,1992,74,No medal
109413,80698,1992,459,No medal
109414,80509,1992,459,No medal
109415,80479,1992,459,No medal
109416,80513,1992,459,No medal
109417,80294,1992,72,Silver
109418,80294,1992,70,No medal
109419,80294,1992,67,No medal
109420,80530,1992,888,No medal
109421,84555,1992,304,No medal
109422,84580,1992,198,No medal
109423,84445,1992,200,Bronze
109424,84499,1992,406,No medal
109425,84563,1992,606,No medal
109426,84483,1992,726,No medal
109427,84483,1992,722,No medal
109428,84483,1992,729,No medal
109429,84483,1992,725,No medal
109430,84360,1992,85,No medal
109431,84464,1992,654,No medal
109432,84420,1992,599,No medal
109433,84762,1992,716,No medal
109434,84762,1992,710,No medal
109435,84762,1992,706,No medal
109436,84357,1992,304,No medal
109437,84697,1992,716,No medal
109438,84697,1992,708,No medal
109439,84697,1992,706,No medal
109440,84414,1992,86,No medal
109441,84690,1992,196,No medal
109442,84765,1992,470,No medal
109443,84363,1992,716,No medal
109444,84363,1992,711,No medal
109445,84363,1992,707,No medal
109446,84552,1992,635,No medal
109447,84523,1992,402,No medal
109448,84642,1992,204,No medal
109449,84766,1992,203,No medal
109450,84562,1992,716,No medal
109451,84562,1992,714,No medal
109452,84562,1992,708,No medal
109453,84562,1992,707,No medal
109454,84385,1992,71,No medal
109455,84529,1992,473,No medal
109456,84367,1992,197,No medal
109457,84714,1992,606,No medal
109458,84390,1992,606,No medal
109459,71828,1992,712,No medal
109460,71828,1992,708,No medal
109461,71848,1992,766,No medal
109462,71764,1992,295,No medal
109463,71764,1992,304,No medal
109464,71786,1992,704,No medal
109465,71786,1992,718,No medal
109466,71786,1992,713,No medal
109467,71786,1992,709,No medal
109468,71717,1992,295,No medal
109469,71717,1992,304,No medal
109470,71816,1992,80,No medal
109471,71816,1992,87,No medal
109472,71829,1992,71,No medal
109473,71739,1992,295,No medal
109474,71739,1992,304,No medal
109475,71706,1992,408,No medal
109476,2426,1992,609,No medal
109477,1193,1992,611,No medal
109478,2134,1992,597,No medal
109479,2744,1992,797,No medal
109480,2744,1992,798,No medal
109481,1062,1992,303,No medal
109482,1511,1992,464,No medal
109483,1435,1992,464,No medal
109484,1302,1992,66,No medal
109485,2568,1992,548,No medal
109486,1565,1992,470,No medal
109487,1852,1992,644,No medal
109488,1852,1992,645,No medal
109489,1852,1992,635,No medal
109490,2202,1992,464,No medal
109491,2555,1992,294,No medal
109492,2174,1992,464,No medal
109493,2442,1992,651,No medal
109494,1471,1992,372,No medal
109495,1471,1992,373,No medal
109496,2195,1992,895,No medal
109497,1831,1992,451,No medal
109498,1831,1992,457,No medal
109499,1831,1992,453,No medal
109500,1831,1992,452,No medal
109501,1831,1992,454,No medal
109502,1413,1992,308,No medal
109503,1436,1992,548,No medal
109504,1972,1992,551,No medal
109505,2354,1992,464,No medal
109506,2181,1992,308,No medal
109507,932,1992,797,No medal
109508,932,1992,798,No medal
109509,1355,1992,464,No medal
109510,1586,1992,548,No medal
109511,2584,1992,464,No medal
109512,2325,1992,472,No medal
109513,1854,1992,196,No medal
109514,1784,1992,794,Bronze
109515,1784,1992,795,No medal
109516,2067,1992,711,No medal
109517,2067,1992,707,No medal
109518,1982,1992,719,No medal
109519,1982,1992,704,No medal
109520,1994,1992,464,No medal
109521,1677,1992,484,No medal
109522,1868,1992,288,No medal
109523,2651,1992,480,No medal
109524,1237,1992,282,No medal
109525,1909,1992,464,No medal
109526,2219,1992,795,No medal
109527,1988,1992,835,No medal
109528,2576,1992,282,No medal
109529,2430,1992,197,No medal
109530,974,1992,306,No medal
109531,2363,1992,476,No medal
109532,2305,1992,297,No medal
109533,2378,1992,464,No medal
109534,961,1992,706,No medal
109535,961,1992,709,No medal
109536,2727,1992,282,No medal
109537,2727,1992,281,No medal
109538,1597,1992,798,No medal
109539,2107,1992,768,No medal
109540,2107,1992,769,No medal
109541,1389,1992,446,No medal
109542,1389,1992,447,No medal
109543,1389,1992,442,No medal
109544,1389,1992,445,No medal
109545,1389,1992,443,No medal
109546,1389,1992,441,No medal
109547,1389,1992,444,No medal
109548,1280,1992,199,No medal
109549,2370,1992,412,No medal
109550,1357,1992,551,No medal
109551,1518,1992,308,No medal
109552,2670,1992,91,No medal
109553,1819,1992,406,No medal
109554,945,1992,373,No medal
109555,1569,1992,451,No medal
109556,1569,1992,457,No medal
109557,1569,1992,453,No medal
109558,1569,1992,452,No medal
109559,1569,1992,454,No medal
109560,1973,1992,412,No medal
109561,2018,1992,464,No medal
109562,2019,1992,464,No medal
109563,1787,1992,473,No medal
109564,2617,1992,835,No medal
109565,1540,1992,609,No medal
109566,2020,1992,768,No medal
109567,1125,1992,794,Bronze
109568,1125,1992,795,No medal
109569,1617,1992,464,No medal
109570,1016,1992,555,No medal
109571,1618,1992,464,No medal
109572,1625,1992,615,No medal
109573,2562,1992,599,No medal
109574,2481,1992,410,No medal
109575,1776,1992,308,No medal
109576,2472,1992,412,No medal
109577,2565,1992,81,No medal
109578,2519,1992,282,No medal
109579,2519,1992,281,No medal
109580,1967,1992,597,No medal
109581,2258,1992,71,No medal
109582,1755,1992,474,No medal
109583,1711,1992,464,No medal
109584,2632,1992,475,No medal
109585,1189,1992,464,No medal
109586,1904,1992,471,No medal
109587,105284,1992,181,Silver
109588,105049,1992,484,No medal
109589,105430,1992,303,No medal
109590,105430,1992,297,No medal
109591,105430,1992,304,No medal
109592,105097,1992,181,Silver
109593,105066,1992,95,No medal
109594,105066,1992,92,No medal
