result_id,olympian_id,year,event_id,medal
178942,51974,2012,457,No medal
178943,51974,2012,452,No medal
178944,51974,2012,454,No medal
178945,51518,2012,643,No medal
178946,51071,2012,442,No medal
178947,51071,2012,445,No medal
178948,51396,2012,553,No medal
178949,51682,2012,721,No medal
178950,51333,2012,529,No medal
178951,50928,2012,109,No medal
178952,51526,2012,83,No medal
178953,51367,2012,113,No medal
178954,51888,2012,529,No medal
178955,51823,2012,113,No medal
178956,51531,2012,766,No medal
178957,51970,2012,553,No medal
178958,51220,2012,820,No medal
178959,51360,2012,599,No medal
178960,51155,2012,549,No medal
178961,50773,2012,594,No medal
178962,51628,2012,820,No medal
178963,51036,2012,111,No medal
178964,51811,2012,842,No medal
178965,51559,2012,820,No medal
178966,51836,2012,597,No medal
178967,51198,2012,720,No medal
178968,51013,2012,301,No medal
178969,51516,2012,476,Bronze
178970,51905,2012,107,No medal
178971,51614,2012,75,No medal
178972,51977,2012,706,No medal
178973,51820,2012,709,No medal
178974,51288,2012,550,No medal
178975,51698,2012,550,No medal
178976,51402,2012,766,No medal
178977,51222,2012,562,Bronze
178978,51095,2012,731,No medal
178979,51225,2012,705,No medal
178980,51915,2012,820,No medal
178981,51238,2012,86,No medal
178982,51630,2012,104,No medal
178983,51245,2012,719,No medal
178984,51245,2012,712,No medal
178985,51762,2012,731,No medal
178986,51762,2012,736,No medal
178987,51302,2012,68,No medal
178988,51640,2012,655,No medal
178989,50802,2012,529,No medal
178990,51773,2012,596,No medal
178991,51894,2012,712,No medal
178992,51894,2012,708,No medal
178993,51330,2012,820,No medal
178994,50954,2012,820,No medal
178995,51646,2012,483,No medal
178996,51963,2012,95,No medal
178997,51963,2012,92,No medal
178998,51201,2012,82,No medal
178999,51399,2012,191,No medal
179000,51548,2012,611,No medal
179001,51594,2012,820,No medal
179002,51176,2012,820,No medal
179003,65485,2012,882,Bronze
179004,64924,2012,892,No medal
179005,65256,2012,405,No medal
179006,65256,2012,404,No medal
179007,66570,2012,91,No medal
179008,66570,2012,102,No medal
179009,67417,2012,597,No medal
179010,66721,2012,904,Gold
179011,64492,2012,430,No medal
179012,66573,2012,760,No medal
179013,65389,2012,898,Gold
179014,67599,2012,78,No medal
179015,64508,2012,288,No medal
179016,63967,2012,431,Silver
179017,67675,2012,77,No medal
179018,65779,2012,523,No medal
179019,64289,2012,446,No medal
179020,64289,2012,447,No medal
179021,64289,2012,442,No medal
179022,64289,2012,445,No medal
179023,64289,2012,443,No medal
179024,64289,2012,441,No medal
179025,64289,2012,449,Silver
179026,64289,2012,444,No medal
179027,64565,2012,430,No medal
179028,66916,2012,465,No medal
179029,64439,2012,86,No medal
179030,67837,2012,85,No medal
179031,66945,2012,301,No medal
179032,65257,2012,815,Bronze
179033,67131,2012,430,No medal
179034,66749,2012,72,No medal
179035,66749,2012,67,No medal
179036,65977,2012,644,No medal
179037,65977,2012,645,No medal
179038,65977,2012,635,No medal
179039,64585,2012,845,No medal
179040,65337,2012,309,No medal
179041,65337,2012,299,No medal
179042,65802,2012,710,No medal
179043,67762,2012,727,No medal
179044,67132,2012,280,No medal
179045,66770,2012,79,No medal
179046,64566,2012,430,No medal
179047,67490,2012,553,No medal
179048,65819,2012,804,No medal
179049,65238,2012,481,Bronze
179050,64201,2012,732,Bronze
179051,64201,2012,733,No medal
179052,64201,2012,731,No medal
179053,64201,2012,725,No medal
179054,65840,2012,810,No medal
179055,65621,2012,446,No medal
179056,65621,2012,447,No medal
179057,65621,2012,442,No medal
179058,65621,2012,445,No medal
179059,65621,2012,441,Silver
179060,65621,2012,449,Silver
179061,65621,2012,444,Gold
179062,65583,2012,731,No medal
179063,64029,2012,457,No medal
179064,64029,2012,455,No medal
179065,67438,2012,599,No medal
179066,66814,2012,521,No medal
179067,67766,2012,430,No medal
179068,66702,2012,451,No medal
179069,66702,2012,457,No medal
179070,66702,2012,452,No medal
179071,66702,2012,455,No medal
179072,66702,2012,454,No medal
179073,66901,2012,732,Bronze
179074,66901,2012,722,Bronze
179075,67443,2012,809,No medal
179076,64587,2012,75,No medal
179077,63927,2012,711,Bronze
179078,63927,2012,707,No medal
179079,66703,2012,77,No medal
179080,65062,2012,447,No medal
179081,65062,2012,442,No medal
179082,65062,2012,445,No medal
179083,65062,2012,449,Silver
179084,67392,2012,405,No medal
179085,67392,2012,404,No medal
179086,64715,2012,451,No medal
179087,64715,2012,457,No medal
179088,64715,2012,452,No medal
179089,64715,2012,455,No medal
179090,64715,2012,454,No medal
179091,67418,2012,529,No medal
179092,65429,2012,446,No medal
179093,65429,2012,447,No medal
179094,65429,2012,442,No medal
179095,65429,2012,445,No medal
179096,65429,2012,441,No medal
179097,65429,2012,449,Silver
179098,65429,2012,444,No medal
179099,66633,2012,465,No medal
179100,65010,2012,431,Silver
179101,65147,2012,815,Bronze
179102,67445,2012,402,No medal
179103,66319,2012,553,No medal
179104,65798,2012,894,No medal
179105,64417,2012,431,Silver
179106,66652,2012,73,No medal
179107,66652,2012,70,No medal
179108,64776,2012,733,No medal
179109,64776,2012,734,No medal
179110,67704,2012,714,No medal
179111,64548,2012,72,No medal
179112,64548,2012,70,No medal
179113,63969,2012,735,No medal
179114,65169,2012,596,No medal
179115,66772,2012,169,No medal
179116,66299,2012,484,No medal
179117,65962,2012,614,No medal
179118,67532,2012,69,No medal
179119,64886,2012,207,No medal
179120,65674,2012,732,Bronze
179121,65674,2012,727,Silver
179122,65674,2012,723,Bronze
179123,66688,2012,430,No medal
179124,66320,2012,198,No medal
179125,64391,2012,615,No medal
179126,65973,2012,402,No medal
179127,66374,2012,482,Silver
179128,65743,2012,430,No medal
179129,67334,2012,413,No medal
179130,67334,2012,412,No medal
179131,65472,2012,171,No medal
179132,64161,2012,717,No medal
179133,66724,2012,794,No medal
179134,66724,2012,795,No medal
179135,64023,2012,190,No medal
179136,64961,2012,170,No medal
179137,66488,2012,451,No medal
179138,66488,2012,452,No medal
179139,66488,2012,455,No medal
179140,67188,2012,815,Bronze
179141,65014,2012,196,Bronze
179142,64363,2012,851,No medal
179143,65015,2012,111,No medal
179144,65064,2012,465,No medal
179145,64063,2012,431,Silver
179146,67555,2012,66,No medal
179147,67555,2012,76,No medal
179148,67451,2012,168,No medal
179149,67452,2012,172,No medal
179150,67282,2012,465,No medal
179151,66904,2012,405,No medal
179152,66904,2012,404,No medal
179153,66752,2012,169,No medal
179154,66395,2012,98,No medal
179155,65149,2012,815,Bronze
179156,66996,2012,431,Silver
179157,65540,2012,815,Bronze
179158,65522,2012,273,No medal
179159,66689,2012,564,No medal
179160,64962,2012,760,No medal
179161,66470,2012,430,No medal
179162,65187,2012,430,No medal
179163,66859,2012,431,Silver
179164,67496,2012,69,No medal
179165,67166,2012,430,No medal
179166,66774,2012,887,No medal
179167,66791,2012,529,No medal
179168,65882,2012,111,No medal
179169,64535,2012,465,No medal
179170,66132,2012,735,No medal
179171,66132,2012,726,No medal
179172,67536,2012,430,No medal
179173,65345,2012,94,No medal
179174,65823,2012,815,Bronze
179175,65541,2012,407,Silver
179176,65541,2012,406,No medal
179177,67065,2012,844,No medal
179178,67650,2012,405,No medal
179179,67650,2012,404,No medal
179180,64090,2012,431,Silver
179181,66951,2012,289,No medal
179182,65610,2012,430,No medal
179183,64748,2012,479,No medal
179184,64644,2012,901,Gold
179185,64091,2012,416,No medal
179186,65357,2012,767,No medal
179187,65975,2012,309,No medal
179188,64749,2012,476,Bronze
179189,66017,2012,413,No medal
179190,66017,2012,412,No medal
179191,65580,2012,794,No medal
179192,65580,2012,795,No medal
179193,67393,2012,91,No medal
179194,67393,2012,102,No medal
179195,65396,2012,405,No medal
179196,65396,2012,404,No medal
179197,65126,2012,661,No medal
179198,65244,2012,414,No medal
179199,67499,2012,475,Silver
179200,64645,2012,73,No medal
179201,67402,2012,480,No medal
179202,67605,2012,760,No medal
179203,65929,2012,75,No medal
179204,66035,2012,85,No medal
179205,65684,2012,815,Bronze
179206,65588,2012,473,No medal
179207,67306,2012,309,No medal
179208,67306,2012,306,No medal
179209,67320,2012,465,No medal
179210,63994,2012,372,No medal
179211,64066,2012,431,Silver
179212,64646,2012,430,No medal
179213,66242,2012,81,Bronze
179214,64481,2012,205,Gold
179215,65543,2012,430,No medal
179216,66755,2012,83,No medal
179217,66777,2012,465,No medal
179218,67687,2012,77,No medal
179219,67467,2012,767,No medal
179220,67467,2012,766,No medal
179221,66974,2012,846,No medal
179222,66841,2012,431,Silver
179223,66887,2012,407,Silver
179224,66887,2012,406,No medal
179225,66566,2012,846,Silver
179226,65400,2012,760,No medal
179227,66985,2012,465,No medal
179228,65266,2012,451,No medal
179229,65266,2012,457,No medal
179230,65266,2012,452,No medal
179231,65266,2012,455,No medal
179232,66599,2012,280,No medal
179233,66599,2012,286,No medal
179234,65202,2012,723,No medal
179235,67502,2012,733,No medal
179236,67502,2012,731,No medal
179237,67502,2012,736,No medal
179238,65280,2012,893,Bronze
179239,64994,2012,483,Gold
179240,64092,2012,637,No medal
179241,64092,2012,634,No medal
179242,63956,2012,716,Silver
179243,63956,2012,712,Bronze
179244,63956,2012,708,No medal
179245,64106,2012,529,No medal
179246,64981,2012,431,Silver
179247,67309,2012,465,No medal
179248,64629,2012,596,No medal
179249,64164,2012,171,No medal
179250,64405,2012,319,No medal
179251,64349,2012,523,No medal
179252,67084,2012,431,Silver
179253,66462,2012,101,No medal
179254,64121,2012,660,No medal
179255,64121,2012,655,No medal
179256,64306,2012,614,No medal
179257,65689,2012,465,No medal
179258,64647,2012,717,No medal
179259,67324,2012,760,No medal
179260,67324,2012,758,No medal
179261,65350,2012,111,No medal
179262,65419,2012,430,No medal
179263,67586,2012,289,No medal
179264,67586,2012,291,No medal
179265,64578,2012,716,Silver
179266,64578,2012,711,No medal
179267,64578,2012,707,No medal
179268,67564,2012,75,No medal
179269,64765,2012,767,No medal
179270,64765,2012,766,No medal
179271,65530,2012,805,No medal
179272,64445,2012,431,Silver
179273,66780,2012,815,Bronze
179274,64849,2012,93,No medal
179275,66401,2012,9,No medal
179276,66401,2012,8,No medal
179277,64212,2012,721,No medal
179278,66712,2012,431,Silver
179279,65369,2012,94,No medal
179280,64823,2012,11,Bronze
179281,64823,2012,10,No medal
179282,66280,2012,168,No medal
179283,67742,2012,732,Bronze
179284,67742,2012,724,No medal
179285,66828,2012,446,No medal
179286,66828,2012,441,No medal
179287,66828,2012,449,Silver
179288,64593,2012,730,No medal
179289,65461,2012,465,No medal
179290,64541,2012,315,No medal
179291,66680,2012,782,No medal
179292,66450,2012,815,Bronze
179293,67665,2012,11,Bronze
179294,67665,2012,10,No medal
179295,64754,2012,73,No medal
179296,64754,2012,74,No medal
179297,66714,2012,712,No medal
179298,66588,2012,474,No medal
179299,66109,2012,171,Silver
179300,64982,2012,431,Silver
179301,66481,2012,293,No medal
179302,66207,2012,431,Silver
179303,64486,2012,465,No medal
179304,65757,2012,562,No medal
179305,67394,2012,431,Silver
179306,65352,2012,760,No medal
179307,67143,2012,795,No medal
179308,65230,2012,804,No medal
179309,66402,2012,733,No medal
179310,66402,2012,731,No medal
179311,66402,2012,729,No medal
179312,66139,2012,886,No medal
179313,67544,2012,9,No medal
179314,67544,2012,8,No medal
179315,67619,2012,770,Silver
179316,67619,2012,769,No medal
179317,64543,2012,717,No medal
179318,65212,2012,716,Silver
179319,65212,2012,710,Silver
179320,65212,2012,706,Bronze
179321,67157,2012,760,No medal
179322,67157,2012,758,No medal
179323,64329,2012,815,Bronze
179324,67075,2012,413,No medal
179325,67075,2012,412,No medal
179326,67566,2012,170,No medal
179327,66719,2012,72,No medal
179328,66719,2012,70,No medal
179329,66761,2012,810,No medal
179330,66806,2012,905,Gold
179331,67847,2012,98,No medal
179332,66808,2012,809,No medal
179333,64952,2012,728,Bronze
179334,64952,2012,724,No medal
179335,64756,2012,719,No medal
179336,64756,2012,717,No medal
179337,65954,2012,400,No medal
179338,65159,2012,413,No medal
179339,65071,2012,470,Silver
179340,64451,2012,770,Silver
179341,65327,2012,705,No medal
179342,65594,2012,430,No medal
179343,64985,2012,465,No medal
179344,65919,2012,11,Bronze
179345,65919,2012,10,No medal
179346,64635,2012,529,No medal
179347,67695,2012,883,No medal
179348,64658,2012,597,No medal
179349,66084,2012,275,No medal
179350,63996,2012,902,No medal
179351,66178,2012,781,No medal
179352,65025,2012,760,No medal
179353,65571,2012,318,No medal
179354,67085,2012,719,Bronze
179355,67085,2012,714,No medal
179356,66190,2012,430,No medal
179357,64491,2012,9,No medal
179358,64491,2012,8,Silver
179359,64354,2012,98,No medal
179360,64354,2012,95,No medal
179361,64354,2012,92,No medal
179362,65408,2012,91,No medal
179363,65408,2012,102,No medal
179364,67076,2012,431,Silver
179365,65991,2012,562,No medal
179366,66623,2012,478,No medal
179367,64387,2012,770,Silver
179368,64387,2012,769,No medal
179369,67747,2012,529,No medal
179370,67050,2012,85,No medal
179371,67232,2012,69,No medal
179372,64937,2012,899,No medal
179373,64188,2012,716,Silver
179374,64188,2012,708,No medal
179375,66307,2012,171,Silver
179376,67369,2012,94,No medal
179377,64389,2012,72,No medal
179378,64389,2012,67,No medal
179379,64234,2012,472,Bronze
179380,65178,2012,109,No medal
179381,67025,2012,815,Bronze
179382,64134,2012,611,No medal
179383,64784,2012,98,No medal
179384,65696,2012,83,No medal
179385,65232,2012,407,Silver
179386,65232,2012,406,No medal
179387,66382,2012,465,No medal
179388,66227,2012,298,No medal
179389,66227,2012,304,No medal
179390,67294,2012,73,No medal
179391,67569,2012,407,Silver
179392,64108,2012,465,No medal
179393,65139,2012,190,No medal
179394,67377,2012,304,No medal
179395,67486,2012,815,Bronze
179396,67295,2012,431,Silver
179397,64411,2012,471,No medal
179398,64582,2012,465,No medal
179399,66591,2012,760,No medal
179400,65911,2012,810,No medal
179401,65000,2012,113,No medal
179402,72252,2012,890,No medal
179403,72292,2012,85,No medal
179404,72284,2012,296,No medal
179405,72271,2012,83,No medal
179406,72202,2012,87,No medal
179407,72338,2012,296,No medal
179408,72172,2012,446,No medal
179409,72172,2012,447,No medal
179410,72172,2012,442,No medal
179411,72172,2012,445,No medal
179412,72172,2012,441,No medal
179413,72172,2012,444,No medal
179414,72208,2012,296,Gold
179415,72285,2012,280,No medal
179416,72209,2012,190,No medal
179417,72296,2012,81,No medal
179418,72204,2012,190,Bronze
179419,72250,2012,83,No medal
179420,72164,2012,304,No medal
179421,72307,2012,190,No medal
179422,72171,2012,280,No medal
179423,72248,2012,69,No medal
179424,72381,2012,523,No medal
179425,72246,2012,110,No medal
179426,72274,2012,837,No medal
179427,72183,2012,190,Bronze
179428,72236,2012,94,No medal
179429,72399,2012,109,No medal
179430,72345,2012,109,No medal
179431,72389,2012,473,No medal
179432,72249,2012,736,No medal
179433,72157,2012,109,No medal
179434,72289,2012,111,No medal
179435,72193,2012,74,No medal
179436,72390,2012,639,No medal
179437,72306,2012,83,No medal
179438,72396,2012,77,No medal
179439,72251,2012,709,No medal
179440,72299,2012,64,No medal
179441,72264,2012,97,No medal
179442,72269,2012,107,No medal
179443,72272,2012,110,No medal
179444,72159,2012,905,No medal
179445,72310,2012,107,No medal
179446,72320,2012,79,No medal
179447,72223,2012,521,No medal
179448,72247,2012,766,No medal
179449,72401,2012,471,No medal
179450,72239,2012,86,No medal
179451,72382,2012,311,No medal
179452,97799,2012,282,No medal
179453,98006,2012,637,No medal
179454,98006,2012,634,Bronze
179455,98007,2012,815,No medal
179456,97900,2012,85,No medal
179457,97760,2012,794,No medal
179458,97760,2012,796,No medal
179459,97976,2012,549,No medal
179460,97968,2012,458,No medal
179461,97888,2012,458,No medal
179462,97741,2012,815,No medal
179463,97834,2012,815,No medal
179464,98013,2012,655,No medal
179465,97974,2012,549,No medal
179466,97678,2012,820,Bronze
179467,97746,2012,794,No medal
179468,97746,2012,795,No medal
179469,97736,2012,458,No medal
179470,97866,2012,82,No medal
179471,97997,2012,284,No medal
179472,97728,2012,105,No medal
179473,97804,2012,794,No medal
179474,97804,2012,795,No medal
179475,97931,2012,290,No medal
179476,97903,2012,282,No medal
179477,97842,2012,111,No medal
179478,97889,2012,550,No medal
179479,97908,2012,712,No medal
179480,97908,2012,715,No medal
179481,97696,2012,304,No medal
179482,97867,2012,814,No medal
179483,98038,2012,815,No medal
179484,97875,2012,458,No medal
179485,97812,2012,814,No medal
179486,97963,2012,458,No medal
179487,97993,2012,110,No medal
179488,97787,2012,820,Bronze
179489,97843,2012,715,No medal
179490,97843,2012,713,No medal
179491,97986,2012,707,No medal
179492,97827,2012,458,No medal
179493,97690,2012,660,No medal
179494,97977,2012,820,Bronze
179495,97942,2012,814,No medal
179496,97820,2012,458,No medal
179497,97721,2012,820,Bronze
179498,97910,2012,815,No medal
179499,98017,2012,814,No medal
179500,97750,2012,458,No medal
179501,97828,2012,820,Bronze
179502,97904,2012,814,No medal
179503,98003,2012,820,Bronze
179504,97676,2012,820,Bronze
179505,97722,2012,814,No medal
179506,97800,2012,815,No medal
179507,97708,2012,286,No medal
179508,97691,2012,820,Bronze
179509,97844,2012,814,No medal
179510,97782,2012,458,No medal
179511,97778,2012,290,No medal
179512,98020,2012,725,No medal
179513,98020,2012,736,No medal
179514,97770,2012,89,No medal
179515,97700,2012,289,No medal
179516,97835,2012,289,No medal
179517,97835,2012,291,No medal
179518,97803,2012,115,No medal
179519,97972,2012,820,Bronze
179520,97985,2012,814,No medal
179521,97902,2012,644,No medal
179522,97902,2012,645,No medal
179523,97902,2012,635,No medal
179524,97873,2012,637,No medal
179525,97873,2012,634,No medal
179526,97789,2012,815,No medal
179527,97705,2012,718,No medal
179528,98004,2012,458,No medal
179529,98021,2012,458,No medal
179530,97978,2012,458,No medal
179531,97987,2012,783,Gold
179532,97998,2012,820,Bronze
179533,98031,2012,659,Silver
179534,98031,2012,656,No medal
179535,97858,2012,899,No medal
179536,97706,2012,290,No medal
179537,97791,2012,708,No medal
179538,97791,2012,715,No medal
179539,97992,2012,815,No medal
179540,97712,2012,814,No medal
179541,97922,2012,814,No medal
179542,97896,2012,87,No medal
179543,98025,2012,304,No medal
179544,97738,2012,766,No medal
179545,97948,2012,766,No medal
179546,97926,2012,111,No medal
179547,97906,2012,109,No medal
179548,97930,2012,798,No medal
179549,97826,2012,814,No medal
179550,97686,2012,549,No medal
179551,97872,2012,796,No medal
179552,97872,2012,798,No medal
179553,97964,2012,458,No medal
179554,97758,2012,290,No medal
179555,97731,2012,282,No medal
179556,97754,2012,727,No medal
179557,98042,2012,820,Bronze
179558,97735,2012,781,No medal
179559,97920,2012,476,No medal
179560,98018,2012,69,No medal
179561,97859,2012,77,No medal
179562,97850,2012,820,Bronze
179563,97748,2012,777,No medal
179564,98028,2012,79,No medal
179565,97813,2012,205,No medal
179566,97710,2012,794,No medal
179567,97710,2012,795,No medal
179568,97880,2012,815,No medal
179569,97912,2012,549,No medal
179570,97890,2012,458,No medal
179571,97995,2012,815,No medal
179572,97936,2012,708,No medal
179573,97936,2012,715,No medal
179574,97725,2012,815,No medal
179575,97941,2012,815,No medal
179576,97836,2012,550,No medal
179577,97685,2012,458,No medal
179578,97933,2012,75,No medal
179579,97713,2012,814,No medal
179580,97807,2012,660,No medal
179581,97807,2012,655,No medal
179582,97923,2012,659,No medal
179583,97923,2012,656,No medal
179584,97740,2012,820,Bronze
179585,97955,2012,282,No medal
179586,55786,2012,473,No medal
179587,55816,2012,841,Silver
179588,55868,2012,111,No medal
179589,55656,2012,706,No medal
179590,55838,2012,834,No medal
179591,55637,2012,168,No medal
179592,55847,2012,169,No medal
179593,55848,2012,10,No medal
179594,55780,2012,171,No medal
179595,55814,2012,414,No medal
179596,55618,2012,170,No medal
179597,55680,2012,835,No medal
179598,55606,2012,67,No medal
179599,55887,2012,656,No medal
179600,55599,2012,171,No medal
179601,55763,2012,835,Bronze
179602,55597,2012,169,No medal
179603,55873,2012,172,No medal
179604,55620,2012,845,No medal
179605,55735,2012,841,No medal
179606,55727,2012,168,No medal
179607,55641,2012,170,No medal
179608,69183,2012,905,No medal
179609,69138,2012,727,No medal
179610,69160,2012,834,No medal
179611,69161,2012,886,No medal
179612,69184,2012,476,No medal
179613,69173,2012,474,No medal
179614,69172,2012,895,No medal
179615,69262,2012,645,No medal
179616,69262,2012,635,No medal
179617,69257,2012,594,No medal
179618,69226,2012,883,No medal
179619,69220,2012,78,No medal
179620,69159,2012,111,No medal
179621,69275,2012,711,No medal
179622,69142,2012,780,No medal
179623,84821,2012,67,No medal
179624,84803,2012,835,No medal
179625,84817,2012,736,No medal
179626,84812,2012,92,No medal
179627,84804,2012,481,No medal
179628,52328,2012,92,No medal
179629,52325,2012,474,No medal
179630,52404,2012,723,No medal
179631,52370,2012,64,No medal
179632,29766,2012,414,No medal
179633,29563,2012,646,No medal
179634,30004,2012,720,No medal
179635,29741,2012,840,No medal
179636,29675,2012,198,No medal
179637,29169,2012,634,No medal
179638,29433,2012,780,No medal
179639,30107,2012,895,No medal
179640,29393,2012,413,No medal
179641,29393,2012,412,No medal
179642,29316,2012,896,No medal
179643,30135,2012,70,No medal
179644,30135,2012,67,No medal
179645,29732,2012,430,No medal
179646,29717,2012,778,No medal
179647,29110,2012,430,No medal
179648,29329,2012,835,No medal
179649,29190,2012,284,No medal
179650,29190,2012,286,No medal
179651,29996,2012,530,No medal
179652,29577,2012,562,No medal
179653,29566,2012,851,No medal
179654,29344,2012,204,No medal
179655,29599,2012,736,No medal
179656,30143,2012,553,No medal
179657,30103,2012,430,No medal
179658,29359,2012,406,No medal
179659,29999,2012,430,No medal
179660,29487,2012,760,No medal
179661,29456,2012,78,No medal
179662,29587,2012,203,No medal
179663,29488,2012,476,No medal
179664,29967,2012,430,No medal
179665,29511,2012,770,No medal
179666,29511,2012,769,No medal
179667,29292,2012,643,No medal
179668,29380,2012,523,No medal
179669,30183,2012,848,No medal
179670,29457,2012,781,No medal
179671,29892,2012,770,No medal
179672,30057,2012,430,No medal
179673,29625,2012,892,No medal
179674,30176,2012,767,No medal
179675,30176,2012,766,No medal
179676,29274,2012,760,No medal
179677,29154,2012,10,No medal
179678,29504,2012,172,No medal
179679,29806,2012,635,No medal
179680,29579,2012,200,No medal
179681,29215,2012,205,No medal
179682,29726,2012,430,No medal
179683,30100,2012,521,No medal
179684,29270,2012,760,No medal
179685,29347,2012,555,No medal
179686,29465,2012,430,No medal
179687,30137,2012,643,No medal
179688,29253,2012,475,No medal
179689,30177,2012,599,No medal
179690,29144,2012,430,No medal
179691,29837,2012,408,No medal
179692,29105,2012,430,No medal
179693,29769,2012,891,Silver
179694,29944,2012,407,No medal
179695,29944,2012,406,No medal
179696,29126,2012,430,No medal
179697,30117,2012,84,No medal
179698,29431,2012,407,No medal
179699,30067,2012,882,No medal
179700,29838,2012,402,No medal
179701,29634,2012,451,No medal
179702,29634,2012,452,No medal
179703,29317,2012,897,No medal
179704,29521,2012,430,No medal
179705,29306,2012,474,No medal
179706,29860,2012,784,No medal
179707,29903,2012,451,No medal
179708,29903,2012,457,No medal
179709,29903,2012,452,No medal
179710,29903,2012,454,No medal
179711,30146,2012,446,No medal
179712,30146,2012,447,No medal
179713,30146,2012,442,No medal
179714,30146,2012,445,No medal
179715,30146,2012,443,No medal
179716,30146,2012,441,No medal
179717,30146,2012,444,No medal
179718,29285,2012,430,No medal
179719,29743,2012,8,No medal
179720,29155,2012,413,No medal
179721,29171,2012,658,No medal
179722,29348,2012,80,No medal
179723,29330,2012,899,No medal
179724,30013,2012,521,No medal
179725,29955,2012,760,No medal
179726,29955,2012,758,No medal
179727,29628,2012,413,No medal
179728,29628,2012,412,No medal
179729,29286,2012,413,No medal
179730,29286,2012,412,No medal
179731,29969,2012,770,No medal
179732,29969,2012,769,No medal
179733,30089,2012,760,No medal
179734,29898,2012,904,No medal
179735,29936,2012,471,No medal
179736,29834,2012,760,No medal
179737,29786,2012,562,No medal
179738,29911,2012,705,No medal
179739,29181,2012,472,No medal
179740,29585,2012,767,No medal
179741,29585,2012,766,No medal
179742,29483,2012,656,No medal
179743,30077,2012,767,No medal
179744,30124,2012,430,No medal
179745,29622,2012,410,No medal
179746,29835,2012,553,No medal
179747,29950,2012,883,No medal
179748,29327,2012,81,No medal
179749,29325,2012,430,No medal
179750,30180,2012,430,No medal
179751,29654,2012,407,No medal
179752,29654,2012,406,Silver
179753,29476,2012,841,No medal
179754,29153,2012,760,No medal
179755,29153,2012,758,No medal
179756,29339,2012,847,No medal
179757,29932,2012,416,No medal
179758,29842,2012,83,No medal
179759,29532,2012,893,No medal
179760,29202,2012,840,No medal
179761,30020,2012,843,No medal
179762,29560,2012,760,No medal
179763,29546,2012,887,No medal
179764,10564,2012,720,No medal
179765,10591,2012,74,No medal
179766,10571,2012,470,No medal
179767,10586,2012,204,No medal
179768,10567,2012,93,No medal
179769,58815,2012,87,No medal
179770,58851,2012,711,No medal
179771,58851,2012,707,No medal
179772,58810,2012,458,No medal
179773,58870,2012,458,No medal
179774,58686,2012,458,No medal
179775,58718,2012,637,No medal
179776,58718,2012,634,No medal
179777,58808,2012,458,No medal
179778,58743,2012,458,No medal
179779,58865,2012,719,No medal
179780,58865,2012,704,No medal
179781,58864,2012,732,No medal
179782,58864,2012,727,No medal
179783,58695,2012,458,No medal
179784,58754,2012,85,No medal
179785,58757,2012,474,No medal
179786,58868,2012,458,No medal
179787,58837,2012,172,No medal
179788,58689,2012,458,No medal
179789,58818,2012,109,No medal
179790,58784,2012,732,No medal
179791,58700,2012,458,No medal
179792,58724,2012,458,No medal
179793,58890,2012,458,No medal
179794,58706,2012,458,No medal
179795,58673,2012,732,No medal
179796,58673,2012,730,No medal
179797,58673,2012,726,No medal
179798,58673,2012,722,No medal
179799,58844,2012,458,No medal
179800,58769,2012,732,No medal
179801,58769,2012,724,No medal
179802,58769,2012,736,No medal
179803,58879,2012,458,No medal
179804,58783,2012,720,No medal
179805,14227,2012,74,No medal
179806,14230,2012,100,No medal
179807,14222,2012,713,No medal
179808,15624,2012,905,No medal
179809,15605,2012,720,No medal
179810,15585,2012,104,No medal
179811,15619,2012,782,No medal
179812,15590,2012,777,No medal
179813,15595,2012,67,No medal
179814,19446,2012,736,No medal
179815,19439,2012,766,No medal
179816,19469,2012,67,No medal
179817,19433,2012,766,No medal
179818,19427,2012,769,No medal
179819,19416,2012,92,No medal
179820,19460,2012,720,No medal
179821,23000,2012,736,No medal
179822,23064,2012,93,No medal
179823,22930,2012,67,No medal
179824,23066,2012,8,No medal
179825,23025,2012,476,No medal
179826,22914,2012,784,No medal
179827,22941,2012,720,No medal
179828,22963,2012,901,No medal
179829,22997,2012,95,No medal
179830,22997,2012,92,No medal
179831,23340,2012,85,No medal
179832,23355,2012,89,No medal
179833,23392,2012,206,No medal
179834,23369,2012,474,No medal
179835,24228,2012,76,No medal
179836,24211,2012,482,No medal
179837,24222,2012,92,No medal
179838,26690,2012,185,No medal
179839,26818,2012,185,No medal
179840,26383,2012,735,No medal
179841,26383,2012,730,No medal
179842,26915,2012,87,No medal
179843,26387,2012,84,No medal
179844,26524,2012,552,No medal
179845,26557,2012,270,No medal
179846,26859,2012,810,No medal
179847,26545,2012,185,No medal
179848,26578,2012,552,No medal
179849,26476,2012,552,No medal
179850,26886,2012,83,No medal
179851,26687,2012,185,No medal
179852,26707,2012,709,No medal
179853,26695,2012,887,No medal
179854,26968,2012,83,No medal
179855,26696,2012,769,No medal
179856,26747,2012,282,Bronze
179857,26954,2012,564,Gold
179858,26738,2012,643,No medal
179859,26748,2012,594,No medal
179860,26678,2012,555,Silver
179861,26627,2012,659,Bronze
179862,26627,2012,656,No medal
179863,26453,2012,643,No medal
179864,26419,2012,521,Gold
179865,26797,2012,809,No medal
179866,26860,2012,639,No medal
179867,26964,2012,282,Bronze
179868,26579,2012,794,No medal
179869,26579,2012,796,No medal
